Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
13/11/2020 18:01,16/11/2020 01:28,USDJPY,Buy,0.10,-,-,104.63900,104.67000,0.0,244.00,2d ,+0.36%,
13/11/2020 17:01,13/11/2020 17:12,USDJPY,Sell,0.10,-,-,104.78200,104.76800,0.0,90.00,10m,+0.13%,
13/11/2020 16:34,13/11/2020 16:41,USDJPY,Sell,0.10,-,-,104.76100,104.74300,0.0,130.00,7m,+0.19%,
13/11/2020 15:42,13/11/2020 16:11,USDJPY,Buy,0.10,-,-,104.73700,104.77800,0.0,360.00,29m,+0.54%,
13/11/2020 15:13,13/11/2020 15:39,USDJPY,Sell,0.10,-,-,104.86600,104.74900,0.0,1120.00,25m,+1.71%,
13/11/2020 13:39,13/11/2020 14:40,GBPUSD,Sell,0.10,-,-,1.31698,1.31597,0.0,1010.00,1h 1m,+1.57%,
13/11/2020 13:34,13/11/2020 13:39,GBPUSD,Buy,0.10,-,-,1.31782,1.31695,0.0,-963.00,4m,-1.47%,
13/11/2020 13:17,13/11/2020 13:20,USDJPY,Buy,0.10,-,-,104.94900,104.95700,0.0,30.00,2m,+0.05%,
13/11/2020 12:07,13/11/2020 13:05,USDJPY,Sell,0.10,-,-,105.05900,105.01800,0.0,360.00,57m,+0.55%,
13/11/2020 11:54,13/11/2020 13:05,USDJPY,Sell,0.10,-,-,105.01500,105.01600,0.0,-60.00,1h 11m,-0.09%,
12/11/2020 16:16,13/11/2020 03:24,USDJPY,Sell,0.10,-,-,105.19500,104.89900,0.0,2865.00,11h 8m,+4.60%,
12/11/2020 16:24,13/11/2020 03:24,USDJPY,Sell,0.10,-,-,105.21500,104.89900,0.0,3065.00,10h 59m,+5.18%,
12/11/2020 12:16,12/11/2020 15:57,USDJPY,Buy,0.10,-,-,105.32000,105.22100,0.0,-1040.00,3h 40m,-1.73%,
12/11/2020 12:03,12/11/2020 15:57,USDJPY,Buy,0.10,-,-,105.34800,105.22100,0.0,-1320.00,3h 54m,-2.14%,
12/11/2020 08:43,12/11/2020 10:50,USDJPY,Buy,0.10,-,-,105.21500,105.35800,0.0,1380.00,2h 6m,+2.29%,
12/11/2020 05:12,12/11/2020 07:09,USDJPY,Buy,0.10,-,-,105.30900,105.20500,0.0,-1090.00,1h 57m,-1.78%,
11/11/2020 14:41,11/11/2020 18:39,EURUSD,Buy,0.10,-,-,1.17573,1.17592,0.0,151.00,3h 58m,+0.25%,
11/11/2020 14:21,11/11/2020 14:52,EURUSD,Buy,0.10,-,-,1.17625,1.17632,0.0,24.00,31m,+0.04%,
11/11/2020 12:11,11/11/2020 13:03,USDJPY,Buy,0.10,-,-,105.38400,105.44800,0.0,590.00,52m,+0.98%,
10/11/2020 15:59,10/11/2020 16:45,EURUSD,Buy,0.10,-,-,1.18102,1.18021,0.0,-904.00,45m,-1.47%,
10/11/2020 15:00,10/11/2020 15:37,EURUSD,Buy,0.10,-,-,1.18098,1.18025,0.0,-819.00,37m,-1.32%,
10/11/2020 13:17,10/11/2020 13:39,EURUSD,Buy,0.10,-,-,1.17921,1.17967,0.0,434.00,21m,+0.70%,
10/11/2020 10:04,10/11/2020 10:22,GBPUSD,Buy,0.10,-,-,1.31889,1.32202,0.0,3236.00,17m,+5.53%,
09/11/2020 16:57,10/11/2020 04:59,GBPUSD,Buy,0.10,-,-,1.31654,1.31821,0.0,1651.00,12h 1m,+2.90%,
09/11/2020 13:36,09/11/2020 16:09,EURUSD,Buy,0.10,-,-,1.18640,1.19123,0.0,5012.00,2h 32m,+9.66%,
09/11/2020 10:20,09/11/2020 16:09,EURUSD,Buy,0.10,-,-,1.18938,1.19122,0.0,1878.00,5h 48m,+3.76%,
22/10/2020 04:14,-,-,Deposit,,-,-,,,-,50000.00,-,-,

