Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
08/01/2021 17:55,08/01/2021 18:15,GBPUSD,Sell,0.10,-,-,1.35768,1.35663,0.0,10.50,20m,+0.30%,
08/01/2021 17:53,08/01/2021 18:15,GBPUSD,Sell,0.10,-,-,1.35729,1.35663,0.0,6.60,21m,+0.19%,
08/01/2021 17:38,08/01/2021 18:15,GBPUSD,Sell,0.20,-,-,1.35641,1.35663,0.0,-4.40,37m,-0.13%,
08/01/2021 17:49,08/01/2021 18:15,GBPUSD,Sell,0.10,-,-,1.35662,1.35661,0.0,0.10,26m,+0.00%,
08/01/2021 17:51,08/01/2021 18:15,GBPUSD,Sell,0.10,-,-,1.35693,1.35663,0.0,3.00,24m,+0.09%,
08/01/2021 17:49,08/01/2021 18:15,GBPUSD,Sell,0.10,-,-,1.35644,1.35663,0.0,-1.90,26m,-0.06%,
08/01/2021 17:37,08/01/2021 18:15,GBPUSD,Sell,0.10,-,-,1.35597,1.35671,0.0,-7.40,38m,-0.21%,
08/01/2021 17:37,08/01/2021 17:39,GBPUSD,Sell,0.10,-,-,1.35597,1.35595,0.0,0.20,2m,+0.01%,
08/01/2021 17:37,08/01/2021 17:39,GBPUSD,Sell,0.20,-,-,1.35592,1.35591,0.0,0.20,2m,+0.01%,
08/01/2021 16:44,08/01/2021 17:16,GBPUSD,Buy,0.20,-,-,1.35989,1.35720,0.0,-53.80,32m,-1.53%,
08/01/2021 16:39,08/01/2021 17:16,GBPUSD,Buy,0.20,-,-,1.36085,1.35720,0.0,-73.00,36m,-2.04%,
08/01/2021 16:06,08/01/2021 16:41,GBPUSD,Buy,0.10,-,-,1.36097,1.36106,0.0,0.90,34m,+0.03%,
08/01/2021 16:06,08/01/2021 16:14,GBPUSD,Buy,0.10,-,-,1.36124,1.36130,0.0,0.60,8m,+0.02%,
07/01/2021 10:55,08/01/2021 15:45,GBPUSD,Sell,0.10,-,-,1.36209,1.36199,0.0,0.72,1d ,+0.02%,
07/01/2021 16:05,07/01/2021 17:35,GBPUSD,Sell,0.10,-,-,1.35980,1.35550,0.0,43.00,1h 29m,+1.22%,
07/01/2021 16:10,07/01/2021 17:25,GBPUSD,Sell,0.10,-,-,1.36024,1.35499,0.0,52.50,1h 15m,+1.51%,
07/01/2021 16:04,07/01/2021 16:28,GBPUSD,Sell,0.10,-,-,1.35972,1.35908,0.0,6.40,23m,+0.18%,
07/01/2021 16:00,07/01/2021 16:27,GBPUSD,Sell,0.10,-,-,1.35870,1.35897,0.0,-2.70,27m,-0.08%,
07/01/2021 15:59,07/01/2021 16:27,GBPUSD,Sell,0.10,-,-,1.35890,1.35901,0.0,-1.10,27m,-0.03%,
07/01/2021 16:02,07/01/2021 16:27,GBPUSD,Sell,0.10,-,-,1.35929,1.35932,0.0,-0.30,24m,-0.01%,
07/01/2021 12:12,07/01/2021 15:05,GBPUSD,Sell,0.10,-,-,1.36047,1.36047,0.0,0.00,2h 52m,+0.00%,
07/01/2021 12:05,07/01/2021 15:00,GBPUSD,Sell,0.10,-,-,1.36017,1.36014,0.0,0.30,2h 55m,+0.01%,
07/01/2021 11:57,07/01/2021 12:24,GBPUSD,Sell,0.10,-,-,1.35991,1.35982,0.0,0.90,26m,+0.03%,
07/01/2021 11:56,07/01/2021 12:01,GBPUSD,Sell,0.10,-,-,1.35973,1.35959,0.0,1.40,4m,+0.04%,
07/01/2021 11:47,07/01/2021 11:50,GBPUSD,Sell,0.10,-,-,1.35967,1.35962,0.0,0.50,2m,+0.01%,
07/01/2021 11:40,07/01/2021 11:44,GBPUSD,Sell,0.10,-,-,1.36052,1.36054,0.0,-0.20,3m,-0.01%,
07/01/2021 11:30,07/01/2021 11:35,GBPUSD,Sell,0.10,-,-,1.36118,1.36116,0.0,0.20,5m,+0.01%,
07/01/2021 11:00,07/01/2021 11:06,GBPUSD,Sell,0.10,-,-,1.36076,1.36042,0.0,3.40,5m,+0.10%,
07/01/2021 01:25,07/01/2021 10:44,GBPUSD,Sell,0.10,-,-,1.36181,1.36173,0.0,0.80,9h 18m,+0.02%,
06/01/2021 20:18,07/01/2021 10:43,GBPUSD,Sell,0.10,-,-,1.36174,1.36165,0.0,0.06,14h 25m,+0.00%,
06/01/2021 20:15,07/01/2021 10:43,GBPUSD,Sell,0.10,-,-,1.36144,1.36140,0.0,-0.44,14h 27m,-0.01%,
06/01/2021 20:08,07/01/2021 06:13,GBPUSD,Sell,0.10,-,-,1.36090,1.36085,0.0,-0.34,10h 4m,-0.01%,
06/01/2021 20:08,07/01/2021 06:13,GBPUSD,Sell,0.10,-,-,1.36079,1.36067,0.0,0.36,10h 4m,+0.01%,
06/01/2021 20:08,07/01/2021 04:26,GBPUSD,Sell,0.10,-,-,1.36076,1.35797,0.0,27.06,8h 18m,+0.78%,
06/01/2021 19:18,07/01/2021 04:26,GBPUSD,Sell,0.10,-,-,1.36049,1.35796,0.0,24.46,9h 7m,+0.71%,
06/01/2021 20:07,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.36032,1.35847,0.0,17.66,8h 13m,+0.52%,
06/01/2021 19:26,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.36014,1.35847,0.0,15.86,8h 54m,+0.47%,
06/01/2021 19:25,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35999,1.35847,0.0,14.36,8h 55m,+0.43%,
06/01/2021 19:13,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35982,1.35847,0.0,12.66,9h 7m,+0.38%,
06/01/2021 18:59,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35944,1.35847,0.0,8.86,9h 21m,+0.26%,
06/01/2021 18:55,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35916,1.35847,0.0,6.06,9h 25m,+0.18%,
06/01/2021 16:56,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35887,1.35847,0.0,3.16,11h 24m,+0.09%,
06/01/2021 18:48,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35867,1.35847,0.0,1.16,9h 32m,+0.03%,
06/01/2021 18:48,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35846,1.35847,0.0,-0.94,9h 32m,-0.03%,
06/01/2021 17:24,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35834,1.35847,0.0,-2.14,10h 56m,-0.06%,
06/01/2021 17:32,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35826,1.35847,0.0,-2.94,10h 48m,-0.09%,
06/01/2021 18:25,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35787,1.35847,0.0,-6.84,9h 55m,-0.20%,
06/01/2021 18:16,07/01/2021 04:20,GBPUSD,Sell,0.10,-,-,1.35700,1.35847,0.0,-15.54,10h 4m,-0.46%,
06/01/2021 18:16,06/01/2021 18:18,GBPUSD,Sell,0.10,-,-,1.35684,1.35653,0.0,3.10,1m,+0.09%,
06/01/2021 18:13,06/01/2021 18:16,GBPUSD,Sell,0.10,-,-,1.35654,1.35649,0.0,0.50,3m,+0.01%,
06/01/2021 18:13,06/01/2021 18:14,GBPUSD,Sell,0.10,-,-,1.35647,1.35645,0.0,0.20,44s,+0.01%,
06/01/2021 16:47,06/01/2021 17:43,GBPUSD,Sell,0.10,-,-,1.35675,1.35603,0.0,7.20,55m,+0.21%,
06/01/2021 16:32,06/01/2021 17:43,GBPUSD,Sell,0.10,-,-,1.35580,1.35607,0.0,-2.70,1h 11m,-0.08%,
06/01/2021 16:33,06/01/2021 17:43,GBPUSD,Sell,0.10,-,-,1.35588,1.35603,0.0,-1.50,1h 9m,-0.04%,
06/01/2021 16:42,06/01/2021 17:43,GBPUSD,Sell,0.10,-,-,1.35656,1.35605,0.0,5.10,1h 0m,+0.15%,
06/01/2021 16:48,06/01/2021 17:43,GBPUSD,Sell,0.10,-,-,1.35679,1.35633,0.0,4.60,54m,+0.14%,
06/01/2021 16:40,06/01/2021 17:41,GBPUSD,Sell,0.10,-,-,1.35636,1.35635,0.0,0.10,1h 0m,+0.00%,
06/01/2021 16:07,06/01/2021 16:28,EURUSD,Buy,0.10,-,-,1.22966,1.22973,0.0,0.70,20m,+0.02%,
06/01/2021 16:08,06/01/2021 16:15,EURUSD,Buy,0.10,-,-,1.22980,1.22987,0.0,0.70,7m,+0.02%,
06/01/2021 15:46,06/01/2021 15:54,GBPUSD,Buy,0.10,-,-,1.36016,1.35864,0.0,-15.20,7m,-0.45%,
06/01/2021 15:45,06/01/2021 15:54,GBPUSD,Buy,0.10,-,-,1.36089,1.35864,0.0,-22.50,8m,-0.66%,
06/01/2021 15:14,06/01/2021 15:54,GBPUSD,Buy,0.10,-,-,1.36126,1.35863,0.0,-26.30,39m,-0.76%,
06/01/2021 15:11,06/01/2021 15:54,GBPUSD,Buy,0.10,-,-,1.36180,1.35864,0.0,-31.60,42m,-0.92%,
06/01/2021 15:11,06/01/2021 15:16,GBPUSD,Buy,0.10,-,-,1.36180,1.36203,0.0,2.30,5m,+0.07%,
05/01/2021 19:28,05/01/2021 23:16,EURUSD,Sell,0.10,-,-,1.23008,1.22909,0.0,9.90,3h 47m,+0.29%,
04/01/2021 14:50,05/01/2021 23:16,EURUSD,Sell,0.10,-,-,1.22968,1.22909,0.0,5.97,1d ,+0.17%,
05/01/2021 18:45,05/01/2021 23:16,EURUSD,Sell,0.10,-,-,1.22949,1.22909,0.0,4.00,4h 30m,+0.12%,
05/01/2021 18:40,05/01/2021 23:16,EURUSD,Sell,0.10,-,-,1.22924,1.22909,0.0,1.50,4h 35m,+0.04%,
05/01/2021 18:37,05/01/2021 23:16,EURUSD,Sell,0.10,-,-,1.22894,1.22909,0.0,-1.50,4h 38m,-0.04%,
05/01/2021 18:33,05/01/2021 23:16,EURUSD,Sell,0.10,-,-,1.22862,1.22909,0.0,-4.70,4h 42m,-0.14%,
05/01/2021 18:09,05/01/2021 23:16,EURUSD,Sell,0.10,-,-,1.22768,1.22909,0.0,-14.10,5h 7m,-0.41%,
05/01/2021 14:38,05/01/2021 17:49,EURUSD,Sell,0.10,-,-,1.22768,1.22760,0.0,0.80,3h 10m,+0.02%,
05/01/2021 14:35,05/01/2021 17:48,EURUSD,Sell,0.10,-,-,1.22750,1.22749,0.0,0.10,3h 12m,+0.00%,
05/01/2021 16:15,05/01/2021 16:48,EURUSD,Sell,0.10,-,-,1.22714,1.22686,0.0,2.80,32m,+0.08%,
05/01/2021 16:03,05/01/2021 16:48,EURUSD,Sell,0.10,-,-,1.22657,1.22686,0.0,-2.90,45m,-0.08%,
05/01/2021 16:02,05/01/2021 16:47,EURUSD,Sell,0.10,-,-,1.22653,1.22681,0.0,-2.80,45m,-0.08%,
05/01/2021 14:35,05/01/2021 15:20,GBPUSD,Sell,0.10,-,-,1.35812,1.35867,0.0,-5.50,45m,-0.16%,
05/01/2021 15:00,05/01/2021 15:20,GBPUSD,Sell,0.10,-,-,1.35855,1.35887,0.0,-3.20,20m,-0.09%,
05/01/2021 14:20,05/01/2021 14:40,EURUSD,Sell,0.10,-,-,1.22741,1.22740,0.0,0.10,19m,+0.00%,
05/01/2021 06:23,-,-,Withdrawal,,-,-,,,-,-413.00,-,-,
04/01/2021 16:00,04/01/2021 19:14,EURUSD,Sell,0.10,-,-,1.23014,1.22510,0.0,50.40,3h 13m,+1.34%,
04/01/2021 16:46,04/01/2021 19:14,EURUSD,Sell,0.10,-,-,1.23013,1.22510,0.0,50.30,2h 27m,+1.32%,
04/01/2021 15:37,04/01/2021 16:52,EURUSD,Sell,0.10,-,-,1.22985,1.22915,0.0,7.00,1h 14m,+0.19%,
04/01/2021 11:31,04/01/2021 16:52,EURUSD,Sell,0.20,-,-,1.22933,1.22913,0.0,4.00,5h 21m,+0.11%,
04/01/2021 10:44,04/01/2021 16:52,EURUSD,Sell,0.20,-,-,1.22857,1.22911,0.0,-10.80,6h 7m,-0.29%,
04/01/2021 11:31,04/01/2021 11:46,EURUSD,Sell,0.30,-,-,1.22933,1.22931,0.0,0.60,15m,+0.02%,
29/12/2020 17:55,31/12/2020 20:37,RIPPLE,Buy,0.50,-,-,0.18000,0.21000,0.0,1.56,2d ,+0.04%,
29/12/2020 13:34,31/12/2020 20:37,RIPPLE,Buy,0.40,-,-,0.20000,0.21000,0.0,0.53,2d ,+0.01%,
30/12/2020 04:26,31/12/2020 20:37,RIPPLE,Buy,0.30,-,-,0.20000,0.21000,0.0,0.47,1d ,+0.01%,
30/12/2020 04:23,31/12/2020 20:37,RIPPLE,Buy,0.30,-,-,0.20000,0.21000,0.0,0.35,1d ,+0.01%,
30/12/2020 04:22,31/12/2020 20:37,RIPPLE,Buy,0.30,-,-,0.21000,0.21000,0.0,0.20,1d ,+0.01%,
29/12/2020 12:58,31/12/2020 20:37,RIPPLE,Buy,0.30,-,-,0.21000,0.21000,0.0,-0.05,2d ,+0.00%,
29/12/2020 04:32,31/12/2020 20:37,RIPPLE,Buy,0.30,-,-,0.24000,0.21000,0.0,-0.87,2d ,-0.02%,
29/12/2020 12:04,31/12/2020 20:37,RIPPLE,Buy,0.20,-,-,0.22000,0.21000,0.0,-0.18,2d ,+0.00%,
29/12/2020 05:07,31/12/2020 20:37,RIPPLE,Buy,0.20,-,-,0.23000,0.21000,0.0,-0.40,2d ,-0.01%,
29/12/2020 05:07,31/12/2020 20:37,RIPPLE,Buy,0.20,-,-,0.23000,0.21000,0.0,-0.38,2d ,-0.01%,
29/12/2020 05:00,31/12/2020 20:37,RIPPLE,Buy,0.20,-,-,0.24000,0.21000,0.0,-0.46,2d ,-0.01%,
29/12/2020 04:59,31/12/2020 20:37,RIPPLE,Buy,0.20,-,-,0.24000,0.21000,0.0,-0.48,2d ,-0.01%,
29/12/2020 12:58,31/12/2020 20:37,RIPPLE,Buy,0.10,-,-,0.22000,0.21000,0.0,-0.02,2d ,+0.00%,
29/12/2020 05:02,31/12/2020 20:37,RIPPLE,Buy,0.10,-,-,0.23000,0.21000,0.0,-0.21,2d ,-0.01%,
29/12/2020 05:00,31/12/2020 20:37,RIPPLE,Buy,0.10,-,-,0.24000,0.21000,0.0,-0.23,2d ,-0.01%,
29/12/2020 04:53,31/12/2020 20:37,RIPPLE,Buy,0.10,-,-,0.24000,0.21000,0.0,-0.28,2d ,-0.01%,
29/12/2020 04:21,31/12/2020 20:37,RIPPLE,Buy,0.10,-,-,0.24000,0.21000,0.0,-0.29,2d ,-0.01%,
29/12/2020 04:21,31/12/2020 20:37,RIPPLE,Buy,0.10,-,-,0.24000,0.21000,0.0,-0.29,2d ,-0.01%,
31/12/2020 18:51,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22249,1.22185,0.0,-6.40,1h 45m,-0.17%,
31/12/2020 18:50,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22256,1.22185,0.0,-7.10,1h 45m,-0.19%,
31/12/2020 18:17,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22294,1.22185,0.0,-10.90,2h 18m,-0.29%,
31/12/2020 17:43,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22330,1.22185,0.0,-14.50,2h 53m,-0.38%,
31/12/2020 17:42,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22358,1.22185,0.0,-17.30,2h 53m,-0.45%,
31/12/2020 17:42,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22405,1.22185,0.0,-22.00,2h 54m,-0.57%,
31/12/2020 17:42,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22424,1.22185,0.0,-23.90,2h 54m,-0.62%,
31/12/2020 17:37,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22462,1.22185,0.0,-27.70,2h 58m,-0.71%,
31/12/2020 17:36,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22501,1.22185,0.0,-31.60,2h 59m,-0.80%,
31/12/2020 15:00,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22683,1.22185,0.0,-49.80,5h 36m,-1.25%,
31/12/2020 15:00,31/12/2020 20:36,EURUSD,Buy,0.10,-,-,1.22679,1.22185,0.0,-49.40,5h 35m,-1.23%,
31/12/2020 17:11,31/12/2020 20:36,EURUSD,Buy,0.05,-,-,1.22643,1.22185,0.0,-22.90,3h 25m,-0.56%,
31/12/2020 16:33,31/12/2020 20:36,EURUSD,Buy,0.05,-,-,1.22724,1.22185,0.0,-26.95,4h 2m,-0.66%,
31/12/2020 16:33,31/12/2020 16:34,EURUSD,Buy,0.05,-,-,1.22724,1.22725,0.0,0.05,37s,+0.00%,
31/12/2020 15:00,31/12/2020 15:07,EURUSD,Buy,0.05,-,-,1.22709,1.22710,0.0,0.05,7m,+0.00%,
31/12/2020 15:00,31/12/2020 15:03,EURUSD,Buy,0.11,-,-,1.22683,1.22687,0.0,0.44,3m,+0.01%,
29/12/2020 17:58,31/12/2020 14:55,EURUSD,Buy,0.05,-,-,1.22414,1.22596,0.0,8.22,1d ,+0.20%,
31/12/2020 14:31,31/12/2020 14:55,EURUSD,Buy,0.10,-,-,1.22673,1.22602,0.0,-7.10,24m,-0.17%,
31/12/2020 14:29,31/12/2020 14:43,EURUSD,Buy,0.10,-,-,1.22679,1.22679,0.0,0.00,13m,+0.00%,
30/12/2020 16:36,31/12/2020 12:32,GBPUSD,Buy,0.05,-,-,1.35742,1.36820,0.0,53.30,19h 56m,+1.32%,
30/12/2020 16:36,31/12/2020 05:35,GBPUSD,Buy,0.05,-,-,1.35742,1.36180,0.0,21.30,12h 58m,+0.53%,
29/12/2020 17:58,31/12/2020 05:35,EURUSD,Buy,0.05,-,-,1.22414,1.22912,0.0,24.01,1d ,+0.60%,
30/12/2020 16:35,30/12/2020 16:44,GBPUSD,Buy,0.10,-,-,1.35812,1.35818,0.0,0.60,8m,+0.02%,
30/12/2020 14:55,30/12/2020 15:46,GBPUSD,Buy,0.10,-,-,1.35948,1.36008,0.0,6.00,51m,+0.15%,
30/12/2020 14:20,30/12/2020 15:46,GBPUSD,Buy,0.10,-,-,1.35990,1.36003,0.0,1.30,1h 25m,+0.03%,
30/12/2020 14:23,30/12/2020 15:46,GBPUSD,Buy,0.10,-,-,1.35950,1.36001,0.0,5.10,1h 22m,+0.13%,
30/12/2020 14:10,30/12/2020 15:46,GBPUSD,Buy,0.10,-,-,1.36086,1.36004,0.0,-8.20,1h 35m,-0.21%,
29/12/2020 18:01,30/12/2020 03:38,EURUSD,Buy,0.10,-,-,1.22393,1.22903,0.0,50.56,9h 36m,+1.29%,
29/12/2020 20:06,30/12/2020 03:38,EURUSD,Buy,0.10,-,-,1.22367,1.22878,0.0,50.66,7h 32m,+1.31%,
29/12/2020 18:01,29/12/2020 20:28,EURUSD,Buy,0.10,-,-,1.22419,1.22441,0.0,2.20,2h 27m,+0.06%,
29/12/2020 17:57,29/12/2020 20:28,EURUSD,Buy,0.10,-,-,1.22457,1.22441,0.0,-1.60,2h 30m,-0.04%,
29/12/2020 17:57,29/12/2020 18:15,EURUSD,Buy,0.10,-,-,1.22471,1.22539,0.0,6.80,18m,+0.18%,
29/12/2020 17:45,29/12/2020 18:15,EURUSD,Buy,0.20,-,-,1.22569,1.22537,0.0,-6.40,29m,-0.17%,
29/12/2020 17:56,29/12/2020 18:08,EURUSD,Buy,0.11,-,-,1.22471,1.22474,0.0,0.33,11m,+0.01%,
29/12/2020 12:21,29/12/2020 17:31,EURUSD,Buy,0.20,-,-,1.22476,1.22472,0.0,-0.80,5h 9m,-0.02%,
29/12/2020 17:06,29/12/2020 17:22,GBPUSD,Buy,0.10,-,-,1.34864,1.34881,0.0,1.70,16m,+0.04%,
29/12/2020 12:46,29/12/2020 13:02,GBPUSD,Sell,0.10,-,-,1.34836,1.34835,0.0,0.10,15m,+0.00%,
29/12/2020 12:45,29/12/2020 12:52,GBPUSD,Sell,0.10,-,-,1.34815,1.34811,0.0,0.40,7m,+0.01%,
29/12/2020 12:27,29/12/2020 12:38,GBPUSD,Buy,0.10,-,-,1.34896,1.34896,0.0,0.00,11m,+0.00%,
29/12/2020 12:26,29/12/2020 12:35,GBPUSD,Buy,0.10,-,-,1.34899,1.34900,0.0,0.10,8m,+0.00%,
29/12/2020 12:26,29/12/2020 12:30,GBPUSD,Buy,0.10,-,-,1.34899,1.34900,0.0,0.10,3m,+0.00%,
29/12/2020 12:20,29/12/2020 12:30,EURUSD,Buy,0.20,-,-,1.22501,1.22528,0.0,5.40,9m,+0.14%,
29/12/2020 12:13,29/12/2020 12:30,EURUSD,Buy,0.20,-,-,1.22542,1.22531,0.0,-2.20,16m,-0.06%,
28/12/2020 19:50,28/12/2020 20:45,GBPUSD,Buy,0.10,-,-,1.34485,1.34502,0.0,1.70,55m,+0.04%,
28/12/2020 02:15,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.21849,1.22210,0.0,36.10,14h 6m,+0.94%,
28/12/2020 12:10,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22458,1.22209,0.0,-24.90,4h 11m,-0.65%,
28/12/2020 12:12,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22372,1.22209,0.0,-16.30,4h 8m,-0.42%,
28/12/2020 12:13,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22359,1.22209,0.0,-15.00,4h 7m,-0.39%,
28/12/2020 12:19,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22213,1.22207,0.0,-0.60,4h 1m,-0.02%,
28/12/2020 12:16,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22305,1.22207,0.0,-9.80,4h 5m,-0.25%,
28/12/2020 12:37,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22119,1.22206,0.0,8.70,3h 43m,+0.22%,
28/12/2020 13:18,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22101,1.22214,0.0,11.30,3h 2m,+0.29%,
28/12/2020 13:34,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.22030,1.22214,0.0,18.40,2h 46m,+0.48%,
28/12/2020 13:55,28/12/2020 16:21,EURUSD,Buy,0.10,-,-,1.21958,1.22212,0.0,25.40,2h 25m,+0.66%,
28/12/2020 12:12,28/12/2020 16:21,EURUSD,Buy,0.20,-,-,1.22416,1.22212,0.0,-40.80,4h 9m,-1.05%,
28/12/2020 12:15,28/12/2020 16:21,EURUSD,Buy,0.20,-,-,1.22320,1.22205,0.0,-23.00,4h 5m,-0.59%,
28/12/2020 14:01,28/12/2020 14:43,GBPUSD,Buy,0.10,-,-,1.34868,1.34886,0.0,1.80,41m,+0.05%,
28/12/2020 14:01,28/12/2020 14:29,GBPUSD,Buy,0.10,-,-,1.34911,1.34916,0.0,0.50,28m,+0.01%,
28/12/2020 02:12,28/12/2020 11:00,EURUSD,Buy,0.10,-,-,1.21864,1.22394,0.0,53.00,8h 47m,+1.38%,
28/12/2020 02:10,28/12/2020 03:09,EURUSD,Buy,0.10,-,-,1.21885,1.21994,0.0,10.90,58m,+0.28%,
28/12/2020 02:10,28/12/2020 03:08,EURUSD,Buy,0.10,-,-,1.21894,1.21998,0.0,10.40,58m,+0.27%,
28/12/2020 01:35,28/12/2020 03:08,EURUSD,Buy,0.10,-,-,1.22044,1.21995,0.0,-4.90,1h 33m,-0.13%,
28/12/2020 01:32,28/12/2020 03:08,EURUSD,Buy,0.10,-,-,1.22058,1.21995,0.0,-6.30,1h 35m,-0.16%,
28/12/2020 01:19,28/12/2020 03:07,EURUSD,Buy,0.10,-,-,1.21959,1.21963,0.0,0.40,1h 48m,+0.01%,
28/12/2020 01:18,28/12/2020 01:21,EURUSD,Buy,0.10,-,-,1.21965,1.21967,0.0,0.20,2m,+0.01%,
24/12/2020 17:52,24/12/2020 18:03,EURUSD,Buy,0.10,-,-,1.21825,1.21845,0.0,2.00,10m,+0.05%,
24/12/2020 17:05,24/12/2020 18:03,EURUSD,Buy,0.10,-,-,1.21855,1.21846,0.0,-0.90,58m,-0.02%,
24/12/2020 16:25,24/12/2020 18:03,EURUSD,Buy,0.10,-,-,1.21824,1.21848,0.0,2.40,1h 37m,+0.06%,
24/12/2020 17:04,24/12/2020 18:03,EURUSD,Buy,0.10,-,-,1.21863,1.21867,0.0,0.40,58m,+0.01%,
24/12/2020 16:19,24/12/2020 17:31,EURUSD,Buy,0.10,-,-,1.21894,1.21951,0.0,5.70,1h 11m,+0.15%,
24/12/2020 16:14,24/12/2020 17:30,EURUSD,Buy,0.10,-,-,1.21921,1.21953,0.0,3.20,1h 16m,+0.08%,
24/12/2020 16:11,24/12/2020 17:30,EURUSD,Buy,0.10,-,-,1.21969,1.21953,0.0,-1.60,1h 18m,-0.04%,
24/12/2020 16:11,24/12/2020 17:30,EURUSD,Buy,0.10,-,-,1.21971,1.21954,0.0,-1.70,1h 19m,-0.04%,
24/12/2020 16:13,24/12/2020 17:27,EURUSD,Buy,0.10,-,-,1.21930,1.21935,0.0,0.50,1h 13m,+0.01%,
24/12/2020 16:13,24/12/2020 17:23,EURUSD,Buy,0.10,-,-,1.21927,1.21932,0.0,0.50,1h 10m,+0.01%,
24/12/2020 16:06,24/12/2020 16:50,EURUSD,Buy,0.10,-,-,1.21952,1.21955,0.0,0.30,44m,+0.01%,
24/12/2020 16:12,24/12/2020 16:50,EURUSD,Buy,0.10,-,-,1.21945,1.21950,0.0,0.50,38m,+0.01%,
24/12/2020 16:07,24/12/2020 16:50,EURUSD,Buy,0.10,-,-,1.21945,1.21950,0.0,0.50,43m,+0.01%,
24/12/2020 15:05,24/12/2020 15:55,EURUSD,Sell,0.10,-,-,1.21918,1.21949,0.0,-3.10,49m,-0.08%,
24/12/2020 15:09,24/12/2020 15:55,EURUSD,Sell,0.10,-,-,1.21923,1.21948,0.0,-2.50,45m,-0.07%,
24/12/2020 15:01,24/12/2020 15:22,EURUSD,Sell,0.10,-,-,1.21878,1.21874,0.0,0.40,21m,+0.01%,
24/12/2020 15:01,24/12/2020 15:22,EURUSD,Sell,0.10,-,-,1.21883,1.21880,0.0,0.30,21m,+0.01%,
23/12/2020 21:17,23/12/2020 23:35,EURUSD,Buy,0.10,-,-,1.21772,1.21864,0.0,9.20,2h 17m,+0.24%,
23/12/2020 21:19,23/12/2020 23:35,EURUSD,Buy,0.10,-,-,1.21758,1.21863,0.0,10.50,2h 16m,+0.28%,
23/12/2020 18:58,23/12/2020 22:56,EURUSD,Buy,0.10,-,-,1.21930,1.21894,0.0,-3.60,3h 58m,-0.09%,
23/12/2020 19:40,23/12/2020 22:56,EURUSD,Buy,0.10,-,-,1.21839,1.21895,0.0,5.60,3h 15m,+0.15%,
23/12/2020 19:04,23/12/2020 22:56,EURUSD,Buy,0.10,-,-,1.21921,1.21894,0.0,-2.70,3h 52m,-0.07%,
23/12/2020 19:32,23/12/2020 22:55,EURUSD,Buy,0.10,-,-,1.21875,1.21878,0.0,0.30,3h 22m,+0.01%,
23/12/2020 20:01,23/12/2020 22:45,EURUSD,Buy,0.10,-,-,1.21863,1.21866,0.0,0.30,2h 44m,+0.01%,
23/12/2020 18:57,23/12/2020 19:26,EURUSD,Buy,0.10,-,-,1.21952,1.21955,0.0,0.30,29m,+0.01%,
23/12/2020 18:55,23/12/2020 19:05,EURUSD,Buy,0.10,-,-,1.21962,1.21963,0.0,0.10,9m,+0.00%,
23/12/2020 17:04,23/12/2020 18:10,GBPUSD,Sell,0.10,-,-,1.35505,1.35489,0.0,1.60,1h 6m,+0.04%,
23/12/2020 17:04,23/12/2020 18:10,GBPUSD,Sell,0.10,-,-,1.35488,1.35480,0.0,0.80,1h 6m,+0.02%,
23/12/2020 16:51,23/12/2020 16:53,GBPUSD,Sell,0.10,-,-,1.35357,1.35313,0.0,4.40,2m,+0.12%,
