Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
11/10/2016 13:59,07/11/2016 01:09,EURJPY,Buy,0.01,-,-,114.95500,115.27300,0.0,2.97,26d ,+0.05%,
04/11/2016 23:27,07/11/2016 00:49,AUDCAD,Sell,0.01,-,-,1.02880,1.02525,0.0,3.40,2d ,+0.06%,
03/11/2016 03:42,07/11/2016 00:00,USDJPY,Buy,0.01,-,-,103.27500,104.02300,0.0,9.37,3d ,+0.16%,
03/11/2016 18:01,04/11/2016 23:20,EURGBP,Sell,0.01,-,-,0.89082,0.88950,0.0,2.12,1d ,+0.04%,
02/11/2016 13:59,04/11/2016 23:16,EURJPY,Buy,0.01,-,-,114.60500,114.72300,0.0,1.49,2d ,+0.03%,
04/11/2016 15:09,04/11/2016 15:49,AUDCAD,Sell,0.03,-,-,1.03143,1.03130,0.0,0.38,40m,+0.01%,
03/11/2016 03:42,04/11/2016 12:57,USDJPY,Buy,0.01,-,-,103.27500,102.94700,0.0,-4.15,1d ,-0.07%,
03/11/2016 13:47,03/11/2016 22:58,AUDJPY,Buy,0.01,-,-,78.96500,79.07800,0.0,1.43,9h 10m,+0.02%,
03/11/2016 03:42,03/11/2016 16:04,USDJPY,Buy,0.01,-,-,103.27500,103.20800,0.0,-0.84,12h 21m,-0.01%,
03/11/2016 06:30,03/11/2016 09:16,XAUUSD,Sell,0.01,-,-,1303.56000,1301.14000,0.0,3.15,2h 45m,+0.05%,
02/11/2016 17:36,03/11/2016 09:04,EURGBP,Sell,0.02,-,-,0.90195,0.90147,0.0,1.40,15h 27m,+0.02%,
02/11/2016 17:51,02/11/2016 22:03,EURGBP,Sell,0.01,-,-,0.90342,0.90256,0.0,1.38,4h 12m,+0.02%,
02/11/2016 15:28,02/11/2016 22:02,EURJPY,Buy,0.01,-,-,114.49100,114.60600,0.0,1.45,6h 34m,+0.02%,
02/11/2016 21:08,02/11/2016 21:55,USDJPY,Buy,0.01,-,-,103.04700,103.31200,0.0,3.35,47m,+0.06%,
02/11/2016 19:47,02/11/2016 21:54,XAUUSD,Sell,0.02,-,-,1306.22000,1302.65000,0.0,9.33,2h 6m,+0.16%,
02/11/2016 14:11,02/11/2016 14:53,EURGBP,Sell,0.02,-,-,0.90159,0.90149,0.0,0.32,41m,+0.01%,
02/11/2016 08:51,02/11/2016 14:11,EURGBP,Sell,0.01,-,-,0.90330,0.90168,0.0,2.60,5h 19m,+0.04%,
02/11/2016 10:17,02/11/2016 11:55,GBPJPY,Sell,0.01,-,-,127.34300,127.18900,0.0,1.94,1h 38m,+0.03%,
02/11/2016 11:13,02/11/2016 11:49,USDJPY,Buy,0.01,-,-,103.53700,103.60700,0.0,0.88,36m,+0.02%,
02/11/2016 04:19,02/11/2016 10:41,XAUUSD,Sell,0.02,-,-,1289.78000,1294.81000,0.0,-13.19,6h 21m,-0.23%,
14/10/2016 15:36,02/11/2016 07:20,EURJPY,Buy,0.02,-,-,114.86600,114.90000,0.0,-0.73,18d ,-0.01%,
02/11/2016 03:51,02/11/2016 04:40,GBPJPY,Sell,0.01,-,-,127.49100,127.05300,0.0,5.52,48m,+0.10%,
20/10/2016 15:46,02/11/2016 04:39,EURJPY,Buy,0.02,-,-,114.51200,114.87100,0.0,7.89,12d ,+0.14%,
12/10/2016 23:17,02/11/2016 04:39,EURJPY,Buy,0.01,-,-,114.81600,114.87700,0.0,-0.16,20d ,+0.00%,
01/11/2016 16:40,01/11/2016 23:28,XAUUSD,Sell,0.03,-,-,1289.05000,1288.66000,0.0,1.53,6h 47m,+0.03%,
01/11/2016 19:22,01/11/2016 19:29,CADJPY,Sell,0.02,-,-,77.92700,77.87800,0.0,1.22,6m,+0.02%,
20/10/2016 15:46,01/11/2016 19:22,EURJPY,Buy,0.01,-,-,114.50300,115.25200,0.0,8.94,12d ,+0.15%,
01/11/2016 19:19,01/11/2016 19:22,EURJPY,Buy,0.02,-,-,115.28900,115.24900,0.0,-1.00,2m,-0.02%,
01/11/2016 12:34,01/11/2016 13:57,EURJPY,Buy,0.02,-,-,115.39100,115.45900,0.0,1.68,1h 22m,+0.03%,
01/11/2016 11:03,01/11/2016 11:13,EURJPY,Buy,0.02,-,-,115.34500,115.43500,0.0,2.24,10m,+0.04%,
20/10/2016 15:46,01/11/2016 05:16,EURJPY,Buy,0.01,-,-,114.50300,114.86400,0.0,4.08,11d ,+0.07%,
28/10/2016 20:50,31/10/2016 23:33,AUDCAD,Sell,0.01,-,-,1.01758,1.02121,0.0,-3.61,3d ,-0.06%,
27/10/2016 04:42,31/10/2016 09:17,EURJPY,Buy,0.01,-,-,113.91400,114.87600,0.0,11.99,4d ,+0.21%,
31/10/2016 04:30,31/10/2016 06:10,CADJPY,Buy,0.01,-,-,78.12200,78.23000,0.0,1.35,1h 39m,+0.02%,
14/10/2016 15:36,28/10/2016 22:09,EURJPY,Buy,0.01,-,-,114.85300,115.00200,0.0,1.35,14d ,+0.02%,
27/10/2016 03:54,28/10/2016 22:08,AUDCAD,Sell,0.01,-,-,1.02425,1.01681,0.0,7.26,1d ,+0.13%,
28/10/2016 20:50,28/10/2016 21:18,XAUUSD,Sell,0.01,-,-,1282.56000,1278.32000,0.0,5.59,27m,+0.10%,
28/10/2016 16:00,28/10/2016 16:33,XAUUSD,Sell,0.03,-,-,1268.39000,1273.04000,0.0,-18.39,33m,-0.32%,
17/10/2016 06:19,28/10/2016 15:34,EURJPY,Buy,0.01,-,-,114.51500,115.21100,0.0,8.24,11d ,+0.14%,
28/10/2016 15:31,28/10/2016 15:32,XAUUSD,Sell,0.03,-,-,1266.49000,1265.29000,0.0,4.75,49s,+0.08%,
25/10/2016 03:24,28/10/2016 14:00,AUDCAD,Sell,0.02,-,-,1.01430,1.01399,0.0,0.02,3d ,+0.00%,
27/10/2016 22:58,28/10/2016 13:51,CADJPY,Buy,0.01,-,-,78.61600,78.66500,0.0,0.62,14h 52m,+0.01%,
27/10/2016 23:23,28/10/2016 13:51,CADJPY,Buy,0.03,-,-,78.58100,78.67200,0.0,3.41,14h 27m,+0.06%,
25/10/2016 17:33,28/10/2016 13:50,CADJPY,Buy,0.01,-,-,78.48100,78.66800,0.0,2.34,2d ,+0.04%,
28/10/2016 06:23,28/10/2016 09:22,EURGBP,Buy,0.02,-,-,0.89482,0.89704,0.0,7.13,2h 58m,+0.12%,
27/10/2016 22:50,28/10/2016 09:01,GBPCAD,Sell,0.02,-,-,1.62915,1.62774,0.0,2.78,10h 10m,+0.05%,
25/10/2016 15:20,28/10/2016 03:54,CADJPY,Buy,0.01,-,-,78.45000,78.56700,0.0,1.45,2d ,+0.03%,
20/10/2016 15:46,27/10/2016 23:10,EURJPY,Buy,0.02,-,-,114.47700,114.69500,0.0,4.91,7d ,+0.09%,
27/10/2016 04:42,27/10/2016 23:03,EURJPY,Buy,0.01,-,-,113.91400,114.68600,0.0,9.67,18h 20m,+0.17%,
06/10/2016 04:58,27/10/2016 23:02,EURGBP,Sell,0.01,-,-,0.87991,0.89567,0.0,-25.86,21d ,-0.45%,
25/10/2016 00:47,27/10/2016 22:48,CADJPY,Buy,0.01,-,-,78.34400,78.60100,0.0,3.21,2d ,+0.06%,
26/10/2016 06:48,27/10/2016 22:47,EURGBP,Buy,0.02,-,-,0.89526,0.89546,0.0,0.40,1d ,+0.01%,
27/10/2016 20:17,27/10/2016 21:30,EURCAD,Buy,0.02,-,-,1.45721,1.45945,0.0,4.41,1h 12m,+0.08%,
27/10/2016 15:51,27/10/2016 16:08,FT100.,Buy,0.02,-,-,6948.80000,6955.20000,0.0,2.05,17m,+0.04%,
20/10/2016 10:38,27/10/2016 15:47,EURAUD,Buy,0.01,-,-,1.43233,1.43337,0.0,0.17,7d ,+0.00%,
27/10/2016 13:29,-,-,Withdrawal,,-,-,,,-,-800.00,-,-,
14/10/2016 13:13,27/10/2016 12:08,AUDJPY,Buy,0.01,-,-,79.55600,79.74300,0.0,2.47,12d ,+0.04%,
20/10/2016 15:47,27/10/2016 11:43,EURJPY,Buy,0.01,-,-,114.38000,114.35000,0.0,-0.64,6d ,-0.01%,
27/10/2016 02:26,27/10/2016 10:49,EURJPY,Buy,0.02,-,-,114.12900,114.14100,0.0,0.30,8h 23m,+0.00%,
25/10/2016 00:53,27/10/2016 10:31,USDCAD,Buy,0.02,-,-,1.33486,1.33802,0.0,6.14,2d ,+0.09%,
26/10/2016 12:06,27/10/2016 10:31,USDCAD,Buy,0.01,-,-,1.33582,1.33802,0.0,2.14,22h 25m,+0.03%,
27/10/2016 03:54,27/10/2016 10:29,AUDCAD,Sell,0.01,-,-,1.02425,1.01969,0.0,4.47,6h 35m,+0.07%,
17/10/2016 13:09,27/10/2016 09:04,FT100.,Sell,0.01,-,-,6917.70000,6900.30000,0.0,2.79,9d ,+0.04%,
27/10/2016 04:42,27/10/2016 09:01,EURJPY,Buy,0.01,-,-,113.91400,114.03300,0.0,1.49,4h 18m,+0.02%,
27/10/2016 05:02,27/10/2016 08:51,XAUUSD,Buy,0.02,-,-,1266.96000,1268.41000,0.0,3.80,3h 49m,+0.06%,
27/10/2016 04:12,27/10/2016 05:36,EURUSD,Buy,0.03,-,-,1.08980,1.08950,0.0,-1.18,1h 24m,-0.02%,
25/10/2016 05:09,27/10/2016 05:03,AUDJPY,Buy,0.01,-,-,79.57800,79.69500,0.0,1.54,1d ,+0.02%,
25/10/2016 11:36,27/10/2016 04:22,EURJPY,Buy,0.01,-,-,113.72400,113.98400,0.0,3.10,1d ,+0.05%,
26/10/2016 22:49,27/10/2016 03:46,GBPAUD,Sell,0.02,-,-,1.60022,1.59881,0.0,3.05,4h 57m,+0.05%,
26/10/2016 03:37,26/10/2016 23:30,AUDCAD,Sell,0.01,-,-,1.02665,1.02314,0.0,3.43,19h 52m,+0.05%,
26/10/2016 15:05,26/10/2016 19:36,EURJPY,Buy,0.02,-,-,113.97900,114.12800,0.0,3.72,4h 30m,+0.06%,
26/10/2016 17:34,26/10/2016 18:11,USDCAD,Buy,0.02,-,-,1.33218,1.33518,0.0,5.87,36m,+0.09%,
25/10/2016 11:36,26/10/2016 15:20,EURJPY,Buy,0.01,-,-,113.72400,113.95200,0.0,2.81,1d ,+0.04%,
26/10/2016 09:38,26/10/2016 11:57,EURUSD,Buy,0.01,-,-,1.09071,1.09236,0.0,2.14,2h 19m,+0.03%,
26/10/2016 03:38,26/10/2016 06:36,AUDCAD,Sell,0.03,-,-,1.02745,1.02558,0.0,5.47,2h 58m,+0.08%,
25/10/2016 05:06,26/10/2016 03:43,USDCAD,Buy,0.01,-,-,1.33405,1.33508,0.0,0.98,22h 36m,+0.02%,
25/10/2016 06:09,26/10/2016 00:05,AUDJPY,Buy,0.02,-,-,79.52100,79.65300,0.0,3.34,17h 55m,+0.05%,
07/10/2016 19:09,26/10/2016 00:04,USDCAD,Buy,0.02,-,-,1.33044,1.33520,0.0,9.03,18d ,+0.14%,
25/10/2016 17:37,26/10/2016 00:04,GBPAUD,Sell,0.01,-,-,1.58821,1.59514,0.0,-6.89,6h 26m,-0.11%,
25/10/2016 17:37,26/10/2016 00:04,GBPAUD,Sell,0.01,-,-,1.58821,1.59514,0.0,-6.89,6h 26m,-0.11%,
25/10/2016 17:11,25/10/2016 17:15,GBPJPY,Sell,0.02,-,-,126.79300,126.64900,0.0,3.60,3m,+0.06%,
25/10/2016 17:11,25/10/2016 17:11,GBPAUD,Sell,0.01,-,-,1.58658,1.58680,0.0,-0.22,8s,+0.00%,
19/10/2016 09:33,25/10/2016 17:10,AUDJPY,Buy,0.01,-,-,79.46700,79.92400,0.0,5.75,6d ,+0.09%,
25/10/2016 00:47,25/10/2016 17:10,CADJPY,Buy,0.01,-,-,78.34400,78.56300,0.0,2.74,16h 23m,+0.04%,
25/10/2016 00:47,25/10/2016 17:09,CADJPY,Buy,0.01,-,-,78.34100,78.57400,0.0,2.92,16h 22m,+0.05%,
25/10/2016 05:11,25/10/2016 12:18,EURJPY,Buy,0.01,-,-,113.62000,113.69500,0.0,0.94,7h 7m,+0.01%,
24/10/2016 10:33,25/10/2016 09:30,EURGBP,Sell,0.01,-,-,0.88938,0.89056,0.0,-1.92,22h 56m,-0.03%,
07/10/2016 02:07,25/10/2016 09:30,EURGBP,Sell,0.01,-,-,0.89032,0.89052,0.0,-0.78,18d ,-0.01%,
20/10/2016 15:58,25/10/2016 09:23,AUDJPY,Buy,0.01,-,-,79.44700,79.68200,0.0,2.97,4d ,+0.05%,
19/10/2016 09:42,25/10/2016 08:46,AUDJPY,Buy,0.01,-,-,79.43700,79.70100,0.0,3.34,5d ,+0.05%,
21/10/2016 10:06,25/10/2016 06:46,EURJPY,Buy,0.01,-,-,113.31900,113.62000,0.0,3.71,3d ,+0.06%,
19/10/2016 13:24,25/10/2016 06:41,AUDJPY,Buy,0.01,-,-,79.33500,79.52100,0.0,2.36,5d ,+0.04%,
24/10/2016 16:20,25/10/2016 05:10,AUDJPY,Buy,0.01,-,-,79.23900,79.56100,0.0,4.07,12h 49m,+0.06%,
25/10/2016 01:19,25/10/2016 05:06,CADJPY,Buy,0.01,-,-,78.14900,78.29200,0.0,1.80,3h 46m,+0.03%,
24/10/2016 11:48,25/10/2016 05:02,AUDJPY,Buy,0.02,-,-,79.36000,79.50100,0.0,3.58,17h 14m,+0.06%,
25/10/2016 01:19,25/10/2016 03:21,CADJPY,Buy,0.01,-,-,78.14900,78.16700,0.0,0.23,2h 1m,+0.00%,
25/10/2016 01:36,25/10/2016 03:20,CADJPY,Buy,0.01,-,-,78.08000,78.17300,0.0,1.18,1h 44m,+0.02%,
25/10/2016 00:49,25/10/2016 03:01,AUDCAD,Sell,0.02,-,-,1.01448,1.01368,0.0,1.58,2h 11m,+0.02%,
24/10/2016 23:59,25/10/2016 00:57,CADJPY,Buy,0.01,-,-,78.41800,78.06300,0.0,-4.48,57m,-0.07%,
21/10/2016 15:31,25/10/2016 00:57,CADJPY,Buy,0.01,-,-,78.07200,78.06800,0.0,-0.06,3d ,+0.00%,
24/10/2016 13:29,25/10/2016 00:52,AUDCAD,Sell,0.01,-,-,1.01780,1.01489,0.0,2.81,11h 23m,+0.04%,
24/10/2016 22:40,25/10/2016 00:00,GBPJPY,Buy,0.01,-,-,127.37400,127.44200,0.0,0.81,1h 19m,+0.01%,
21/10/2016 09:12,24/10/2016 23:54,USDCAD,Buy,0.01,-,-,1.32316,1.32915,0.0,5.90,3d ,+0.09%,
07/10/2016 19:41,24/10/2016 23:54,USDCAD,Buy,0.01,-,-,1.32847,1.32888,0.0,0.24,17d ,+0.00%,
27/09/2016 15:22,24/10/2016 23:54,USDCAD,Buy,0.01,-,-,1.32557,1.32887,0.0,3.04,27d ,+0.05%,
21/10/2016 10:06,24/10/2016 22:37,EURJPY,Buy,0.01,-,-,113.31900,113.34000,0.0,0.23,3d ,+0.00%,
20/10/2016 15:48,24/10/2016 22:36,EURCAD,Buy,0.01,-,-,1.45317,1.45578,0.0,2.43,4d ,+0.04%,
21/10/2016 13:07,24/10/2016 16:54,EURJPY,Buy,0.01,-,-,113.14600,113.31900,0.0,2.14,3d ,+0.03%,
24/10/2016 14:05,24/10/2016 16:50,AUDCAD,Sell,0.01,-,-,1.01820,1.01603,0.0,2.14,2h 45m,+0.03%,
24/10/2016 14:05,24/10/2016 16:50,AUDCAD,Sell,0.02,-,-,1.01820,1.01614,0.0,4.05,2h 44m,+0.06%,
24/10/2016 13:25,24/10/2016 14:34,EURJPY,Buy,0.02,-,-,113.16800,113.30900,0.0,3.56,1h 9m,+0.06%,
24/10/2016 11:06,24/10/2016 13:04,AUDCAD,Sell,0.03,-,-,1.01839,1.01804,0.0,1.03,1h 58m,+0.02%,
24/10/2016 10:07,24/10/2016 13:04,USDJPY,Buy,0.02,-,-,103.88900,103.92700,0.0,0.96,2h 57m,+0.01%,
21/10/2016 16:51,24/10/2016 11:44,AUDUSD,Buy,0.01,-,-,0.76039,0.76341,0.0,3.95,2d ,+0.06%,
24/10/2016 02:55,24/10/2016 07:23,AUDCAD,Buy,0.02,-,-,1.01532,1.01670,0.0,2.71,4h 28m,+0.04%,
21/10/2016 20:46,24/10/2016 02:00,GBPCAD,Sell,0.01,-,-,1.63233,1.63067,0.0,1.64,2d ,+0.03%,
21/10/2016 16:03,24/10/2016 00:05,AUDJPY,Buy,0.02,-,-,78.83700,78.99300,0.0,3.95,2d ,+0.06%,
20/10/2016 13:20,21/10/2016 21:56,USDCAD,Buy,0.01,-,-,1.31462,1.33326,0.0,18.34,1d ,+0.29%,
20/10/2016 15:47,21/10/2016 21:56,EURJPY,Buy,0.01,-,-,114.38000,112.86400,0.0,-19.25,1d ,-0.30%,
21/10/2016 15:37,21/10/2016 18:28,AUDCAD,Sell,0.02,-,-,1.01424,1.01216,0.0,4.11,2h 50m,+0.06%,
20/10/2016 19:59,21/10/2016 12:55,GBPAUD,Sell,0.01,-,-,1.60745,1.60228,0.0,5.19,16h 55m,+0.08%,
21/10/2016 09:24,21/10/2016 10:04,EURJPY,Buy,0.02,-,-,113.33500,113.37100,0.0,0.91,39m,+0.01%,
20/10/2016 23:39,21/10/2016 08:50,USDCAD,Buy,0.01,-,-,1.32304,1.32418,0.0,1.08,9h 10m,+0.02%,
21/10/2016 05:47,21/10/2016 08:26,EURJPY,Sell,0.02,-,-,113.49100,113.35200,0.0,3.50,2h 38m,+0.05%,
19/10/2016 13:24,21/10/2016 00:00,AUDJPY,Buy,0.01,-,-,79.33500,79.25200,0.0,-1.04,1d ,-0.02%,
17/10/2016 02:54,20/10/2016 23:12,AUDJPY,Buy,0.01,-,-,79.08200,79.28900,0.0,2.62,3d ,+0.04%,
06/09/2016 04:50,20/10/2016 23:12,AUDJPY,Buy,0.01,-,-,79.06800,79.29700,0.0,3.41,44d ,+0.05%,
20/10/2016 16:06,20/10/2016 23:11,EURUSD,Sell,0.01,-,-,1.09560,1.09271,0.0,3.79,7h 5m,+0.06%,
20/10/2016 15:47,20/10/2016 23:11,EURJPY,Buy,0.01,-,-,114.38000,113.57700,0.0,-10.13,7h 24m,-0.16%,
20/10/2016 16:23,20/10/2016 23:11,EURJPY,Buy,0.03,-,-,113.42100,113.57800,0.0,5.94,6h 48m,+0.09%,
20/10/2016 16:18,20/10/2016 17:16,EURAUD,Buy,0.03,-,-,1.42951,1.43145,0.0,5.82,57m,+0.09%,
20/10/2016 16:06,20/10/2016 16:23,EURUSD,Sell,0.01,-,-,1.09615,1.09394,0.0,2.88,16m,+0.05%,
20/10/2016 16:06,20/10/2016 16:07,EURUSD,Sell,0.01,-,-,1.09615,1.09647,0.0,-0.42,40s,-0.01%,
20/10/2016 16:04,20/10/2016 16:06,EURUSD,Sell,0.02,-,-,1.09614,1.09564,0.0,1.31,1m,+0.02%,
18/10/2016 22:55,20/10/2016 16:05,USDCAD,Buy,0.01,-,-,1.31209,1.31914,0.0,6.96,1d ,+0.11%,
20/10/2016 15:39,20/10/2016 15:53,EURGBP,Sell,0.01,-,-,0.89769,0.89908,0.0,-2.22,14m,-0.03%,
20/10/2016 15:39,20/10/2016 15:52,EURGBP,Sell,0.01,-,-,0.89769,0.89895,0.0,-2.01,13m,-0.03%,
20/10/2016 15:33,20/10/2016 15:48,CADJPY,Buy,0.01,-,-,78.54000,78.62900,0.0,1.12,15m,+0.02%,
20/10/2016 15:48,20/10/2016 15:48,EURCAD,Buy,0.02,-,-,1.45322,1.45359,0.0,0.73,15s,+0.01%,
17/10/2016 08:05,20/10/2016 15:46,EURJPY,Buy,0.01,-,-,114.37400,114.47700,0.0,1.12,3d ,+0.02%,
06/09/2016 10:19,20/10/2016 15:46,AUDJPY,Buy,0.01,-,-,79.09100,79.36100,0.0,3.92,44d ,+0.06%,
20/10/2016 10:38,20/10/2016 15:43,EURAUD,Buy,0.02,-,-,1.43233,1.43383,0.0,3.00,5h 4m,+0.05%,
20/10/2016 10:38,20/10/2016 15:23,USDCAD,Buy,0.02,-,-,1.31720,1.31860,0.0,2.77,4h 44m,+0.04%,
20/10/2016 08:22,20/10/2016 12:05,USDCAD,Buy,0.01,-,-,1.31574,1.31719,0.0,1.44,3h 43m,+0.02%,
19/10/2016 23:54,20/10/2016 10:12,USDCAD,Buy,0.01,-,-,1.31162,1.31627,0.0,4.59,10h 17m,+0.07%,
06/09/2016 04:50,20/10/2016 09:58,AUDJPY,Buy,0.01,-,-,79.06800,79.42200,0.0,4.99,44d ,+0.08%,
19/10/2016 18:49,20/10/2016 09:58,AUDCAD,Sell,0.01,-,-,1.01087,1.00840,0.0,2.29,15h 8m,+0.04%,
20/10/2016 03:19,20/10/2016 09:56,AUDCAD,Sell,0.01,-,-,1.01471,1.00838,0.0,6.28,6h 37m,+0.10%,
18/10/2016 23:38,20/10/2016 08:22,USDCAD,Buy,0.01,-,-,1.31095,1.31558,0.0,4.57,1d ,+0.07%,
20/10/2016 03:19,20/10/2016 08:20,AUDCAD,Sell,0.01,-,-,1.01471,1.00847,0.0,6.19,5h 1m,+0.10%,
17/10/2016 02:54,20/10/2016 08:20,AUDJPY,Buy,0.01,-,-,79.08200,79.46400,0.0,4.83,3d ,+0.08%,
19/10/2016 11:47,20/10/2016 00:34,EURGBP,Sell,0.01,-,-,0.89287,0.89294,0.0,-0.20,12h 46m,+0.00%,
18/10/2016 03:59,19/10/2016 23:39,USDCAD,Buy,0.01,-,-,1.30888,1.31154,0.0,2.63,1d ,+0.04%,
19/10/2016 15:24,19/10/2016 23:38,EURJPY,Buy,0.02,-,-,113.39000,113.48100,0.0,2.28,8h 14m,+0.04%,
11/10/2016 01:55,19/10/2016 14:17,CADJPY,Buy,0.01,-,-,78.73800,79.03100,0.0,3.67,8d ,+0.06%,
19/10/2016 12:53,19/10/2016 13:47,EURGBP,Sell,0.02,-,-,0.89494,0.89275,0.0,7.02,54m,+0.11%,
17/10/2016 01:56,19/10/2016 13:12,AUDJPY,Buy,0.02,-,-,79.31900,79.36400,0.0,1.15,2d ,+0.02%,
18/10/2016 13:04,19/10/2016 12:24,EURGBP,Sell,0.01,-,-,0.89835,0.89327,0.0,8.11,23h 20m,+0.13%,
18/10/2016 04:16,19/10/2016 12:23,AUDUSD,Buy,0.01,-,-,0.76678,0.76788,0.0,1.42,1d ,+0.02%,
06/09/2016 12:05,19/10/2016 11:48,AUDJPY,Buy,0.01,-,-,78.95300,79.51800,0.0,7.62,42d ,+0.12%,
18/10/2016 16:55,19/10/2016 05:10,AUDCAD,Sell,0.01,-,-,1.00551,1.00496,0.0,0.50,12h 15m,+0.01%,
06/09/2016 12:05,18/10/2016 23:09,AUDJPY,Buy,0.01,-,-,78.95300,79.56400,0.0,8.19,42d ,+0.13%,
18/10/2016 03:04,18/10/2016 22:55,USDCAD,Buy,0.01,-,-,1.31094,1.31200,0.0,1.06,19h 51m,+0.02%,
06/10/2016 04:58,18/10/2016 22:53,EURGBP,Sell,0.01,-,-,0.87991,0.89306,0.0,-21.33,12d ,-0.34%,
18/10/2016 13:04,18/10/2016 22:53,EURGBP,Sell,0.01,-,-,0.89835,0.89304,0.0,8.52,9h 49m,+0.14%,
18/10/2016 16:35,18/10/2016 19:08,XAUUSD,Buy,0.02,-,-,1256.74000,1263.85000,0.0,18.53,2h 33m,+0.30%,
18/10/2016 03:01,18/10/2016 17:57,USDCAD,Buy,0.03,-,-,1.31146,1.31350,0.0,6.08,14h 56m,+0.10%,
12/10/2016 11:11,18/10/2016 13:14,EURGBP,Sell,0.01,-,-,0.89882,0.89749,0.0,1.95,6d ,+0.03%,
12/10/2016 11:11,18/10/2016 13:02,EURGBP,Sell,0.01,-,-,0.89882,0.89743,0.0,2.04,6d ,+0.03%,
18/10/2016 05:00,18/10/2016 11:31,EURGBP,Sell,0.01,-,-,0.90056,0.89977,0.0,1.26,6h 31m,+0.02%,
18/10/2016 02:42,18/10/2016 11:14,GBPCAD,Sell,0.01,-,-,1.60284,1.60020,0.0,2.63,8h 32m,+0.04%,
18/10/2016 09:12,18/10/2016 10:37,AUDJPY,Buy,0.02,-,-,79.85900,80.00100,0.0,3.55,1h 25m,+0.06%,
18/10/2016 09:12,18/10/2016 10:11,CADJPY,Buy,0.02,-,-,79.51100,79.65300,0.0,3.55,59m,+0.06%,
18/10/2016 04:16,18/10/2016 09:29,AUDUSD,Buy,0.02,-,-,0.76678,0.76819,0.0,3.67,5h 12m,+0.06%,
06/09/2016 10:59,18/10/2016 09:17,AUDJPY,Buy,0.01,-,-,79.03400,79.83100,0.0,10.49,41d ,+0.17%,
18/10/2016 04:16,18/10/2016 09:13,AUDUSD,Buy,0.01,-,-,0.76678,0.76777,0.0,1.29,4h 56m,+0.02%,
18/10/2016 05:41,18/10/2016 09:06,CADJPY,Buy,0.02,-,-,79.25100,79.47300,0.0,5.56,3h 24m,+0.09%,
18/10/2016 04:07,18/10/2016 07:48,AUDJPY,Buy,0.02,-,-,79.58500,79.72500,0.0,3.51,3h 40m,+0.06%,
17/10/2016 15:36,18/10/2016 06:18,CADJPY,Buy,0.01,-,-,79.19100,79.31100,0.0,1.50,14h 42m,+0.02%,
14/10/2016 18:28,18/10/2016 05:25,CADJPY,Buy,0.01,-,-,79.10500,79.26300,0.0,1.96,3d ,+0.03%,
14/10/2016 04:43,18/10/2016 05:24,AUDJPY,Buy,0.01,-,-,78.93800,79.56600,0.0,7.91,4d ,+0.13%,
14/10/2016 13:14,18/10/2016 04:07,CADJPY,Buy,0.01,-,-,79.16700,79.29400,0.0,1.58,3d ,+0.03%,
17/10/2016 13:23,18/10/2016 02:35,GBPJPY,Sell,0.01,-,-,126.66400,126.58700,0.0,0.90,13h 11m,+0.01%,
17/10/2016 13:17,18/10/2016 02:35,GBPCAD,Sell,0.01,-,-,1.60079,1.59960,0.0,1.16,13h 18m,+0.02%,
17/10/2016 10:19,18/10/2016 00:18,CADJPY,Buy,0.01,-,-,79.01000,79.10100,0.0,1.13,13h 59m,+0.02%,
17/10/2016 14:31,17/10/2016 22:57,S&P.FS,Sell,0.01,-,-,2126.00000,2121.00000,0.0,3.25,8h 26m,+0.05%,
17/10/2016 04:20,17/10/2016 14:40,CADJPY,Buy,0.01,-,-,79.13900,79.26400,0.0,1.57,10h 19m,+0.03%,
14/10/2016 04:43,17/10/2016 13:24,AUDJPY,Buy,0.02,-,-,78.94100,79.14900,0.0,5.28,3d ,+0.09%,
11/10/2016 01:55,17/10/2016 10:07,CADJPY,Buy,0.01,-,-,78.73800,79.09600,0.0,4.49,6d ,+0.07%,
14/10/2016 18:29,17/10/2016 07:29,CADJPY,Buy,0.01,-,-,79.07100,79.20600,0.0,1.69,2d ,+0.03%,
17/10/2016 04:22,17/10/2016 06:03,AUDJPY,Buy,0.03,-,-,78.99800,79.22200,0.0,8.48,1h 41m,+0.14%,
11/10/2016 01:55,17/10/2016 04:51,CADJPY,Buy,0.01,-,-,78.73800,78.98400,0.0,3.09,6d ,+0.05%,
11/10/2016 11:04,17/10/2016 04:51,CADJPY,Buy,0.01,-,-,78.74300,78.98400,0.0,3.03,5d ,+0.05%,
14/10/2016 03:26,17/10/2016 02:46,S&P.FS,Sell,0.01,-,-,2124.00000,2122.00000,0.0,1.12,2d ,+0.02%,
14/10/2016 04:44,17/10/2016 02:38,CADJPY,Buy,0.01,-,-,78.75400,79.19900,0.0,5.61,2d ,+0.09%,
14/10/2016 04:43,17/10/2016 02:38,AUDJPY,Buy,0.01,-,-,78.93800,79.11800,0.0,2.29,2d ,+0.04%,
14/10/2016 18:48,17/10/2016 00:13,AUDJPY,Buy,0.01,-,-,79.27100,79.44800,0.0,2.24,2d ,+0.04%,
12/10/2016 04:20,14/10/2016 21:23,AUDCAD,Sell,0.01,-,-,1.00202,1.00061,0.0,1.18,2d ,+0.02%,
