Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
14/10/2020 23:43,15/10/2020 03:56,GBPUSD,Buy,0.02,-,-,1.30110,1.30229,0.0,2.06,4h 13m,+0.08%,
14/10/2020 15:45,14/10/2020 18:30,GBPUSD,Buy,0.01,-,-,1.30355,1.30294,0.0,-0.68,2h 45m,-0.03%,
13/10/2020 19:15,14/10/2020 15:30,EURUSD,Sell,0.01,-,-,1.17353,1.17587,0.0,-2.41,20h 15m,-0.09%,
13/10/2020 16:55,14/10/2020 12:35,EURUSD,Sell,0.05,-,-,1.17524,1.17199,0.0,15.88,19h 40m,+0.62%,
13/10/2020 16:30,13/10/2020 16:40,EURUSD,Sell,0.04,-,-,1.17673,1.17498,0.0,6.72,10m,+0.26%,
13/10/2020 03:33,13/10/2020 08:44,EURUSD,Buy,0.02,-,-,1.17970,1.18032,0.0,1.10,5h 10m,+0.04%,
13/10/2020 00:24,13/10/2020 01:00,EURUSD,Buy,0.02,-,-,1.18108,1.18138,0.0,0.46,35m,+0.02%,
09/10/2020 00:12,09/10/2020 00:13,GBPUSD,Sell,0.04,-,-,1.29369,1.29386,0.0,-0.96,41s,-0.04%,
08/10/2020 16:15,08/10/2020 18:45,EURUSD,Sell,0.05,-,-,1.17388,1.17544,0.0,-8.15,2h 30m,-0.32%,
07/10/2020 08:39,07/10/2020 13:19,GBPUSD,Sell,0.02,-,-,1.28984,1.28739,0.0,4.76,4h 40m,+0.19%,
05/10/2020 21:34,06/10/2020 03:03,EURUSD,Buy,0.05,-,-,1.17726,1.17915,0.0,8.89,5h 28m,+0.35%,
01/10/2020 14:30,01/10/2020 16:30,GBPUSD,Buy,0.01,-,-,1.29408,1.29068,0.0,-3.47,1h 59m,-0.14%,
01/10/2020 14:30,01/10/2020 16:30,GBPUSD,Buy,0.02,-,-,1.29416,1.29072,0.0,-7.02,2h 0m,-0.28%,
01/10/2020 10:39,01/10/2020 14:32,GBPUSD,Buy,0.01,-,-,1.29219,1.29470,0.0,2.44,3h 52m,+0.10%,
01/10/2020 12:00,01/10/2020 14:15,GBPUSD,Sell,0.01,-,-,1.28238,1.28932,0.0,-7.01,2h 15m,-0.27%,
30/09/2020 17:30,01/10/2020 10:45,GBPUSD,Buy,0.01,-,-,1.29143,1.28792,0.0,-3.67,17h 14m,-0.14%,
30/09/2020 17:30,01/10/2020 10:45,GBPUSD,Buy,0.04,-,-,1.29145,1.28791,0.0,-14.82,17h 15m,-0.58%,
30/09/2020 23:46,01/10/2020 10:02,GBPUSD,Sell,0.04,-,-,1.29230,1.29314,0.0,-3.96,10h 16m,-0.15%,
29/09/2020 03:15,29/09/2020 09:12,EURUSD,Sell,0.01,-,-,1.16824,1.16672,0.0,1.45,5h 57m,+0.06%,
25/09/2020 00:05,25/09/2020 01:16,EURUSD,Sell,0.05,-,-,1.16750,1.16704,0.0,1.95,1h 11m,+0.08%,
24/09/2020 03:59,24/09/2020 08:01,EURUSD,Sell,0.01,-,-,1.16730,1.16460,0.0,2.63,4h 1m,+0.10%,
22/09/2020 18:15,23/09/2020 12:03,EURUSD,Sell,0.03,-,-,1.17078,1.17085,0.0,-0.43,17h 48m,-0.02%,
23/09/2020 03:48,23/09/2020 08:48,EURUSD,Buy,0.01,-,-,1.16881,1.16889,0.0,0.01,5h 0m,+0.00%,
22/09/2020 18:15,23/09/2020 07:17,EURUSD,Sell,0.05,-,-,1.17073,1.16750,0.0,15.78,13h 2m,+0.62%,
22/09/2020 11:30,22/09/2020 15:00,GBPUSD,Buy,0.02,-,-,1.28174,1.28091,0.0,-1.80,3h 30m,-0.07%,
22/09/2020 14:00,22/09/2020 15:00,GBPUSD,Buy,0.01,-,-,1.28584,1.28087,0.0,-5.04,1h 0m,-0.20%,
22/09/2020 11:15,22/09/2020 12:47,GBPUSD,Buy,0.01,-,-,1.27892,1.27891,0.0,-0.08,1h 32m,+0.00%,
22/09/2020 11:15,22/09/2020 11:30,GBPUSD,Buy,0.01,-,-,1.27885,1.28348,0.0,4.56,15m,+0.18%,
21/09/2020 11:45,22/09/2020 10:45,EURUSD,Sell,0.02,-,-,1.17982,1.17231,0.0,14.87,23h 0m,+0.59%,
21/09/2020 11:30,22/09/2020 10:15,GBPUSD,Sell,0.01,-,-,1.28593,1.27648,0.0,9.35,22h 45m,+0.37%,
21/09/2020 22:09,22/09/2020 03:32,GBPUSD,Sell,0.02,-,-,1.28088,1.28075,0.0,0.07,5h 22m,+0.00%,
21/09/2020 22:04,22/09/2020 03:00,EURUSD,Sell,0.10,-,-,1.17621,1.17610,0.0,0.35,4h 56m,+0.01%,
21/09/2020 12:54,21/09/2020 16:56,EURUSD,Sell,0.02,-,-,1.17888,1.17518,0.0,7.26,4h 2m,+0.29%,
21/09/2020 11:30,21/09/2020 14:30,GBPUSD,Sell,0.01,-,-,1.28573,1.28632,0.0,-0.66,2h 59m,-0.03%,
21/09/2020 11:30,21/09/2020 12:39,EURUSD,Sell,0.03,-,-,1.18154,1.17840,0.0,9.21,1h 9m,+0.37%,
17/09/2020 09:50,18/09/2020 05:54,EURUSD,Sell,0.02,-,-,1.17790,1.18436,0.0,-13.07,20h 3m,-0.52%,
17/09/2020 23:11,18/09/2020 04:31,GBPUSD,Sell,0.01,-,-,1.29782,1.29630,0.0,1.42,5h 20m,+0.06%,
16/09/2020 17:30,16/09/2020 18:15,EURUSD,Sell,0.05,-,-,1.18111,1.18437,0.0,-16.65,44m,-0.65%,
16/09/2020 17:30,16/09/2020 18:15,EURUSD,Sell,0.07,-,-,1.18116,1.18437,0.0,-22.96,45m,-0.89%,
15/09/2020 17:15,16/09/2020 10:45,EURUSD,Sell,0.06,-,-,1.18440,1.18617,0.0,-11.07,17h 30m,-0.43%,
16/09/2020 00:01,16/09/2020 01:45,EURUSD,Sell,0.08,-,-,1.18513,1.18489,0.0,1.36,1h 43m,+0.05%,
14/09/2020 23:50,15/09/2020 10:53,GBPUSD,Buy,0.04,-,-,1.28444,1.28758,0.0,12.15,11h 3m,+0.47%,
10/09/2020 18:00,11/09/2020 23:00,GBPUSD,Sell,0.01,-,-,1.28680,1.27980,0.0,6.90,1d ,+0.27%,
10/09/2020 18:00,11/09/2020 23:00,GBPUSD,Sell,0.01,-,-,1.28679,1.27983,0.0,6.86,1d ,+0.27%,
10/09/2020 21:30,11/09/2020 11:45,EURUSD,Sell,0.02,-,-,1.18232,1.18567,0.0,-6.85,14h 14m,-0.27%,
10/09/2020 21:30,11/09/2020 11:45,EURUSD,Sell,0.05,-,-,1.18228,1.18567,0.0,-17.32,14h 15m,-0.67%,
11/09/2020 06:58,11/09/2020 11:38,GBPUSD,Sell,0.02,-,-,1.28264,1.28075,0.0,3.64,4h 39m,+0.14%,
11/09/2020 03:21,11/09/2020 09:04,EURUSD,Sell,0.08,-,-,1.18329,1.18305,0.0,1.36,5h 43m,+0.05%,
10/09/2020 21:30,11/09/2020 01:30,EURUSD,Sell,0.04,-,-,1.18232,1.18239,0.0,-0.58,3h 59m,-0.02%,
10/09/2020 17:04,10/09/2020 18:00,EURUSD,Buy,0.01,-,-,1.19060,1.18732,0.0,-3.35,55m,-0.13%,
10/09/2020 15:45,10/09/2020 17:55,EURUSD,Buy,0.03,-,-,1.18751,1.18748,0.0,-0.30,2h 10m,-0.01%,
10/09/2020 15:45,10/09/2020 16:49,EURUSD,Buy,0.04,-,-,1.18752,1.19114,0.0,14.20,1h 4m,+0.55%,
10/09/2020 00:01,10/09/2020 01:04,GBPUSD,Buy,0.06,-,-,1.29955,1.30014,0.0,3.12,1h 3m,+0.12%,
09/09/2020 16:30,09/09/2020 21:15,EURUSD,Buy,0.05,-,-,1.18198,1.18003,0.0,-10.10,4h 45m,-0.39%,
09/09/2020 16:30,09/09/2020 21:15,EURUSD,Buy,0.09,-,-,1.18198,1.18003,0.0,-18.18,4h 45m,-0.70%,
09/09/2020 00:33,09/09/2020 03:16,GBPUSD,Buy,0.06,-,-,1.29815,1.29663,0.0,-9.54,2h 43m,-0.37%,
08/09/2020 09:30,08/09/2020 10:15,EURUSD,Buy,0.03,-,-,1.18204,1.18075,0.0,-4.08,44m,-0.16%,
08/09/2020 00:31,08/09/2020 03:24,EURUSD,Sell,0.08,-,-,1.18146,1.18158,0.0,-1.52,2h 53m,-0.06%,
08/09/2020 00:15,08/09/2020 00:15,GBPUSD,Sell,0.04,-,-,1.31632,1.31658,0.0,-1.32,0s,-0.05%,
04/09/2020 16:15,04/09/2020 20:00,GBPUSD,Sell,0.01,-,-,1.32143,1.32457,0.0,-3.21,3h 45m,-0.12%,
04/09/2020 16:15,04/09/2020 19:30,EURUSD,Sell,0.07,-,-,1.18092,1.18299,0.0,-14.98,3h 15m,-0.57%,
04/09/2020 17:00,04/09/2020 19:00,EURUSD,Sell,0.01,-,-,1.17989,1.18202,0.0,-2.20,2h 0m,-0.08%,
04/09/2020 16:15,04/09/2020 18:45,GBPUSD,Sell,0.01,-,-,1.32142,1.32155,0.0,-0.20,2h 29m,-0.01%,
03/09/2020 11:02,03/09/2020 14:06,EURUSD,Sell,0.01,-,-,1.18277,1.18064,0.0,2.06,3h 3m,+0.08%,
02/09/2020 23:22,03/09/2020 03:01,EURUSD,Sell,0.03,-,-,1.18546,1.18410,0.0,3.86,3h 39m,+0.15%,
02/09/2020 02:49,02/09/2020 03:52,EURUSD,Sell,0.08,-,-,1.19276,1.19086,0.0,14.64,1h 3m,+0.56%,
02/09/2020 00:06,02/09/2020 03:19,EURUSD,Sell,0.10,-,-,1.19150,1.19156,0.0,-1.30,3h 13m,-0.05%,
02/09/2020 00:01,02/09/2020 00:30,GBPUSD,Sell,0.06,-,-,1.33911,1.33872,0.0,1.92,28m,+0.07%,
01/09/2020 10:09,01/09/2020 10:56,EURUSD,Buy,0.02,-,-,1.19731,1.19941,0.0,4.06,47m,+0.16%,
01/09/2020 05:45,01/09/2020 10:15,EURUSD,Buy,0.02,-,-,1.19929,1.19689,0.0,-4.94,4h 30m,-0.19%,
01/09/2020 06:30,01/09/2020 10:15,EURUSD,Buy,0.01,-,-,1.19941,1.19689,0.0,-2.59,3h 45m,-0.10%,
01/09/2020 00:01,01/09/2020 02:55,EURUSD,Sell,0.08,-,-,1.19362,1.19362,0.0,-0.56,2h 54m,-0.02%,
27/08/2020 16:45,28/08/2020 07:00,EURUSD,Sell,0.01,-,-,1.18156,1.18596,0.0,-4.47,14h 14m,-0.17%,
27/08/2020 17:30,28/08/2020 06:00,EURUSD,Sell,0.04,-,-,1.17969,1.18353,0.0,-15.64,12h 30m,-0.60%,
27/08/2020 17:00,27/08/2020 21:00,EURUSD,Sell,0.03,-,-,1.18011,1.18232,0.0,-6.84,3h 59m,-0.26%,
27/08/2020 16:45,27/08/2020 17:09,EURUSD,Sell,0.03,-,-,1.18159,1.17703,0.0,13.47,24m,+0.51%,
27/08/2020 16:30,27/08/2020 16:45,GBPUSD,Buy,0.01,-,-,1.32600,1.32062,0.0,-5.45,15m,-0.21%,
27/08/2020 16:30,27/08/2020 16:45,GBPUSD,Buy,0.01,-,-,1.32601,1.32060,0.0,-5.48,15m,-0.21%,
27/08/2020 16:30,27/08/2020 16:45,EURUSD,Buy,0.02,-,-,1.18757,1.18155,0.0,-12.18,15m,-0.46%,
27/08/2020 16:15,27/08/2020 16:27,EURUSD,Buy,0.06,-,-,1.18691,1.18690,0.0,-0.48,12m,-0.02%,
27/08/2020 16:15,27/08/2020 16:21,EURUSD,Buy,0.12,-,-,1.18658,1.18983,0.0,38.16,6m,+1.47%,
27/08/2020 05:23,27/08/2020 10:22,GBPUSD,Buy,0.01,-,-,1.31984,1.32172,0.0,1.81,4h 58m,+0.07%,
27/08/2020 03:10,27/08/2020 05:50,EURUSD,Sell,0.03,-,-,1.18433,1.18265,0.0,4.83,2h 40m,+0.19%,
25/08/2020 00:16,25/08/2020 03:04,EURUSD,Sell,0.08,-,-,1.17924,1.17904,0.0,1.04,2h 47m,+0.04%,
25/08/2020 00:04,25/08/2020 00:12,GBPUSD,Sell,0.06,-,-,1.30685,1.30656,0.0,1.32,8m,+0.05%,
21/08/2020 13:30,21/08/2020 23:00,EURUSD,Sell,0.01,-,-,1.17907,1.17943,0.0,-0.43,9h 30m,-0.02%,
21/08/2020 13:30,21/08/2020 23:00,EURUSD,Sell,0.03,-,-,1.17907,1.17943,0.0,-1.29,9h 30m,-0.05%,
21/08/2020 10:15,21/08/2020 14:58,GBPUSD,Buy,0.01,-,-,1.32232,1.31132,0.0,-11.07,4h 43m,-0.42%,
20/08/2020 11:30,20/08/2020 11:45,EURUSD,Sell,0.01,-,-,1.18144,1.18296,0.0,-1.59,15m,-0.06%,
19/08/2020 21:15,20/08/2020 10:30,EURUSD,Sell,0.04,-,-,1.18340,1.18659,0.0,-13.05,13h 14m,-0.50%,
19/08/2020 21:15,20/08/2020 10:30,EURUSD,Sell,0.08,-,-,1.18332,1.18662,0.0,-26.99,13h 15m,-1.02%,
20/08/2020 00:49,20/08/2020 02:52,GBPUSD,Sell,0.06,-,-,1.31131,1.31086,0.0,2.28,2h 3m,+0.09%,
19/08/2020 21:15,20/08/2020 01:00,EURUSD,Sell,0.04,-,-,1.18346,1.18433,0.0,-3.77,3h 44m,-0.14%,
18/08/2020 16:45,19/08/2020 17:45,GBPUSD,Buy,0.01,-,-,1.32311,1.31862,0.0,-4.59,1d ,-0.17%,
18/08/2020 16:45,19/08/2020 17:45,GBPUSD,Buy,0.02,-,-,1.32314,1.31864,0.0,-9.20,1d ,-0.35%,
18/08/2020 15:30,19/08/2020 17:45,EURUSD,Buy,0.04,-,-,1.19395,1.19058,0.0,-13.93,1d ,-0.52%,
19/08/2020 03:05,19/08/2020 06:53,EURUSD,Sell,0.02,-,-,1.19511,1.19300,0.0,4.08,3h 48m,+0.15%,
18/08/2020 16:30,18/08/2020 17:30,EURUSD,Buy,0.01,-,-,1.19571,1.19255,0.0,-3.23,1h 0m,-0.12%,
18/08/2020 03:50,18/08/2020 09:58,EURUSD,Sell,0.01,-,-,1.18906,1.18852,0.0,0.47,6h 8m,+0.02%,
18/08/2020 00:20,18/08/2020 01:22,EURUSD,Sell,0.04,-,-,1.18742,1.18692,0.0,1.72,1h 1m,+0.06%,
18/08/2020 00:07,18/08/2020 00:10,EURUSD,Sell,0.07,-,-,1.18745,1.18731,0.0,0.49,2m,+0.02%,
13/08/2020 03:14,13/08/2020 07:51,EURUSD,Sell,0.05,-,-,1.18044,1.18028,0.0,0.45,4h 36m,+0.02%,
12/08/2020 00:39,12/08/2020 02:13,GBPUSD,Sell,0.06,-,-,1.30577,1.30516,0.0,3.24,1h 34m,+0.12%,
12/08/2020 00:18,12/08/2020 02:07,EURUSD,Sell,0.10,-,-,1.17446,1.17416,0.0,2.30,1h 49m,+0.09%,
07/08/2020 16:30,07/08/2020 23:00,GBPUSD,Sell,0.01,-,-,1.30399,1.30604,0.0,-2.12,6h 29m,-0.08%,
07/08/2020 16:30,07/08/2020 23:00,GBPUSD,Sell,0.02,-,-,1.30405,1.30604,0.0,-4.12,6h 30m,-0.15%,
07/08/2020 16:30,07/08/2020 23:00,EURUSD,Sell,0.04,-,-,1.17699,1.17886,0.0,-7.76,6h 29m,-0.29%,
07/08/2020 16:30,07/08/2020 23:00,EURUSD,Sell,0.08,-,-,1.17702,1.17886,0.0,-15.28,6h 30m,-0.57%,
07/08/2020 16:30,07/08/2020 21:00,GBPUSD,Sell,0.01,-,-,1.30390,1.30513,0.0,-1.30,4h 29m,-0.05%,
07/08/2020 16:30,07/08/2020 20:45,EURUSD,Sell,0.05,-,-,1.17695,1.17760,0.0,-3.60,4h 14m,-0.13%,
06/08/2020 19:15,07/08/2020 05:30,EURUSD,Buy,0.06,-,-,1.18867,1.18480,0.0,-23.90,10h 15m,-0.88%,
06/08/2020 19:15,07/08/2020 05:30,EURUSD,Buy,0.03,-,-,1.18868,1.18477,0.0,-12.07,10h 14m,-0.44%,
06/08/2020 03:14,06/08/2020 05:58,EURUSD,Sell,0.05,-,-,1.18811,1.18640,0.0,8.20,2h 44m,+0.30%,
05/08/2020 21:44,06/08/2020 01:16,EURUSD,Buy,0.05,-,-,1.18546,1.18725,0.0,7.95,3h 32m,+0.29%,
05/08/2020 03:01,05/08/2020 08:57,EURUSD,Sell,0.02,-,-,1.18149,1.18064,0.0,1.56,5h 56m,+0.06%,
04/08/2020 00:02,04/08/2020 00:05,GBPUSD,Sell,0.08,-,-,1.30792,1.30822,0.0,-2.96,2m,-0.11%,
31/07/2020 10:51,31/07/2020 23:00,EURUSD,Buy,0.03,-,-,1.18802,1.17791,0.0,-30.54,12h 8m,-1.11%,
31/07/2020 09:20,31/07/2020 09:41,EURUSD,Buy,0.07,-,-,1.18781,1.18991,0.0,14.21,21m,+0.52%,
31/07/2020 02:17,31/07/2020 09:20,EURUSD,Sell,0.08,-,-,1.18603,1.18780,0.0,-14.72,7h 3m,-0.53%,
30/07/2020 00:48,30/07/2020 01:50,GBPUSD,Sell,0.06,-,-,1.29991,1.29932,0.0,3.12,1h 1m,+0.11%,
28/07/2020 23:35,29/07/2020 06:24,GBPUSD,Buy,0.02,-,-,1.29281,1.29327,0.0,0.70,6h 48m,+0.03%,
28/07/2020 05:51,29/07/2020 03:19,EURUSD,Buy,0.02,-,-,1.17492,1.17237,0.0,-5.33,21h 27m,-0.19%,
29/07/2020 00:46,29/07/2020 02:50,EURUSD,Sell,0.08,-,-,1.17213,1.17188,0.0,1.44,2h 4m,+0.05%,
28/07/2020 00:06,28/07/2020 06:04,GBPUSD,Sell,0.04,-,-,1.28977,1.28727,0.0,9.72,5h 57m,+0.35%,
28/07/2020 02:51,28/07/2020 05:51,EURUSD,Sell,0.02,-,-,1.17671,1.17509,0.0,3.10,3h 0m,+0.11%,
28/07/2020 00:11,28/07/2020 04:35,EURUSD,Sell,0.10,-,-,1.17531,1.17601,0.0,-7.70,4h 24m,-0.28%,
28/07/2020 00:05,28/07/2020 02:18,GBPUSD,Sell,0.06,-,-,1.28833,1.28818,0.0,0.48,2h 13m,+0.02%,
24/07/2020 03:46,24/07/2020 07:54,EURUSD,Sell,0.01,-,-,1.16088,1.15955,0.0,1.26,4h 8m,+0.05%,
22/07/2020 20:55,23/07/2020 04:10,EURUSD,Buy,0.03,-,-,1.15661,1.15744,0.0,1.88,7h 15m,+0.07%,
21/07/2020 18:30,22/07/2020 15:30,EURUSD,Buy,0.01,-,-,1.14916,1.15854,0.0,9.27,20h 59m,+0.34%,
21/07/2020 23:53,22/07/2020 15:21,GBPUSD,Buy,0.01,-,-,1.27247,1.27165,0.0,-0.94,15h 27m,-0.03%,
21/07/2020 20:46,22/07/2020 13:21,EURUSD,Buy,0.01,-,-,1.15349,1.15796,0.0,4.36,16h 35m,+0.16%,
22/07/2020 09:17,22/07/2020 13:08,EURUSD,Buy,0.04,-,-,1.15266,1.15476,0.0,8.12,3h 51m,+0.30%,
22/07/2020 02:47,22/07/2020 09:05,EURUSD,Sell,0.08,-,-,1.15418,1.15330,0.0,6.48,6h 17m,+0.24%,
21/07/2020 18:30,21/07/2020 20:31,EURUSD,Buy,0.02,-,-,1.14916,1.15213,0.0,5.80,2h 1m,+0.21%,
21/07/2020 07:08,21/07/2020 09:00,GBPUSD,Buy,0.01,-,-,1.26593,1.26844,0.0,2.44,1h 51m,+0.09%,
21/07/2020 03:32,21/07/2020 06:32,EURUSD,Sell,0.01,-,-,1.14614,1.14481,0.0,1.26,3h 0m,+0.05%,
15/07/2020 17:01,15/07/2020 23:23,EURUSD,Buy,0.01,-,-,1.14246,1.14128,0.0,-1.25,6h 21m,-0.05%,
15/07/2020 10:57,15/07/2020 17:15,EURUSD,Buy,0.01,-,-,1.14353,1.14223,0.0,-1.37,6h 17m,-0.05%,
14/07/2020 17:30,15/07/2020 11:15,EURUSD,Buy,0.01,-,-,1.14014,1.14410,0.0,3.85,17h 44m,+0.14%,
14/07/2020 17:30,15/07/2020 10:42,EURUSD,Buy,0.03,-,-,1.14010,1.14322,0.0,9.02,17h 12m,+0.33%,
15/07/2020 01:18,15/07/2020 05:42,EURUSD,Sell,0.03,-,-,1.14080,1.14017,0.0,1.68,4h 24m,+0.06%,
14/07/2020 22:06,15/07/2020 01:01,EURUSD,Buy,0.06,-,-,1.13870,1.14038,0.0,9.39,2h 54m,+0.35%,
13/07/2020 21:34,14/07/2020 09:11,EURUSD,Buy,0.02,-,-,1.13530,1.13462,0.0,-1.59,11h 36m,-0.06%,
09/07/2020 18:00,10/07/2020 17:45,EURUSD,Sell,0.04,-,-,1.12946,1.13210,0.0,-10.85,23h 45m,-0.40%,
09/07/2020 18:00,10/07/2020 09:16,EURUSD,Sell,0.08,-,-,1.12953,1.12624,0.0,25.74,15h 16m,+0.96%,
08/07/2020 17:00,09/07/2020 10:35,EURUSD,Buy,0.02,-,-,1.13302,1.13302,0.0,-0.41,17h 35m,-0.02%,
08/07/2020 16:45,09/07/2020 06:46,EURUSD,Buy,0.06,-,-,1.13284,1.13568,0.0,15.82,14h 1m,+0.59%,
07/07/2020 22:52,08/07/2020 03:06,GBPUSD,Buy,0.01,-,-,1.25416,1.25510,0.0,0.82,4h 14m,+0.03%,
07/07/2020 17:30,07/07/2020 23:00,GBPUSD,Buy,0.01,-,-,1.25763,1.25383,0.0,-3.87,5h 30m,-0.15%,
07/07/2020 17:30,07/07/2020 19:30,GBPUSD,Buy,0.01,-,-,1.25764,1.25698,0.0,-0.73,2h 0m,-0.03%,
06/07/2020 15:15,07/07/2020 09:15,EURUSD,Buy,0.01,-,-,1.13254,1.13011,0.0,-2.54,17h 59m,-0.10%,
06/07/2020 15:15,07/07/2020 09:15,EURUSD,Buy,0.02,-,-,1.13254,1.13011,0.0,-5.09,17h 59m,-0.19%,
07/07/2020 03:40,07/07/2020 08:55,EURUSD,Sell,0.01,-,-,1.13286,1.13028,0.0,2.51,5h 14m,+0.09%,
02/07/2020 17:45,03/07/2020 23:00,EURUSD,Sell,0.05,-,-,1.12411,1.12451,0.0,-2.36,1d ,-0.09%,
02/07/2020 18:00,03/07/2020 23:00,EURUSD,Sell,0.02,-,-,1.12292,1.12453,0.0,-3.36,1d ,-0.13%,
01/07/2020 17:15,02/07/2020 16:06,EURUSD,Buy,0.04,-,-,1.12616,1.12615,0.0,-0.81,22h 51m,-0.03%,
01/07/2020 17:15,02/07/2020 11:29,EURUSD,Buy,0.08,-,-,1.12614,1.12934,0.0,24.07,18h 14m,+0.91%,
01/07/2020 03:22,01/07/2020 11:05,GBPUSD,Buy,0.02,-,-,1.23783,1.23929,0.0,2.78,7h 43m,+0.10%,
30/06/2020 02:35,30/06/2020 08:25,EURUSD,Sell,0.03,-,-,1.12508,1.12348,0.0,4.59,5h 50m,+0.17%,
25/06/2020 04:25,25/06/2020 05:54,GBPUSD,Sell,0.01,-,-,1.24332,1.24085,0.0,2.40,1h 29m,+0.09%,
23/06/2020 19:57,24/06/2020 02:51,EURUSD,Buy,0.02,-,-,1.13132,1.13134,0.0,-0.18,6h 54m,-0.01%,
23/06/2020 05:15,23/06/2020 10:18,EURUSD,Buy,0.02,-,-,1.12692,1.12919,0.0,4.40,5h 3m,+0.17%,
23/06/2020 04:30,23/06/2020 05:00,EURUSD,Sell,0.04,-,-,1.12339,1.12595,0.0,-10.52,30m,-0.40%,
23/06/2020 02:39,23/06/2020 04:13,EURUSD,Sell,0.03,-,-,1.12751,1.12543,0.0,6.03,1h 33m,+0.23%,
19/06/2020 18:00,19/06/2020 23:00,EURUSD,Sell,0.12,-,-,1.11819,1.11865,0.0,-6.36,5h 0m,-0.24%,
19/06/2020 18:00,19/06/2020 18:15,EURUSD,Sell,0.06,-,-,1.11812,1.12040,0.0,-14.10,15m,-0.53%,
18/06/2020 00:17,18/06/2020 02:17,EURUSD,Sell,0.06,-,-,1.12462,1.12430,0.0,1.50,2h 0m,+0.06%,
16/06/2020 10:31,17/06/2020 03:08,EURUSD,Buy,0.01,-,-,1.13269,1.12672,0.0,-6.08,16h 37m,-0.23%,
16/06/2020 18:00,16/06/2020 19:45,GBPUSD,Sell,0.01,-,-,1.25666,1.26095,0.0,-4.36,1h 45m,-0.16%,
16/06/2020 17:59,16/06/2020 19:45,EURUSD,Sell,0.02,-,-,1.12378,1.12717,0.0,-6.92,1h 45m,-0.26%,
16/06/2020 16:15,16/06/2020 19:36,EURUSD,Sell,0.02,-,-,1.12721,1.12722,0.0,-0.16,3h 21m,-0.01%,
16/06/2020 18:00,16/06/2020 19:30,GBPUSD,Sell,0.01,-,-,1.25665,1.25915,0.0,-2.57,1h 30m,-0.10%,
16/06/2020 16:15,16/06/2020 17:44,EURUSD,Sell,0.04,-,-,1.12722,1.12384,0.0,13.24,1h 29m,+0.50%,
16/06/2020 10:02,16/06/2020 15:37,GBPUSD,Buy,0.01,-,-,1.26398,1.26653,0.0,2.48,5h 35m,+0.09%,
16/06/2020 00:23,16/06/2020 04:25,GBPUSD,Sell,0.06,-,-,1.26041,1.26239,0.0,-12.30,4h 2m,-0.46%,
16/06/2020 00:01,16/06/2020 04:25,EURUSD,Sell,0.10,-,-,1.13243,1.13297,0.0,-6.10,4h 24m,-0.23%,
12/06/2020 18:00,12/06/2020 23:00,EURUSD,Sell,0.03,-,-,1.12460,1.12538,0.0,-2.55,5h 0m,-0.09%,
12/06/2020 18:00,12/06/2020 23:00,EURUSD,Sell,0.06,-,-,1.12460,1.12535,0.0,-4.92,5h 0m,-0.18%,
12/06/2020 18:00,12/06/2020 23:00,EURUSD,Sell,0.04,-,-,1.12458,1.12535,0.0,-3.36,4h 59m,-0.12%,
12/06/2020 10:16,12/06/2020 15:30,GBPUSD,Sell,0.01,-,-,1.25992,1.26011,0.0,-0.26,5h 13m,-0.01%,
12/06/2020 08:38,12/06/2020 13:50,EURUSD,Sell,0.08,-,-,1.13020,1.12958,0.0,4.40,5h 12m,+0.16%,
09/06/2020 17:00,11/06/2020 07:15,EURUSD,Buy,0.04,-,-,1.13492,1.13492,0.0,-0.91,1d ,-0.03%,
11/06/2020 03:59,11/06/2020 06:46,EURUSD,Sell,0.01,-,-,1.13873,1.13649,0.0,2.17,2h 47m,+0.08%,
10/06/2020 21:45,10/06/2020 23:15,EURUSD,Buy,0.03,-,-,1.14113,1.13837,0.0,-8.49,1h 30m,-0.31%,
10/06/2020 21:25,10/06/2020 23:15,EURUSD,Buy,0.05,-,-,1.14068,1.13828,0.0,-12.35,1h 50m,-0.46%,
09/06/2020 17:00,10/06/2020 21:09,EURUSD,Buy,0.07,-,-,1.13493,1.13959,0.0,31.86,1d ,+1.19%,
09/06/2020 23:02,10/06/2020 03:19,EURUSD,Buy,0.10,-,-,1.13332,1.13416,0.0,7.31,4h 16m,+0.27%,
10/06/2020 00:48,10/06/2020 00:59,EURUSD,Sell,0.10,-,-,1.13402,1.13385,0.0,1.00,11m,+0.04%,
09/06/2020 17:00,09/06/2020 19:00,EURUSD,Buy,0.03,-,-,1.13493,1.13475,0.0,-0.75,1h 59m,-0.03%,
09/06/2020 03:04,09/06/2020 09:34,EURUSD,Sell,0.01,-,-,1.13110,1.12825,0.0,2.78,6h 29m,+0.10%,
05/06/2020 11:54,05/06/2020 23:00,EURUSD,Buy,0.02,-,-,1.13305,1.12919,0.0,-7.86,11h 5m,-0.29%,
04/06/2020 18:00,05/06/2020 16:30,GBPUSD,Buy,0.01,-,-,1.26103,1.27009,0.0,8.95,22h 30m,+0.34%,
04/06/2020 17:45,05/06/2020 15:45,EURUSD,Buy,0.03,-,-,1.13187,1.12994,0.0,-6.11,22h 0m,-0.23%,
04/06/2020 16:30,05/06/2020 09:00,EURUSD,Buy,0.04,-,-,1.12556,1.13690,0.0,44.93,16h 30m,+1.71%,
