Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
01/07/2020 12:57,01/07/2020 14:34,EURUSD,Sell,0.01,-,-,1.12115,1.11900,0.0,1.92,1h 36m,+0.38%,
30/06/2020 15:47,30/06/2020 17:59,EURUSD,Buy,0.01,-,-,1.12129,1.12341,0.0,1.89,2h 11m,+0.37%,
30/06/2020 14:57,30/06/2020 15:47,EURUSD,Sell,0.01,-,-,1.11951,1.12129,0.0,-1.59,50m,-0.31%,
30/06/2020 09:08,30/06/2020 14:57,EURUSD,Sell,0.01,-,-,1.12180,1.11964,0.0,1.93,5h 49m,+0.38%,
29/06/2020 16:40,29/06/2020 17:09,EURUSD,Sell,0.01,-,-,1.12670,1.12466,0.0,1.81,28m,+0.36%,
29/06/2020 13:51,29/06/2020 16:40,EURUSD,Buy,0.01,-,-,1.12844,1.12670,0.0,-1.54,2h 48m,-0.30%,
29/06/2020 12:40,29/06/2020 13:51,EURUSD,Buy,0.01,-,-,1.12612,1.12826,0.0,1.90,1h 11m,+0.38%,
29/06/2020 10:50,29/06/2020 12:40,EURUSD,Sell,0.01,-,-,1.12436,1.12612,0.0,-1.56,1h 50m,-0.31%,
29/06/2020 09:24,29/06/2020 10:50,EURUSD,Buy,0.01,-,-,1.12609,1.12436,0.0,-1.54,1h 25m,-0.30%,
29/06/2020 05:13,29/06/2020 09:24,EURUSD,Buy,0.01,-,-,1.12382,1.12595,0.0,1.89,4h 10m,+0.37%,
25/06/2020 16:05,25/06/2020 23:55,EURUSD,Buy,0.01,-,-,1.12171,1.12173,0.0,0.02,7h 49m,+0.00%,
25/06/2020 14:41,25/06/2020 16:05,EURUSD,Sell,0.01,-,-,1.11994,1.12177,0.0,-1.63,1h 24m,-0.32%,
25/06/2020 12:42,25/06/2020 14:41,EURUSD,Sell,0.01,-,-,1.12230,1.12008,0.0,1.98,1h 59m,+0.39%,
25/06/2020 10:31,25/06/2020 12:42,EURUSD,Buy,0.01,-,-,1.12416,1.12231,0.0,-1.65,2h 10m,-0.32%,
25/06/2020 10:14,25/06/2020 10:31,EURUSD,Sell,0.01,-,-,1.12234,1.12419,0.0,-1.65,17m,-0.32%,
24/06/2020 15:05,24/06/2020 21:02,EURUSD,Sell,0.01,-,-,1.12795,1.12566,0.0,2.03,5h 56m,+0.40%,
24/06/2020 12:46,24/06/2020 15:05,EURUSD,Buy,0.01,-,-,1.12975,1.12793,0.0,-1.61,2h 18m,-0.32%,
24/06/2020 12:14,24/06/2020 12:46,EURUSD,Sell,0.01,-,-,1.12790,1.12975,0.0,-1.64,32m,-0.32%,
23/06/2020 16:05,23/06/2020 18:57,EURUSD,Buy,0.01,-,-,1.13352,1.13170,0.0,-1.61,2h 51m,-0.31%,
23/06/2020 15:02,23/06/2020 16:05,EURUSD,Buy,0.01,-,-,1.13123,1.13338,0.0,1.90,1h 2m,+0.37%,
23/06/2020 10:15,23/06/2020 15:02,EURUSD,Buy,0.01,-,-,1.12890,1.13106,0.0,1.91,4h 47m,+0.38%,
19/06/2020 15:55,19/06/2020 17:30,EURUSD,Sell,0.01,-,-,1.12377,1.12139,0.0,2.12,1h 35m,+0.42%,
19/06/2020 15:35,19/06/2020 15:55,EURUSD,Buy,0.01,-,-,1.12550,1.12377,0.0,-1.54,19m,-0.30%,
19/06/2020 15:30,19/06/2020 15:35,EURUSD,Buy,0.01,-,-,1.12326,1.12538,0.0,1.88,5m,+0.37%,
18/06/2020 16:53,18/06/2020 20:01,EURUSD,Sell,0.01,-,-,1.12136,1.11890,0.0,2.20,3h 7m,+0.44%,
16/06/2020 16:03,16/06/2020 17:00,EURUSD,Sell,0.01,-,-,1.12878,1.12665,0.0,1.89,57m,+0.38%,
16/06/2020 13:44,16/06/2020 16:03,EURUSD,Sell,0.01,-,-,1.13103,1.12889,0.0,1.90,2h 18m,+0.38%,
16/06/2020 10:18,16/06/2020 13:44,EURUSD,Sell,0.01,-,-,1.13326,1.13115,0.0,1.87,3h 26m,+0.38%,
16/06/2020 10:08,16/06/2020 10:18,EURUSD,Buy,0.01,-,-,1.13502,1.13327,0.0,-1.54,10m,-0.31%,
14/06/2020 23:54,-,-,Deposit,,-,-,,,-,400.00,-,-,
09/06/2020 01:18,-,-,Deposit,,-,-,,,-,100.00,-,-,

