Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
12/11/2020 12:04,12/11/2020 14:07,GBPJPY,Buy,0.10,-,-,138.97600,138.49900,0.0,-38.90,2h 2m,-0.86%,
12/11/2020 12:05,12/11/2020 13:59,GBPUSD,Buy,0.10,-,-,1.31907,1.31543,0.0,-31.37,1h 54m,-0.69%,
09/11/2020 21:56,11/11/2020 15:24,EURUSD,Sell,0.05,-,-,1.18290,1.17714,0.0,24.18,1d ,+0.53%,
10/11/2020 12:00,11/11/2020 12:54,EURUSD,Sell,0.06,-,-,1.18060,1.17792,0.0,13.30,1d ,+0.29%,
09/11/2020 21:56,11/11/2020 11:57,EURUSD,Sell,0.05,-,-,1.18290,1.17914,0.0,15.64,1d ,+0.35%,
09/11/2020 23:43,11/11/2020 11:57,EURUSD,Sell,0.05,-,-,1.18144,1.17910,0.0,9.62,1d ,+0.21%,
10/11/2020 10:30,11/11/2020 11:31,GBPUSD,Sell,0.07,-,-,1.32153,1.32950,0.0,-47.82,1d ,-1.05%,
09/11/2020 13:35,09/11/2020 16:58,EURUSD,Sell,0.15,-,-,1.18624,1.18720,0.0,-12.96,3h 23m,-0.28%,
09/11/2020 16:55,09/11/2020 16:56,EURUSD,Sell,0.30,-,-,1.18798,1.18667,0.0,31.47,1m,+0.69%,
09/11/2020 15:32,09/11/2020 16:51,EURUSD,Buy,0.15,-,-,1.18878,1.18866,0.0,-2.34,1h 18m,-0.05%,
09/11/2020 16:50,09/11/2020 16:50,EURUSD,Sell,0.30,-,-,1.18904,1.18907,0.0,-2.41,4s,-0.05%,
09/11/2020 16:45,09/11/2020 16:47,EURUSD,Sell,0.30,-,-,1.18999,1.18978,0.0,3.65,2m,+0.08%,
09/11/2020 16:35,09/11/2020 16:44,EURUSD,Sell,0.30,-,-,1.18992,1.18983,0.0,0.62,9m,+0.01%,
09/11/2020 15:08,09/11/2020 15:32,EURUSD,Sell,0.10,-,-,1.18896,1.18888,0.0,0.12,23m,+0.00%,
09/11/2020 14:14,09/11/2020 15:18,EURUSD,Sell,0.15,-,-,1.18723,1.18717,0.0,-0.07,1h 3m,+0.00%,
09/11/2020 14:30,09/11/2020 15:08,EURUSD,Buy,0.50,-,-,1.18896,1.18906,0.0,1.46,38m,+0.03%,
09/11/2020 14:27,09/11/2020 14:30,EURUSD,Sell,0.10,-,-,1.18867,1.18899,0.0,-3.24,3m,-0.07%,
09/11/2020 14:11,09/11/2020 14:23,EURUSD,Buy,0.15,-,-,1.18861,1.18802,0.0,-8.28,11m,-0.18%,
09/11/2020 14:08,09/11/2020 14:10,EURUSD,Sell,0.15,-,-,1.18845,1.18820,0.0,2.33,2m,+0.05%,
09/11/2020 14:06,09/11/2020 14:07,EURUSD,Buy,0.15,-,-,1.18862,1.18870,0.0,0.18,1m,+0.00%,
09/11/2020 13:48,09/11/2020 14:02,EURUSD,Buy,0.15,-,-,1.18789,1.18794,0.0,-0.20,13m,+0.00%,
05/11/2020 12:01,09/11/2020 14:02,EURJPY,Buy,0.02,-,-,122.95800,123.90500,0.0,15.07,4d ,+0.33%,
05/11/2020 12:01,09/11/2020 13:46,EURJPY,Buy,0.06,-,-,122.95800,123.40400,0.0,21.00,4d ,+0.47%,
04/11/2020 20:01,06/11/2020 19:56,USDSEK,Sell,0.02,-,-,8.79540,8.63160,0.0,31.64,1d ,+0.71%,
06/11/2020 19:39,06/11/2020 19:46,EURUSD,Buy,1.00,-,-,1.18833,1.18855,0.0,13.01,6m,+0.29%,
06/11/2020 17:25,06/11/2020 19:02,EURUSD,Sell,0.15,-,-,1.18728,1.18891,0.0,-21.40,1h 37m,-0.47%,
06/11/2020 18:00,06/11/2020 19:02,EURUSD,Sell,0.30,-,-,1.18730,1.18891,0.0,-42.28,1h 2m,-0.94%,
06/11/2020 16:44,06/11/2020 19:02,EURUSD,Sell,0.15,-,-,1.18562,1.18891,0.0,-42.34,2h 18m,-0.93%,
06/11/2020 18:28,06/11/2020 19:02,EURUSD,Sell,0.20,-,-,1.18862,1.18888,0.0,-5.47,34m,-0.12%,
06/11/2020 18:26,06/11/2020 18:36,EURUSD,Buy,0.60,-,-,1.18897,1.18873,0.0,-15.41,9m,-0.34%,
06/11/2020 17:46,06/11/2020 18:24,EURUSD,Buy,0.30,-,-,1.18819,1.18852,0.0,6.68,37m,+0.15%,
06/11/2020 18:20,06/11/2020 18:24,EURUSD,Buy,0.30,-,-,1.18882,1.18859,0.0,-7.46,3m,-0.16%,
06/11/2020 18:18,06/11/2020 18:18,EURUSD,Buy,0.60,-,-,1.18826,1.18838,0.0,2.76,26s,+0.06%,
06/11/2020 17:29,06/11/2020 17:31,EURUSD,Buy,0.30,-,-,1.18774,1.18751,0.0,-7.46,1m,-0.16%,
06/11/2020 17:21,06/11/2020 17:25,EURUSD,Buy,0.15,-,-,1.18762,1.18729,0.0,-5.00,3m,-0.11%,
05/11/2020 23:00,06/11/2020 15:51,EURUSD,Buy,0.35,-,-,1.18262,1.18862,0.0,173.47,16h 51m,+3.92%,
05/11/2020 11:14,06/11/2020 12:56,USDJPY,Sell,0.02,-,-,104.24900,103.22300,0.0,16.59,1d ,+0.38%,
05/11/2020 21:56,05/11/2020 22:52,EURUSD,Sell,0.10,-,-,1.18294,1.18287,0.0,0.04,56m,+0.00%,
05/11/2020 21:56,05/11/2020 22:45,EURUSD,Sell,0.30,-,-,1.18294,1.18199,0.0,22.46,49m,+0.51%,
05/11/2020 19:28,05/11/2020 22:45,EURUSD,Sell,0.40,-,-,1.17939,1.18195,0.0,-88.84,3h 16m,-1.99%,
05/11/2020 20:30,05/11/2020 22:12,EURUSD,Buy,0.40,-,-,1.18015,1.18288,0.0,90.12,1h 41m,+2.06%,
05/11/2020 22:00,05/11/2020 22:07,EURUSD,Buy,0.40,-,-,1.18409,1.18364,0.0,-17.41,6m,-0.40%,
03/11/2020 20:00,05/11/2020 21:59,GBPUSD,Buy,0.02,-,-,1.30436,1.31459,0.0,16.96,2d ,+0.39%,
05/11/2020 19:54,05/11/2020 20:30,EURUSD,Sell,0.40,-,-,1.18030,1.18014,0.0,3.22,36m,+0.07%,
05/11/2020 19:56,05/11/2020 20:19,GBPUSD,Sell,0.20,-,-,1.30979,1.30972,0.0,0.08,23m,+0.00%,
05/11/2020 19:20,05/11/2020 19:54,EURUSD,Buy,0.40,-,-,1.18042,1.18026,0.0,-7.62,33m,-0.17%,
05/11/2020 18:57,05/11/2020 19:07,GBPUSD,Sell,0.30,-,-,1.31164,1.31055,0.0,26.05,9m,+0.60%,
05/11/2020 18:14,05/11/2020 18:36,EURUSD,Sell,1.00,-,-,1.18154,1.18144,0.0,2.96,22m,+0.07%,
05/11/2020 18:19,05/11/2020 18:28,EURUSD,Buy,1.00,-,-,1.18230,1.18237,0.0,0.42,9m,+0.01%,
05/11/2020 17:56,05/11/2020 18:27,EURUSD,Buy,0.50,-,-,1.18238,1.18237,0.0,-3.17,30m,-0.07%,
05/11/2020 16:47,05/11/2020 17:45,EURUSD,Sell,0.50,-,-,1.18268,1.18169,0.0,39.14,57m,+0.91%,
05/11/2020 15:31,05/11/2020 16:44,EURUSD,Sell,0.10,-,-,1.18367,1.18358,0.0,0.21,1h 13m,+0.00%,
05/11/2020 11:14,05/11/2020 12:56,USDJPY,Sell,0.06,-,-,104.24900,104.01500,0.0,11.10,1h 42m,+0.26%,
04/11/2020 20:01,05/11/2020 12:23,USDSEK,Sell,0.08,-,-,8.79540,8.72080,0.0,56.93,16h 22m,+1.34%,
05/11/2020 11:58,05/11/2020 12:02,GBPUSD,Buy,0.30,-,-,1.30492,1.30387,0.0,-28.37,4m,-0.66%,
28/10/2020 00:13,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.17849,1.17945,0.0,0.80,8d ,+0.02%,
28/10/2020 00:11,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.17901,1.17955,0.0,0.09,8d ,+0.00%,
27/10/2020 23:55,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.17941,1.17955,0.0,-0.66,8d ,-0.02%,
27/10/2020 23:50,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.18000,1.17958,0.0,-1.61,8d ,-0.04%,
26/10/2020 00:14,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.18576,1.17957,0.0,-11.47,10d ,-0.27%,
26/10/2020 01:13,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.18500,1.17951,0.0,-10.28,10d ,-0.24%,
26/10/2020 04:43,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.18349,1.17951,0.0,-7.72,10d ,-0.18%,
26/10/2020 02:36,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.18399,1.17956,0.0,-8.48,10d ,-0.20%,
26/10/2020 01:19,05/11/2020 11:59,EURUSD,Buy,0.02,-,-,1.18451,1.17956,0.0,-9.36,10d ,-0.22%,
05/11/2020 11:28,05/11/2020 11:59,EURUSD,Buy,0.50,-,-,1.17747,1.17965,0.0,89.65,30m,+2.11%,
04/11/2020 14:49,05/11/2020 11:56,EURUSD,Sell,0.18,-,-,1.17288,1.17992,0.0,-108.50,21h 7m,-2.49%,
05/11/2020 05:30,05/11/2020 11:52,EURUSD,Sell,0.18,-,-,1.17359,1.17962,0.0,-93.00,6h 22m,-2.09%,
04/11/2020 18:11,05/11/2020 11:44,EURUSD,Sell,0.08,-,-,1.16995,1.17916,0.0,-62.98,17h 32m,-1.40%,
03/11/2020 20:01,05/11/2020 11:15,USDSGD,Sell,0.02,-,-,1.36029,1.35563,0.0,5.43,1d ,+0.12%,
05/11/2020 09:29,05/11/2020 10:00,DE30,Buy,1.00,-,-,12433.00000,12403.00000,0.0,-30.00,31m,-0.66%,
05/11/2020 08:00,05/11/2020 08:19,DE30,Buy,1.00,-,-,12402.00000,12350.00000,0.0,-52.70,19m,-1.15%,
05/11/2020 00:48,05/11/2020 02:10,GBPUSD,Buy,0.20,-,-,1.29745,1.29755,0.0,0.60,1h 22m,+0.01%,
05/11/2020 00:59,05/11/2020 02:10,GBPUSD,Buy,0.20,-,-,1.29425,1.29730,0.0,50.88,1h 11m,+1.12%,
05/11/2020 01:14,05/11/2020 01:38,GBPUSD,Buy,0.20,-,-,1.29516,1.29530,0.0,1.29,24m,+0.03%,
05/11/2020 00:45,05/11/2020 01:00,EURUSD,Buy,0.23,-,-,1.17231,1.17246,0.0,1.67,14m,+0.04%,
29/10/2020 12:01,04/11/2020 20:00,USDSEK,Buy,0.02,-,-,8.85840,8.79640,0.0,-12.09,6d ,-0.27%,
04/11/2020 13:18,04/11/2020 14:57,EURUSD,Buy,0.08,-,-,1.17006,1.17231,0.0,14.91,1h 38m,+0.33%,
04/11/2020 03:15,04/11/2020 13:17,EURUSD,Sell,0.18,-,-,1.17091,1.17078,0.0,1.01,10h 1m,+0.02%,
02/11/2020 07:45,04/11/2020 04:31,USDJPY,Buy,0.13,-,-,104.72700,104.97000,0.0,24.88,1d ,+0.55%,
03/11/2020 17:30,04/11/2020 04:24,EURUSD,Buy,0.17,-,-,1.17184,1.16583,0.0,-89.21,10h 54m,-1.94%,
04/11/2020 04:03,04/11/2020 04:21,EURUSD,Buy,0.25,-,-,1.16849,1.16685,0.0,-36.52,18m,-0.79%,
04/11/2020 04:18,04/11/2020 04:21,EURUSD,Sell,0.25,-,-,1.16700,1.16708,0.0,-3.09,3m,-0.07%,
04/11/2020 04:20,04/11/2020 04:21,EURUSD,Buy,0.25,-,-,1.16734,1.16640,0.0,-21.53,58s,-0.46%,
04/11/2020 03:45,04/11/2020 03:58,EURUSD,Buy,0.25,-,-,1.16899,1.16908,0.0,0.54,13m,+0.01%,
04/11/2020 03:15,04/11/2020 03:31,EURUSD,Sell,0.07,-,-,1.17091,1.16925,0.0,9.55,16m,+0.21%,
04/11/2020 03:06,04/11/2020 03:15,EURUSD,Buy,0.25,-,-,1.17079,1.17088,0.0,0.54,9m,+0.01%,
04/11/2020 02:55,04/11/2020 03:05,EURUSD,Sell,0.25,-,-,1.17067,1.17077,0.0,-3.52,10m,-0.08%,
03/11/2020 23:02,04/11/2020 02:56,EURUSD,Buy,0.10,-,-,1.17108,1.17097,0.0,-1.86,3h 53m,-0.04%,
03/11/2020 20:02,04/11/2020 02:12,USDCHF,Sell,0.17,-,-,0.91268,0.90998,0.0,41.27,6h 9m,+0.90%,
03/11/2020 16:02,04/11/2020 01:33,EURUSD,Buy,0.02,-,-,1.17067,1.17620,0.0,9.22,9h 31m,+0.20%,
03/11/2020 20:01,04/11/2020 01:20,USDSGD,Sell,0.06,-,-,1.36029,1.35819,0.0,7.34,5h 18m,+0.16%,
03/11/2020 20:00,04/11/2020 01:17,GBPUSD,Buy,0.08,-,-,1.30436,1.31050,0.0,41.16,5h 16m,+0.91%,
03/11/2020 14:00,04/11/2020 01:15,AUDUSD,Buy,0.17,-,-,0.71297,0.71897,0.0,85.65,11h 15m,+1.92%,
03/11/2020 20:20,03/11/2020 23:02,EURUSD,Sell,0.18,-,-,1.17068,1.17109,0.0,-7.29,2h 41m,-0.16%,
03/11/2020 16:02,03/11/2020 17:53,EURUSD,Buy,0.06,-,-,1.17067,1.17328,0.0,13.02,1h 51m,+0.29%,
28/10/2020 14:48,03/11/2020 17:50,EURUSD,Sell,0.18,-,-,1.17313,1.17293,0.0,1.86,6d ,+0.04%,
03/11/2020 00:01,03/11/2020 00:17,EURCAD,Buy,0.22,-,-,1.53872,1.53910,0.0,4.22,15m,+0.09%,
03/11/2020 00:01,03/11/2020 00:10,EURUSD,Buy,0.22,-,-,1.16358,1.16378,0.0,2.57,8m,+0.06%,
02/11/2020 11:06,02/11/2020 11:56,GBPUSD,Buy,0.08,-,-,1.28739,1.29034,0.0,19.83,50m,+0.45%,
02/11/2020 06:57,02/11/2020 10:53,EURUSD,Sell,0.25,-,-,1.16310,1.16302,0.0,0.34,3h 56m,+0.01%,
30/10/2020 18:45,30/10/2020 18:58,EURUSD,Sell,0.30,-,-,1.16566,1.16422,0.0,35.46,13m,+0.81%,
30/10/2020 10:25,30/10/2020 10:28,DE30,Buy,2.00,-,-,11397.00000,11405.00000,0.0,17.40,3m,+0.40%,
29/10/2020 04:30,29/10/2020 16:40,GBPUSD,Sell,0.12,-,-,1.29914,1.29114,0.0,81.45,12h 10m,+1.90%,
28/10/2020 11:30,29/10/2020 16:07,EURUSD,Buy,0.08,-,-,1.17532,1.16932,0.0,-42.36,1d ,-0.98%,
29/10/2020 12:01,29/10/2020 14:46,USDSEK,Buy,0.06,-,-,8.85840,8.89020,0.0,18.00,2h 45m,+0.42%,
29/10/2020 02:14,29/10/2020 14:39,EURUSD,Sell,0.30,-,-,1.17449,1.17068,0.0,95.99,12h 25m,+2.28%,
29/10/2020 10:25,29/10/2020 10:50,DE30,Buy,1.00,-,-,11552.00000,11523.00000,0.0,-28.50,25m,-0.67%,
19/10/2020 11:24,28/10/2020 14:10,EURUSD,Buy,0.03,-,-,1.17301,1.17347,0.0,0.04,9d ,+0.00%,
23/10/2020 09:50,28/10/2020 13:20,EURUSD,Sell,0.02,-,-,1.17981,1.17429,0.0,9.28,5d ,+0.22%,
26/10/2020 09:24,28/10/2020 10:38,GBPUSD,Sell,0.02,-,-,1.30256,1.30475,0.0,-3.89,2d ,-0.09%,
26/10/2020 09:24,28/10/2020 10:37,GBPUSD,Sell,0.06,-,-,1.30256,1.30474,0.0,-11.62,2d ,-0.27%,
28/10/2020 00:11,28/10/2020 01:57,EURCAD,Buy,0.21,-,-,1.55460,1.55470,0.0,0.19,1h 45m,+0.00%,
23/10/2020 09:50,28/10/2020 01:15,EURUSD,Sell,0.06,-,-,1.17981,1.17772,0.0,10.30,4d ,+0.24%,
28/10/2020 00:01,28/10/2020 00:41,GBPUSD,Buy,0.19,-,-,1.30417,1.30438,0.0,2.33,40m,+0.05%,
22/10/2020 05:20,27/10/2020 23:43,EURJPY,Sell,0.02,-,-,123.94900,123.31300,0.0,10.15,5d ,+0.24%,
27/10/2020 00:02,27/10/2020 03:10,GBPUSD,Buy,0.19,-,-,1.30227,1.30237,0.0,0.56,3h 7m,+0.01%,
21/10/2020 16:06,26/10/2020 16:01,USDJPY,Sell,0.08,-,-,104.62700,105.01900,0.0,-26.68,4d ,-0.63%,
26/10/2020 00:04,26/10/2020 01:00,EURUSD,Buy,0.21,-,-,1.18577,1.18573,0.0,-1.87,55m,-0.04%,
23/10/2020 09:46,23/10/2020 09:46,EURUSD,Sell,0.02,-,-,1.17969,1.17969,0.0,-0.11,0s,+0.00%,
23/10/2020 09:46,23/10/2020 09:46,EURUSD,Sell,0.06,-,-,1.17969,1.17969,0.0,-0.33,0s,-0.01%,
22/10/2020 20:04,23/10/2020 01:38,AUDCHF,Buy,0.26,-,-,0.64563,0.64734,0.0,40.06,5h 34m,+0.95%,
22/10/2020 05:20,22/10/2020 14:27,EURJPY,Sell,0.06,-,-,123.94900,123.74400,0.0,9.61,9h 6m,+0.23%,
19/10/2020 11:24,21/10/2020 17:44,EURUSD,Buy,0.05,-,-,1.17301,1.18778,0.0,61.53,2d ,+1.48%,
12/10/2020 03:47,21/10/2020 17:43,EURUSD,Buy,0.08,-,-,1.18148,1.18783,0.0,39.76,9d ,+0.97%,
21/10/2020 16:06,21/10/2020 17:36,GBPUSD,Buy,0.18,-,-,1.30879,1.31543,0.0,99.64,1h 30m,+2.49%,
15/10/2020 12:01,21/10/2020 10:19,EURUSD,Sell,0.08,-,-,1.17052,1.18569,0.0,-102.87,5d ,-2.50%,
21/10/2020 00:03,21/10/2020 00:15,EURAUD,Buy,0.21,-,-,1.67699,1.67716,0.0,0.97,12m,+0.02%,
19/10/2020 14:00,20/10/2020 15:27,GBPUSD,Buy,0.06,-,-,1.29964,1.29146,0.0,-42.04,1d ,-1.01%,
19/10/2020 16:00,20/10/2020 13:20,EURJPY,Buy,0.02,-,-,124.08300,124.73000,0.0,10.20,21h 19m,+0.25%,
19/10/2020 16:00,20/10/2020 11:50,EURJPY,Buy,0.06,-,-,124.08300,124.40100,0.0,14.84,19h 49m,+0.36%,
13/10/2020 20:07,20/10/2020 08:33,EURUSD,Sell,0.02,-,-,1.17333,1.17744,0.0,-7.14,6d ,-0.17%,
19/10/2020 14:00,20/10/2020 02:31,AUDUSD,Buy,0.08,-,-,0.71073,0.70473,0.0,-41.40,12h 31m,-0.99%,
20/10/2020 00:22,20/10/2020 01:08,EURCAD,Buy,0.21,-,-,1.55209,1.55220,0.0,0.33,46m,+0.01%,
19/10/2020 11:30,19/10/2020 12:33,EURUSD,Buy,0.08,-,-,1.17351,1.17564,0.0,14.05,1h 2m,+0.34%,
16/10/2020 05:30,19/10/2020 10:24,GBPUSD,Buy,0.06,-,-,1.28882,1.29684,0.0,40.60,3d ,+0.99%,
13/10/2020 20:07,15/10/2020 15:06,EURUSD,Sell,0.06,-,-,1.17333,1.17010,0.0,16.17,1d ,+0.39%,
09/10/2020 16:01,15/10/2020 12:02,USDCHF,Sell,0.02,-,-,0.91164,0.91538,0.0,-7.53,5d ,-0.18%,
15/10/2020 00:55,15/10/2020 01:01,EURAUD,Buy,0.21,-,-,1.63912,1.63971,0.0,6.40,6m,+0.16%,
12/10/2020 08:02,14/10/2020 18:01,USDJPY,Sell,0.02,-,-,105.48300,105.07700,0.0,6.36,2d ,+0.16%,
12/10/2020 07:30,13/10/2020 19:15,GBPUSD,Sell,0.06,-,-,1.30384,1.29572,0.0,41.07,1d ,+1.01%,
12/10/2020 22:30,13/10/2020 16:40,EURUSD,Sell,0.08,-,-,1.18112,1.17512,0.0,40.39,18h 10m,+1.01%,
13/10/2020 04:12,13/10/2020 14:08,AUDCHF,Sell,0.08,-,-,0.65306,0.65536,0.0,-17.57,9h 56m,-0.44%,
13/10/2020 00:38,13/10/2020 00:57,EURUSD,Buy,0.20,-,-,1.18115,1.18134,0.0,2.12,19m,+0.05%,
12/10/2020 08:02,12/10/2020 16:22,USDJPY,Sell,0.06,-,-,105.48300,105.32000,0.0,7.53,8h 19m,+0.19%,
08/10/2020 16:01,12/10/2020 00:01,GBPUSD,Sell,0.08,-,-,1.29098,1.30319,0.0,-83.40,3d ,-2.03%,
09/10/2020 16:01,09/10/2020 23:15,USDCHF,Sell,0.06,-,-,0.91164,0.91023,0.0,7.53,7h 13m,+0.18%,
09/10/2020 11:30,09/10/2020 19:34,GBPUSD,Buy,0.12,-,-,1.29432,1.30232,0.0,80.53,8h 4m,+2.00%,
07/10/2020 00:13,09/10/2020 08:44,AUDCHF,Sell,0.08,-,-,0.65214,0.65745,0.0,-41.14,2d ,-1.01%,
09/10/2020 00:11,09/10/2020 00:12,GBPUSD,Buy,0.18,-,-,1.29278,1.29347,0.0,9.57,22s,+0.24%,
07/10/2020 15:01,08/10/2020 09:55,GBPUSD,Sell,0.12,-,-,1.28738,1.29541,0.0,-83.19,18h 53m,-2.01%,
07/10/2020 00:02,07/10/2020 00:58,GBPUSD,Buy,0.19,-,-,1.28753,1.28769,0.0,1.54,55m,+0.04%,
05/10/2020 10:46,06/10/2020 10:05,GBPUSD,Sell,0.06,-,-,1.29230,1.30033,0.0,-41.30,23h 19m,-0.99%,
06/10/2020 00:13,06/10/2020 00:19,EURUSD,Buy,0.21,-,-,1.17806,1.17835,0.0,4.01,6m,+0.10%,
05/10/2020 09:03,05/10/2020 16:32,EURUSD,Buy,0.16,-,-,1.17258,1.17859,0.0,80.71,7h 29m,+1.97%,
05/10/2020 00:54,05/10/2020 01:00,EURUSD,Buy,0.20,-,-,1.17101,1.17143,0.0,6.07,5m,+0.15%,
05/10/2020 00:54,05/10/2020 01:00,EURUSD,Buy,0.20,-,-,1.17103,1.17143,0.0,5.73,5m,+0.14%,
01/10/2020 10:12,01/10/2020 10:16,DE30,Sell,1.00,-,-,12795.00000,12801.00000,0.0,-5.30,3m,-0.13%,
01/10/2020 09:52,01/10/2020 09:55,DE30,Sell,1.00,-,-,12837.00000,12853.00000,0.0,-16.20,2m,-0.40%,
01/10/2020 09:52,01/10/2020 09:52,DE30,Buy,1.00,-,-,12838.00000,12838.00000,0.0,0.70,8s,+0.02%,
01/10/2020 09:18,01/10/2020 09:20,DE30,Sell,1.00,-,-,12810.00000,12810.00000,0.0,-0.20,1m,+0.00%,
28/09/2020 12:23,01/10/2020 09:16,GBPUSD,Buy,0.02,-,-,1.28455,1.29486,0.0,17.18,2d ,+0.42%,
29/09/2020 04:04,30/09/2020 17:57,USDSEK,Sell,0.02,-,-,9.02980,8.94800,0.0,15.45,1d ,+0.38%,
30/09/2020 13:53,30/09/2020 13:57,DE30,Sell,1.00,-,-,12785.00000,12775.00000,0.0,9.80,4m,+0.24%,
23/09/2020 09:19,30/09/2020 03:54,USDJPY,Buy,0.02,-,-,105.11000,105.78400,0.0,10.54,6d ,+0.26%,
29/09/2020 04:06,29/09/2020 21:59,USDCHF,Sell,0.02,-,-,0.92393,0.91937,0.0,8.34,17h 53m,+0.21%,
29/09/2020 04:07,29/09/2020 17:27,EURUSD,Buy,0.02,-,-,1.16759,1.17434,0.0,11.39,13h 19m,+0.28%,
29/09/2020 04:04,29/09/2020 15:17,USDSEK,Sell,0.06,-,-,9.02980,8.99940,0.0,16.97,11h 13m,+0.42%,
29/09/2020 04:06,29/09/2020 14:01,USDCHF,Sell,0.06,-,-,0.92393,0.92177,0.0,11.68,9h 55m,+0.29%,
29/09/2020 04:07,29/09/2020 14:01,EURUSD,Buy,0.06,-,-,1.16759,1.17045,0.0,14.33,9h 53m,+0.36%,
28/09/2020 12:23,28/09/2020 13:05,GBPUSD,Buy,0.08,-,-,1.28455,1.28694,0.0,15.97,42m,+0.40%,
21/09/2020 20:23,28/09/2020 12:24,GBPUSD,Sell,0.02,-,-,1.27952,1.28460,0.0,-9.16,6d ,-0.23%,
25/09/2020 00:05,25/09/2020 00:09,EURCAD,Buy,0.20,-,-,1.55751,1.55858,0.0,12.63,3m,+0.32%,
25/09/2020 00:05,25/09/2020 00:09,EURCAD,Buy,0.20,-,-,1.55755,1.55858,0.0,12.12,3m,+0.31%,
22/09/2020 20:03,24/09/2020 06:30,USDSGD,Buy,0.02,-,-,1.36666,1.37408,0.0,8.92,1d ,+0.23%,
23/09/2020 09:19,23/09/2020 22:04,USDJPY,Buy,0.06,-,-,105.11000,105.46600,0.0,17.05,12h 45m,+0.43%,
22/09/2020 20:12,23/09/2020 21:59,USDSEK,Buy,0.02,-,-,8.91610,9.01420,0.0,18.57,1d ,+0.48%,
22/09/2020 20:12,23/09/2020 17:25,USDSEK,Buy,0.06,-,-,8.91610,8.97380,0.0,32.75,21h 12m,+0.84%,
22/09/2020 20:03,23/09/2020 17:20,USDSGD,Buy,0.06,-,-,1.36666,1.37051,0.0,13.93,21h 16m,+0.36%,
23/09/2020 13:17,23/09/2020 13:19,DE30,Sell,1.00,-,-,12800.00000,12792.00000,0.0,8.00,1m,+0.21%,
21/09/2020 20:23,23/09/2020 09:17,GBPUSD,Sell,0.06,-,-,1.27952,1.26839,0.0,56.60,1d ,+1.49%,
22/09/2020 16:48,22/09/2020 16:53,DE30,Buy,1.00,-,-,12666.00000,12631.00000,0.0,-35.00,4m,-0.91%,
22/09/2020 16:40,22/09/2020 16:44,DE30,Buy,1.00,-,-,12679.00000,12666.00000,0.0,-13.30,3m,-0.35%,
21/09/2020 12:17,21/09/2020 16:43,USDCHF,Buy,0.08,-,-,0.91406,0.91471,0.0,4.39,4h 26m,+0.11%,
14/09/2020 23:30,21/09/2020 11:28,GBPUSD,Buy,0.08,-,-,1.28543,1.28550,0.0,-1.44,6d ,-0.04%,
02/09/2020 02:36,21/09/2020 11:28,GBPUSD,Buy,0.16,-,-,1.33968,1.28554,0.0,-742.91,19d ,-16.20%,
04/09/2020 12:05,21/09/2020 11:28,GBPUSD,Buy,0.16,-,-,1.33168,1.28553,0.0,-632.71,16d ,-12.12%,
21/09/2020 08:41,21/09/2020 08:50,USDSEK,Sell,0.08,-,-,8.74190,8.74800,0.0,-5.17,9m,-0.10%,
18/09/2020 20:40,18/09/2020 20:46,DE30,Buy,2.00,-,-,13081.00000,13082.00000,0.0,1.40,5m,+0.03%,
18/09/2020 20:28,18/09/2020 20:41,USDCHF,Sell,0.80,-,-,0.91032,0.91025,0.0,0.79,12m,+0.02%,
18/09/2020 20:31,18/09/2020 20:32,AUDUSD,Buy,4.00,-,-,0.73014,0.73026,0.0,18.49,1m,+0.36%,
18/09/2020 20:27,18/09/2020 20:31,GBPUSD,Buy,0.80,-,-,1.29231,1.29177,0.0,-40.85,3m,-0.78%,
18/09/2020 20:21,18/09/2020 20:26,GBPUSD,Buy,0.80,-,-,1.29312,1.29254,0.0,-43.52,5m,-0.82%,
18/09/2020 19:52,18/09/2020 20:04,DE30,Buy,1.00,-,-,13123.00000,13122.00000,0.0,-0.80,12m,-0.02%,
18/09/2020 17:57,18/09/2020 17:59,EURUSD,Sell,1.00,-,-,1.18678,1.18600,0.0,60.27,1m,+1.15%,
18/09/2020 17:27,18/09/2020 17:33,AUDUSD,Sell,1.14,-,-,0.73039,0.73029,0.0,3.35,6m,+0.06%,
18/09/2020 17:11,18/09/2020 17:23,USDCHF,Sell,0.66,-,-,0.91063,0.91016,0.0,25.14,12m,+0.48%,
18/09/2020 14:20,18/09/2020 14:30,DE30,Sell,2.00,-,-,13248.00000,13238.00000,0.0,20.00,9m,+0.39%,
18/09/2020 14:05,18/09/2020 14:08,USDCHF,Sell,1.14,-,-,0.90924,0.90916,0.0,2.20,2m,+0.04%,
18/09/2020 13:57,18/09/2020 14:02,USDCHF,Sell,1.14,-,-,0.90976,0.90952,0.0,19.14,5m,+0.37%,
