Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
17/12/2019 00:44,17/12/2019 00:55,GBPCAD,Buy,0.35,-,-,1.75427,1.74786,0.0,-172.96,11m,-2.66%,
16/12/2019 22:07,17/12/2019 00:45,USDCAD,Sell,0.32,-,-,1.31620,1.31621,0.0,-3.32,2h 37m,-0.05%,
16/12/2019 22:01,16/12/2019 23:41,GBPCAD,Sell,0.35,-,-,1.75684,1.75530,0.0,38.50,1h 39m,+0.60%,
16/12/2019 00:59,16/12/2019 01:23,EURAUD,Sell,0.38,-,-,1.61966,1.61835,0.0,31.56,23m,+0.49%,
16/12/2019 00:22,16/12/2019 01:14,EURJPY,Sell,0.23,-,-,121.68500,121.67400,0.0,0.70,51m,+0.01%,
11/12/2019 00:30,11/12/2019 02:15,EURAUD,Sell,0.39,-,-,1.62910,1.62811,0.0,23.58,1h 44m,+0.37%,
10/12/2019 23:29,11/12/2019 00:15,GBPCAD,Buy,0.36,-,-,1.74429,1.73632,0.0,-222.07,45m,-3.35%,
10/12/2019 22:42,10/12/2019 22:54,GBPCAD,Buy,0.36,-,-,1.74383,1.74538,0.0,39.65,12m,+0.60%,
09/12/2019 23:11,10/12/2019 02:25,EURAUD,Sell,0.40,-,-,1.62000,1.62108,0.0,-31.78,3h 13m,-0.48%,
09/12/2019 00:30,09/12/2019 04:02,EURAUD,Sell,0.40,-,-,1.61780,1.61767,0.0,0.75,3h 32m,+0.01%,
06/12/2019 23:45,09/12/2019 01:35,GBPCAD,Buy,0.36,-,-,1.74121,1.74224,0.0,22.75,2d ,+0.34%,
05/12/2019 23:45,06/12/2019 03:01,GBPCAD,Sell,0.36,-,-,1.73457,1.73448,0.0,0.01,3h 15m,+0.00%,
05/12/2019 23:09,06/12/2019 02:33,EURAUD,Sell,0.40,-,-,1.62509,1.62457,0.0,11.92,3h 23m,+0.18%,
05/12/2019 00:07,05/12/2019 02:25,EURAUD,Sell,0.39,-,-,1.61772,1.61753,0.0,2.35,2h 17m,+0.04%,
04/12/2019 22:17,05/12/2019 02:01,GBPCAD,Sell,0.36,-,-,1.72904,1.72935,0.0,-10.76,3h 44m,-0.16%,
03/12/2019 22:00,04/12/2019 05:20,GBPCAD,Buy,0.36,-,-,1.72827,1.72747,0.0,-26.89,7h 20m,-0.41%,
03/12/2019 23:28,04/12/2019 02:25,EURAUD,Buy,0.40,-,-,1.61886,1.61727,0.0,-49.29,2h 56m,-0.74%,
03/12/2019 00:15,03/12/2019 02:03,EURAUD,Sell,0.40,-,-,1.62497,1.62395,0.0,25.03,1h 47m,+0.38%,
03/12/2019 00:56,03/12/2019 01:00,USDJPY,Sell,0.33,-,-,109.05100,109.01000,0.0,10.10,3m,+0.15%,
29/11/2019 23:39,02/12/2019 04:49,GBPCAD,Buy,0.36,-,-,1.71801,1.71577,0.0,-65.92,2d ,-0.98%,
28/11/2019 01:08,02/12/2019 02:16,CADJPY,Buy,0.12,-,-,82.34000,82.53900,0.0,21.38,4d ,+0.32%,
29/11/2019 23:54,02/12/2019 01:05,EURAUD,Sell,0.41,-,-,1.62933,1.62833,0.0,25.38,2d ,+0.38%,
29/11/2019 22:00,29/11/2019 23:30,EURCAD,Buy,0.43,-,-,1.46241,1.46328,0.0,25.16,1h 30m,+0.38%,
28/11/2019 00:01,28/11/2019 12:56,EURAUD,Sell,0.41,-,-,1.62405,1.62691,0.0,-82.23,12h 55m,-1.23%,
28/11/2019 00:01,28/11/2019 07:01,GBPCAD,Sell,0.37,-,-,1.71586,1.71824,0.0,-68.85,7h 0m,-1.02%,
27/11/2019 23:55,28/11/2019 00:15,GBPCAD,Buy,0.37,-,-,1.71324,1.71647,0.0,79.09,20m,+1.18%,
27/11/2019 23:54,27/11/2019 23:54,GBPCAD,Sell,0.36,-,-,1.71552,1.71375,0.0,45.46,18s,+0.68%,
27/11/2019 23:42,27/11/2019 23:54,GBPCAD,Buy,0.36,-,-,1.71342,1.71530,0.0,48.43,12m,+0.73%,
27/11/2019 22:00,27/11/2019 23:16,EURJPY,Sell,0.24,-,-,120.58400,120.49000,0.0,18.91,1h 15m,+0.29%,
26/11/2019 22:01,26/11/2019 23:02,GBPCAD,Sell,0.36,-,-,1.70842,1.70726,0.0,28.95,1h 1m,+0.44%,
25/11/2019 23:52,26/11/2019 02:19,GBPCAD,Buy,0.36,-,-,1.71567,1.71625,0.0,10.49,2h 26m,+0.16%,
26/11/2019 00:15,26/11/2019 01:50,EURAUD,Buy,0.39,-,-,1.62436,1.62570,0.0,32.66,1h 34m,+0.50%,
25/11/2019 00:05,25/11/2019 06:59,EURAUD,Buy,0.40,-,-,1.62331,1.62230,0.0,-30.25,6h 54m,-0.46%,
25/11/2019 00:06,25/11/2019 02:03,GBPCAD,Sell,0.36,-,-,1.70938,1.70841,0.0,23.74,1h 56m,+0.36%,
21/11/2019 22:42,22/11/2019 03:02,GBPCAD,Sell,0.36,-,-,1.71418,1.71413,0.0,-1.09,4h 19m,-0.02%,
21/11/2019 00:32,21/11/2019 09:07,CADJPY,Buy,0.11,-,-,81.46200,81.66800,0.0,20.08,8h 35m,+0.31%,
21/11/2019 00:45,21/11/2019 04:21,EURAUD,Sell,0.39,-,-,1.62955,1.62945,0.0,-0.08,3h 35m,+0.00%,
21/11/2019 00:30,21/11/2019 04:21,USDJPY,Buy,0.32,-,-,108.47200,108.45800,0.0,-6.37,3h 51m,-0.10%,
20/11/2019 23:48,21/11/2019 00:35,EURAUD,Buy,0.39,-,-,1.62788,1.62914,0.0,22.24,46m,+0.34%,
18/11/2019 22:00,19/11/2019 00:01,GBPCAD,Buy,0.35,-,-,1.71123,1.70990,0.0,-40.09,2h 1m,-0.61%,
18/11/2019 00:32,18/11/2019 03:29,GBPCAD,Sell,0.35,-,-,1.70815,1.70806,0.0,-0.07,2h 57m,+0.00%,
15/11/2019 23:45,18/11/2019 00:23,EURAUD,Buy,0.39,-,-,1.62093,1.62176,0.0,16.70,2d ,+0.26%,
15/11/2019 23:50,18/11/2019 00:01,GBPCAD,Buy,0.35,-,-,1.70599,1.70805,0.0,49.68,2d ,+0.77%,
14/11/2019 22:38,15/11/2019 01:42,GBPCAD,Buy,0.35,-,-,1.70642,1.70688,0.0,7.31,3h 3m,+0.11%,
14/11/2019 22:41,15/11/2019 01:11,EURCAD,Buy,0.42,-,-,1.45997,1.46026,0.0,2.27,2h 29m,+0.04%,
13/11/2019 22:58,14/11/2019 02:54,GBPCAD,Sell,0.35,-,-,1.70295,1.70292,0.0,-1.53,3h 56m,-0.02%,
14/11/2019 00:06,14/11/2019 02:16,EURAUD,Buy,0.39,-,-,1.60950,1.61045,0.0,22.60,2h 10m,+0.35%,
12/11/2019 23:12,13/11/2019 00:45,EURCAD,Sell,0.42,-,-,1.45762,1.45727,0.0,9.78,1h 32m,+0.15%,
11/11/2019 22:46,12/11/2019 05:16,GBPCAD,Sell,0.35,-,-,1.69998,1.70248,0.0,-68.49,6h 29m,-1.06%,
08/11/2019 23:35,11/11/2019 03:01,EURAUD,Buy,0.39,-,-,1.60699,1.60765,0.0,12.27,2d ,+0.19%,
08/11/2019 23:43,11/11/2019 00:01,GBPCAD,Buy,0.35,-,-,1.69016,1.69132,0.0,25.87,2d ,+0.40%,
08/11/2019 00:45,08/11/2019 02:07,EURAUD,Sell,0.38,-,-,1.60282,1.60152,0.0,31.42,1h 21m,+0.49%,
07/11/2019 22:33,08/11/2019 01:45,GBPCAD,Buy,0.35,-,-,1.68861,1.68872,0.0,-1.93,3h 11m,-0.03%,
07/11/2019 22:19,07/11/2019 23:00,EURJPY,Buy,0.23,-,-,120.68000,120.71600,0.0,5.97,40m,+0.09%,
06/11/2019 23:06,07/11/2019 01:42,EURAUD,Buy,0.38,-,-,1.60789,1.60889,0.0,15.73,2h 36m,+0.25%,
06/11/2019 23:38,07/11/2019 00:01,USDJPY,Sell,0.31,-,-,109.01600,108.96600,0.0,4.32,23m,+0.07%,
05/11/2019 23:39,06/11/2019 04:19,GBPCAD,Buy,0.35,-,-,1.69480,1.69464,0.0,-9.11,4h 40m,-0.14%,
05/11/2019 23:16,06/11/2019 03:32,EURAUD,Sell,0.38,-,-,1.60636,1.60626,0.0,0.47,4h 16m,+0.01%,
05/11/2019 22:59,05/11/2019 23:36,GBPCAD,Sell,0.34,-,-,1.69623,1.69504,0.0,28.37,37m,+0.44%,
05/11/2019 00:24,05/11/2019 05:00,GBPCAD,Sell,0.34,-,-,1.69467,1.69473,0.0,-3.93,4h 36m,-0.06%,
04/11/2019 00:06,04/11/2019 01:47,GBPCAD,Buy,0.34,-,-,1.69927,1.70031,0.0,24.53,1h 40m,+0.39%,
31/10/2019 23:28,01/11/2019 01:18,EURAUD,Buy,0.38,-,-,1.61741,1.61857,0.0,25.12,1h 49m,+0.40%,
31/10/2019 22:31,01/11/2019 00:03,GBPCAD,Sell,0.34,-,-,1.70506,1.70370,0.0,32.78,1h 31m,+0.52%,
30/10/2019 23:00,31/10/2019 04:37,EURJPY,Sell,0.22,-,-,121.29200,121.31700,0.0,-7.40,5h 37m,-0.12%,
30/10/2019 23:04,31/10/2019 02:14,EURAUD,Buy,0.38,-,-,1.61655,1.61681,0.0,-3.62,3h 9m,-0.06%,
28/10/2019 23:09,29/10/2019 02:49,EURAUD,Sell,0.38,-,-,1.62334,1.62267,0.0,15.27,3h 39m,+0.24%,
28/10/2019 00:48,28/10/2019 03:22,EURAUD,Buy,0.38,-,-,1.62403,1.62501,0.0,22.74,2h 34m,+0.36%,
21/10/2019 01:15,21/10/2019 01:46,EURJPY,Buy,0.22,-,-,120.80600,120.91000,0.0,19.58,30m,+0.31%,
18/10/2019 23:54,21/10/2019 00:31,EURCAD,Sell,0.31,-,-,1.46578,1.46509,0.0,15.32,2d ,+0.25%,
18/10/2019 23:53,21/10/2019 00:22,EURAUD,Sell,0.37,-,-,1.62931,1.62791,0.0,33.41,2d ,+0.54%,
17/10/2019 23:38,18/10/2019 02:42,EURAUD,Buy,0.37,-,-,1.62932,1.63029,0.0,19.41,3h 3m,+0.31%,
18/10/2019 00:38,18/10/2019 01:02,EURAUD,Sell,0.37,-,-,1.63052,1.62920,0.0,30.78,24m,+0.50%,
17/10/2019 00:45,17/10/2019 03:25,EURAUD,Sell,0.38,-,-,1.63900,1.63927,0.0,-9.59,2h 40m,-0.16%,
16/10/2019 00:49,16/10/2019 01:41,EURAUD,Buy,0.37,-,-,1.63302,1.63424,0.0,27.88,51m,+0.45%,
16/10/2019 00:35,16/10/2019 00:45,EURAUD,Sell,0.37,-,-,1.63487,1.63368,0.0,27.15,9m,+0.44%,
16/10/2019 00:06,16/10/2019 00:35,EURCAD,Buy,0.30,-,-,1.45593,1.45683,0.0,18.34,29m,+0.30%,
14/10/2019 23:24,15/10/2019 02:53,EURAUD,Buy,0.38,-,-,1.62696,1.62782,0.0,16.94,3h 29m,+0.28%,
14/10/2019 23:49,15/10/2019 00:15,GBPCAD,Sell,0.34,-,-,1.66542,1.67179,0.0,-166.01,25m,-2.66%,
14/10/2019 23:04,14/10/2019 23:40,GBPCAD,Buy,0.34,-,-,1.66128,1.66279,0.0,36.40,35m,+0.59%,
11/10/2019 23:00,14/10/2019 01:00,USDCAD,Sell,0.30,-,-,1.32034,1.31983,0.0,8.46,2d ,+0.14%,
11/10/2019 23:10,14/10/2019 01:00,USDJPY,Buy,0.30,-,-,108.32700,108.43600,0.0,29.34,2d ,+0.48%,
11/10/2019 23:15,14/10/2019 00:08,EURJPY,Buy,0.22,-,-,119.56700,119.59800,0.0,4.07,2d ,+0.07%,
11/10/2019 22:55,11/10/2019 23:16,GBPCAD,Sell,0.33,-,-,1.67209,1.67060,0.0,34.93,21m,+0.57%,
10/10/2019 23:55,11/10/2019 00:46,EURCAD,Buy,0.30,-,-,1.46254,1.46298,0.0,4.99,51m,+0.08%,
10/10/2019 00:40,10/10/2019 04:15,EURAUD,Sell,0.37,-,-,1.63231,1.63144,0.0,19.08,3h 35m,+0.31%,
09/10/2019 23:50,10/10/2019 01:03,GBPCAD,Buy,0.33,-,-,1.62721,1.62800,0.0,10.53,1h 13m,+0.17%,
08/10/2019 23:24,09/10/2019 03:20,EURAUD,Sell,0.37,-,-,1.62825,1.62817,0.0,-0.11,3h 55m,+0.00%,
07/10/2019 22:03,08/10/2019 05:09,GBPCAD,Buy,0.33,-,-,1.63649,1.63538,0.0,-32.09,7h 6m,-0.52%,
04/10/2019 23:45,07/10/2019 03:11,GBPCAD,Buy,0.33,-,-,1.64176,1.64186,0.0,-2.07,2d ,-0.03%,
07/10/2019 00:01,07/10/2019 01:09,USDJPY,Buy,0.30,-,-,106.69100,106.79600,0.0,27.40,1h 8m,+0.45%,
07/10/2019 00:01,07/10/2019 00:41,EURAUD,Sell,0.37,-,-,1.62512,1.62354,0.0,36.95,40m,+0.61%,
04/10/2019 23:46,07/10/2019 00:01,EURCAD,Buy,0.28,-,-,1.46093,1.46270,0.0,32.60,2d ,+0.54%,
04/10/2019 23:52,07/10/2019 00:01,USDCAD,Buy,0.28,-,-,1.33077,1.33226,0.0,29.28,2d ,+0.49%,
03/10/2019 23:36,04/10/2019 02:37,GBPCAD,Buy,0.33,-,-,1.64473,1.64560,0.0,16.98,3h 1m,+0.28%,
03/10/2019 23:45,04/10/2019 02:08,EURAUD,Buy,0.36,-,-,1.62639,1.62782,0.0,29.78,2h 23m,+0.50%,
03/10/2019 23:58,04/10/2019 00:12,EURCAD,Buy,0.28,-,-,1.46201,1.46253,0.0,6.32,14m,+0.11%,
30/09/2019 22:58,01/10/2019 00:42,GBPCAD,Sell,0.32,-,-,1.62890,1.62763,0.0,28.49,1h 43m,+0.48%,
27/09/2019 23:19,30/09/2019 01:36,EURAUD,Buy,0.36,-,-,1.61739,1.61847,0.0,21.37,2d ,+0.36%,
27/09/2019 23:51,30/09/2019 00:21,GBPCAD,Buy,0.32,-,-,1.62689,1.62785,0.0,18.79,2d ,+0.32%,
24/09/2019 00:56,24/09/2019 03:06,EURAUD,Buy,0.36,-,-,1.62223,1.62231,0.0,-0.57,2h 9m,-0.01%,
24/09/2019 00:12,24/09/2019 01:30,USDJPY,Sell,0.28,-,-,107.57900,107.51300,0.0,15.23,1h 17m,+0.26%,
20/09/2019 23:01,23/09/2019 03:46,GBPCAD,Buy,0.32,-,-,1.65525,1.65538,0.0,-1.29,2d ,-0.02%,
23/09/2019 00:26,23/09/2019 01:42,USDCAD,Buy,0.28,-,-,1.32643,1.32693,0.0,8.59,1h 16m,+0.15%,
19/09/2019 23:53,20/09/2019 00:08,USDCAD,Sell,0.28,-,-,1.32703,1.32606,0.0,17.56,14m,+0.30%,
17/09/2019 23:23,18/09/2019 01:04,GBPCAD,Buy,0.32,-,-,1.65492,1.65592,0.0,20.05,1h 40m,+0.34%,
16/09/2019 23:13,17/09/2019 01:10,EURAUD,Buy,0.35,-,-,1.60205,1.60310,0.0,20.25,1h 56m,+0.35%,
16/09/2019 23:25,17/09/2019 01:10,USDJPY,Sell,0.28,-,-,108.16100,108.10000,0.0,10.73,1h 44m,+0.19%,
16/09/2019 00:26,16/09/2019 01:08,USDCAD,Buy,0.28,-,-,1.32379,1.32479,0.0,19.18,42m,+0.33%,
16/09/2019 00:01,16/09/2019 01:04,EURAUD,Sell,0.28,-,-,1.61297,1.61172,0.0,22.09,1h 2m,+0.38%,
16/09/2019 00:15,16/09/2019 01:04,USDJPY,Buy,0.28,-,-,107.60600,107.85100,0.0,61.65,48m,+1.08%,
12/09/2019 23:38,13/09/2019 03:18,GBPCAD,Buy,0.28,-,-,1.63005,1.62975,0.0,-9.96,3h 39m,-0.17%,
12/09/2019 23:49,13/09/2019 02:32,EURCAD,Buy,0.28,-,-,1.46164,1.46095,0.0,-18.98,2h 42m,-0.33%,
11/09/2019 22:53,12/09/2019 00:01,GBPCAD,Sell,0.28,-,-,1.62791,1.62658,0.0,26.93,1h 8m,+0.47%,
10/09/2019 22:00,11/09/2019 03:33,GBPCAD,Sell,0.28,-,-,1.62470,1.62370,0.0,19.56,5h 33m,+0.35%,
06/09/2019 23:56,09/09/2019 02:30,EURCAD,Buy,0.27,-,-,1.45214,1.45187,0.0,-9.74,2d ,-0.17%,
09/09/2019 00:22,09/09/2019 02:20,GBPCAD,Buy,0.28,-,-,1.61725,1.61826,0.0,19.51,1h 57m,+0.34%,
09/09/2019 00:01,09/09/2019 01:34,EURAUD,Sell,0.28,-,-,1.61119,1.60972,0.0,26.24,1h 33m,+0.47%,
06/09/2019 23:47,09/09/2019 00:01,EURAUD,Buy,0.27,-,-,1.60972,1.61114,0.0,22.38,2d ,+0.40%,
06/09/2019 22:57,06/09/2019 23:56,GBPCAD,Sell,0.27,-,-,1.62032,1.61851,0.0,35.22,58m,+0.63%,
04/09/2019 22:12,05/09/2019 03:01,GBPCAD,Sell,0.28,-,-,1.61629,1.61949,0.0,-69.07,4h 49m,-1.22%,
03/09/2019 23:00,04/09/2019 03:05,USDCAD,Sell,0.27,-,-,1.33411,1.33359,0.0,7.52,4h 4m,+0.13%,
04/09/2019 00:30,04/09/2019 01:46,EURAUD,Sell,0.27,-,-,1.62422,1.62292,0.0,21.84,1h 16m,+0.39%,
03/09/2019 23:46,04/09/2019 01:17,EURCAD,Sell,0.27,-,-,1.46412,1.46350,0.0,11.69,1h 30m,+0.21%,
30/08/2019 00:59,30/08/2019 03:50,EURAUD,Buy,0.27,-,-,1.64383,1.64413,0.0,3.56,2h 51m,+0.06%,
28/08/2019 23:58,29/08/2019 03:03,EURAUD,Sell,0.27,-,-,1.64528,1.64430,0.0,17.68,3h 4m,+0.32%,
28/08/2019 22:19,29/08/2019 01:04,GBPCAD,Buy,0.27,-,-,1.62505,1.62570,0.0,6.58,2h 44m,+0.12%,
28/08/2019 00:30,28/08/2019 03:10,GBPCAD,Buy,0.27,-,-,1.63236,1.63245,0.0,-0.06,2h 40m,+0.00%,
27/08/2019 23:44,28/08/2019 02:58,EURAUD,Sell,0.27,-,-,1.64275,1.64196,0.0,13.10,3h 13m,+0.24%,
28/08/2019 00:02,28/08/2019 02:15,EURCAD,Buy,0.27,-,-,1.47331,1.47332,0.0,-1.69,2h 12m,-0.03%,
27/08/2019 22:23,27/08/2019 23:57,GBPCAD,Sell,0.27,-,-,1.63419,1.63232,0.0,36.11,1h 34m,+0.65%,
26/08/2019 23:15,27/08/2019 02:51,GBPCAD,Buy,0.27,-,-,1.61940,1.61971,0.0,2.84,3h 35m,+0.05%,
22/08/2019 23:49,23/08/2019 03:55,GBPCAD,Buy,0.27,-,-,1.62910,1.62918,0.0,-1.84,4h 5m,-0.03%,
23/08/2019 00:43,23/08/2019 02:14,EURAUD,Buy,0.27,-,-,1.63969,1.64056,0.0,13.97,1h 30m,+0.25%,
22/08/2019 23:48,22/08/2019 23:57,EURCAD,Buy,0.27,-,-,1.47309,1.47389,0.0,14.35,9m,+0.26%,
21/08/2019 00:53,21/08/2019 00:58,EURCAD,Sell,0.27,-,-,1.47922,1.47880,0.0,6.62,4m,+0.12%,
19/08/2019 23:36,20/08/2019 02:56,GBPCAD,Buy,0.27,-,-,1.61676,1.61648,0.0,-9.13,3h 20m,-0.17%,
19/08/2019 23:36,20/08/2019 01:01,EURCAD,Buy,0.27,-,-,1.47631,1.47662,0.0,2.10,1h 24m,+0.04%,
16/08/2019 23:43,19/08/2019 00:11,EURAUD,Sell,0.27,-,-,1.63621,1.63525,0.0,16.28,2d ,+0.30%,
16/08/2019 22:06,19/08/2019 00:01,GBPCAD,Buy,0.27,-,-,1.61153,1.61356,0.0,37.82,2d ,+0.70%,
15/08/2019 22:20,16/08/2019 03:00,GBPCAD,Buy,0.27,-,-,1.61281,1.61043,0.0,-51.71,4h 39m,-0.94%,
16/08/2019 00:01,16/08/2019 02:09,EURCAD,Buy,0.27,-,-,1.47846,1.47931,0.0,15.35,2h 8m,+0.28%,
16/08/2019 00:07,16/08/2019 01:38,EURAUD,Buy,0.27,-,-,1.63864,1.63983,0.0,19.87,1h 31m,+0.36%,
15/08/2019 00:22,15/08/2019 02:30,USDJPY,Buy,0.27,-,-,105.81700,105.85500,0.0,7.80,2h 7m,+0.14%,
14/08/2019 22:59,15/08/2019 00:59,GBPCAD,Buy,0.27,-,-,1.60469,1.60576,0.0,15.10,1h 59m,+0.28%,
13/08/2019 23:54,14/08/2019 03:02,EURAUD,Buy,0.27,-,-,1.64390,1.64398,0.0,-2.35,3h 7m,-0.04%,
12/08/2019 23:53,13/08/2019 02:05,EURAUD,Sell,0.27,-,-,1.66188,1.66076,0.0,19.12,2h 12m,+0.35%,
13/08/2019 00:30,13/08/2019 01:17,USDJPY,Buy,0.27,-,-,105.20200,105.27600,0.0,17.09,47m,+0.32%,
09/08/2019 22:27,12/08/2019 03:05,GBPCAD,Buy,0.26,-,-,1.59038,1.59031,0.0,-4.73,2d ,-0.09%,
09/08/2019 23:18,12/08/2019 00:12,EURAUD,Sell,0.26,-,-,1.65213,1.65100,0.0,18.68,2d ,+0.35%,
09/08/2019 23:56,12/08/2019 00:02,USDJPY,Sell,0.26,-,-,105.69700,105.59600,0.0,20.09,2d ,+0.37%,
09/08/2019 00:09,09/08/2019 02:45,USDJPY,Buy,0.27,-,-,105.87600,105.83300,0.0,-12.86,2h 35m,-0.24%,
08/08/2019 23:02,09/08/2019 00:21,GBPCAD,Buy,0.27,-,-,1.60544,1.60627,0.0,13.46,1h 18m,+0.25%,
09/08/2019 00:08,09/08/2019 00:16,EURAUD,Sell,0.27,-,-,1.64496,1.65098,0.0,-112.10,8m,-2.05%,
07/08/2019 21:53,08/08/2019 01:50,GBPCAD,Buy,0.27,-,-,1.61722,1.61622,0.0,-26.90,3h 56m,-0.49%,
06/08/2019 23:21,07/08/2019 08:56,GBPCAD,Sell,0.27,-,-,1.61466,1.61632,0.0,-35.40,9h 35m,-0.64%,
07/08/2019 00:08,07/08/2019 01:47,USDJPY,Buy,0.27,-,-,106.44400,106.42900,0.0,-5.70,1h 38m,-0.10%,
06/08/2019 00:54,06/08/2019 03:30,USDJPY,Buy,0.27,-,-,105.84500,105.70200,0.0,-38.42,2h 35m,-0.69%,
06/08/2019 00:54,06/08/2019 01:00,USDCAD,Buy,0.27,-,-,1.32070,1.32116,0.0,7.51,6m,+0.13%,
02/08/2019 23:27,05/08/2019 00:18,EURAUD,Buy,0.27,-,-,1.63396,1.63525,0.0,19.84,2d ,+0.36%,
02/08/2019 23:48,05/08/2019 00:03,USDCAD,Buy,0.27,-,-,1.32015,1.32112,0.0,18.03,2d ,+0.33%,
02/08/2019 23:48,05/08/2019 00:01,EURCAD,Buy,0.27,-,-,1.46628,1.46741,0.0,18.88,2d ,+0.34%,
01/08/2019 23:42,02/08/2019 00:16,GBPCAD,Buy,0.27,-,-,1.60249,1.60419,0.0,31.27,34m,+0.57%,
01/08/2019 00:10,01/08/2019 01:50,GBPCAD,Buy,0.27,-,-,1.60236,1.60368,0.0,25.14,1h 40m,+0.46%,
30/07/2019 22:52,31/07/2019 01:55,GBPCAD,Buy,0.27,-,-,1.59856,1.59933,0.0,12.33,3h 2m,+0.23%,
30/07/2019 23:14,31/07/2019 00:20,EURCAD,Buy,0.27,-,-,1.46671,1.46708,0.0,3.38,1h 6m,+0.06%,
26/07/2019 21:59,29/07/2019 08:15,GBPCAD,Buy,0.27,-,-,1.63147,1.62911,0.0,-51.86,2d ,-0.94%,
25/07/2019 00:25,25/07/2019 03:00,EURAUD,Sell,0.27,-,-,1.59697,1.59687,0.0,0.00,2h 34m,+0.00%,
24/07/2019 21:52,25/07/2019 02:44,GBPCAD,Buy,0.27,-,-,1.64096,1.64059,0.0,-14.27,4h 52m,-0.26%,
25/07/2019 00:33,25/07/2019 01:28,USDCAD,Buy,0.27,-,-,1.31346,1.31402,0.0,9.62,55m,+0.17%,
23/07/2019 23:32,24/07/2019 03:00,GBPCAD,Buy,0.27,-,-,1.63400,1.63425,0.0,1.66,3h 27m,+0.03%,
22/07/2019 23:55,23/07/2019 03:36,GBPCAD,Sell,0.27,-,-,1.63688,1.63704,0.0,-4.97,3h 41m,-0.09%,
23/07/2019 00:27,23/07/2019 02:30,EURCAD,Sell,0.27,-,-,1.47092,1.47102,0.0,-3.95,2h 2m,-0.07%,
19/07/2019 22:23,22/07/2019 00:16,GBPCAD,Buy,0.27,-,-,1.63217,1.63338,0.0,21.53,2d ,+0.39%,
19/07/2019 01:24,19/07/2019 02:10,USDCAD,Sell,0.27,-,-,1.30458,1.30351,0.0,20.27,46m,+0.37%,
19/07/2019 01:16,19/07/2019 01:20,USDCAD,Buy,0.27,-,-,1.30191,1.30309,0.0,22.56,4m,+0.41%,
18/07/2019 22:00,18/07/2019 23:40,GBPCAD,Sell,0.27,-,-,1.63586,1.63456,0.0,25.05,1h 40m,+0.46%,
17/07/2019 23:42,18/07/2019 02:00,USDJPY,Buy,0.27,-,-,107.98800,107.95200,0.0,-6.37,2h 17m,-0.12%,
17/07/2019 22:04,17/07/2019 23:55,GBPCAD,Buy,0.27,-,-,1.62180,1.62280,0.0,18.79,1h 50m,+0.35%,
16/07/2019 23:06,17/07/2019 04:26,GBPCAD,Sell,0.27,-,-,1.62318,1.62368,0.0,-12.00,5h 20m,-0.22%,
16/07/2019 23:53,17/07/2019 04:20,USDCAD,Sell,0.27,-,-,1.30878,1.30829,0.0,7.08,4h 26m,+0.13%,
16/07/2019 23:55,17/07/2019 01:48,EURCAD,Sell,0.27,-,-,1.46729,1.46706,0.0,3.92,1h 53m,+0.07%,
15/07/2019 23:00,16/07/2019 03:09,EURAUD,Buy,0.27,-,-,1.59918,1.59924,0.0,-2.95,4h 9m,-0.05%,
15/07/2019 00:01,15/07/2019 03:25,EURAUD,Sell,0.26,-,-,1.60582,1.60573,0.0,-0.18,3h 24m,+0.00%,
12/07/2019 21:59,15/07/2019 00:08,GBPCAD,Sell,0.26,-,-,1.63873,1.63763,0.0,20.24,2d ,+0.38%,
11/07/2019 23:01,12/07/2019 00:45,EURCAD,Buy,0.26,-,-,1.46988,1.47038,0.0,6.24,1h 43m,+0.12%,
11/07/2019 23:02,12/07/2019 00:07,GBPCAD,Buy,0.26,-,-,1.63552,1.63703,0.0,26.64,1h 5m,+0.50%,
08/07/2019 23:58,09/07/2019 04:57,GBPCAD,Sell,0.26,-,-,1.63926,1.63943,0.0,-5.07,4h 58m,-0.09%,
08/07/2019 23:10,09/07/2019 01:37,EURAUD,Buy,0.26,-,-,1.60759,1.60848,0.0,12.21,2h 26m,+0.23%,
05/07/2019 22:29,08/07/2019 03:01,GBPCAD,Buy,0.26,-,-,1.63839,1.63820,0.0,-7.17,2d ,-0.13%,
08/07/2019 00:25,08/07/2019 03:00,EURAUD,Sell,0.26,-,-,1.60838,1.60831,0.0,-0.55,2h 34m,-0.01%,
04/07/2019 22:14,05/07/2019 02:14,GBPCAD,Buy,0.26,-,-,1.64250,1.64180,0.0,-17.34,3h 59m,-0.32%,
04/07/2019 23:56,05/07/2019 00:35,EURCAD,Buy,0.26,-,-,1.47228,1.47304,0.0,11.43,38m,+0.21%,
04/07/2019 00:01,04/07/2019 03:21,EURAUD,Sell,0.26,-,-,1.60438,1.60430,0.0,-0.36,3h 20m,-0.01%,
03/07/2019 23:20,04/07/2019 03:00,GBPCAD,Buy,0.26,-,-,1.64272,1.64280,0.0,-4.95,3h 39m,-0.09%,
03/07/2019 22:27,03/07/2019 23:19,GBPCAD,Sell,0.26,-,-,1.64411,1.64290,0.0,22.26,51m,+0.42%,
02/07/2019 23:36,03/07/2019 04:24,GBPCAD,Buy,0.26,-,-,1.65101,1.65070,0.0,-9.55,4h 48m,-0.18%,
02/07/2019 23:00,03/07/2019 03:03,EURAUD,Buy,0.26,-,-,1.61464,1.61472,0.0,-2.47,4h 3m,-0.05%,
