Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
11/03/2019 16:00,11/03/2019 23:53,GBPUSD,Buy,0.01,-,-,1.30898,1.31869,0.0,9.67,7h 53m,+0.46%,
11/03/2019 16:00,11/03/2019 18:57,GBPUSD,Buy,0.01,-,-,1.30898,1.31300,0.0,3.98,2h 57m,+0.19%,
08/03/2019 08:00,11/03/2019 11:43,EURUSD,Buy,0.02,-,-,1.12023,1.12568,0.0,10.72,3d ,+0.52%,
08/03/2019 08:00,11/03/2019 09:58,EURUSD,Buy,0.03,-,-,1.12023,1.12497,0.0,13.95,3d ,+0.68%,
09/03/2019 14:15,-,-,Deposit,,-,-,,,-,1.00,-,-,
08/03/2019 08:00,08/03/2019 18:25,EURUSD,Buy,0.06,-,-,1.12023,1.12425,0.0,23.92,10h 25m,+1.17%,
07/03/2019 20:00,08/03/2019 17:14,EURGBP,Sell,0.12,-,-,0.85497,0.86148,0.0,-102.24,21h 14m,-4.78%,
08/03/2019 08:00,08/03/2019 15:30,EURUSD,Buy,0.12,-,-,1.12023,1.12354,0.0,39.31,7h 30m,+1.87%,
08/03/2019 08:00,08/03/2019 15:26,EURUSD,Buy,0.23,-,-,1.12023,1.12264,0.0,54.66,7h 26m,+2.67%,
05/03/2019 12:00,05/03/2019 12:58,GBPUSD,Buy,0.21,-,-,1.31871,1.31574,0.0,-63.20,58m,-3.00%,
04/03/2019 05:00,04/03/2019 09:45,XAUUSD,Buy,0.20,-,-,1296.93000,1291.53000,0.0,-108.78,4h 45m,-4.91%,
02/03/2019 16:57,-,-,Deposit,,-,-,,,-,1.00,-,-,
28/02/2019 13:00,28/02/2019 16:43,XAUUSD,Buy,0.17,-,-,1324.73000,1318.02000,0.0,-114.75,3h 43m,-4.92%,
27/02/2019 20:00,28/02/2019 12:02,EURUSD,Sell,0.28,-,-,1.13686,1.13941,0.0,-69.83,16h 2m,-2.91%,
23/02/2019 11:26,-,-,Deposit,,-,-,,,-,1.00,-,-,
21/02/2019 10:58,-,-,Withdrawal,,-,-,,,-,-512.53,-,-,
20/02/2019 08:00,20/02/2019 17:24,GBPUSD,Sell,0.42,-,-,1.30539,1.30549,0.0,-5.85,9h 24m,-0.20%,
20/02/2019 08:00,20/02/2019 13:09,GBPUSD,Sell,0.11,-,-,1.30539,1.30156,0.0,41.70,5h 9m,+1.45%,
15/02/2019 12:00,19/02/2019 17:54,EURGBP,Sell,0.10,-,-,0.88059,0.86982,0.0,140.02,4d ,+5.12%,
15/02/2019 12:00,19/02/2019 14:57,EURGBP,Sell,0.07,-,-,0.88059,0.87205,0.0,77.20,4d ,+2.90%,
14/02/2019 17:00,19/02/2019 13:16,XAUUSD,Buy,0.15,-,-,1311.08000,1329.87000,0.0,280.18,4d ,+11.78%,
15/02/2019 12:00,18/02/2019 18:23,EURGBP,Sell,0.12,-,-,0.88059,0.87436,0.0,96.34,3d ,+4.22%,
16/02/2019 13:06,-,-,Deposit,,-,-,,,-,1.00,-,-,
15/02/2019 12:00,15/02/2019 18:00,EURGBP,Sell,0.19,-,-,0.88059,0.87666,0.0,95.29,6h 0m,+4.36%,
14/02/2019 16:00,15/02/2019 14:55,EURUSD,Buy,0.17,-,-,1.13019,1.12630,0.0,-67.68,22h 55m,-3.00%,
07/02/2019 16:00,11/02/2019 16:17,GBPUSD,Buy,0.08,-,-,1.29705,1.28796,0.0,-73.67,4d ,-3.16%,
09/02/2019 19:04,-,-,Deposit,,-,-,,,-,1.00,-,-,
31/01/2019 21:00,08/02/2019 15:30,XAUUSD,Sell,0.08,-,-,1319.54000,1314.78000,0.0,37.52,7d ,+1.64%,
07/02/2019 20:00,08/02/2019 10:27,EURUSD,Buy,0.42,-,-,1.13491,1.13314,0.0,-78.16,14h 27m,-3.30%,
31/01/2019 21:00,07/02/2019 03:55,XAUUSD,Sell,0.02,-,-,1319.54000,1304.44000,0.0,30.07,6d ,+1.29%,
31/01/2019 21:00,06/02/2019 22:22,XAUUSD,Sell,0.03,-,-,1319.54000,1306.43000,0.0,39.16,6d ,+1.70%,
31/01/2019 21:00,06/02/2019 21:15,XAUUSD,Sell,0.03,-,-,1319.54000,1308.43000,0.0,33.16,6d ,+1.46%,
06/02/2019 12:00,06/02/2019 20:26,GBPUSD,Buy,0.24,-,-,1.29651,1.29339,0.0,-75.81,8h 26m,-3.24%,
04/02/2019 21:00,04/02/2019 21:27,XAUUSD,Buy,0.28,-,-,1313.76000,1314.00000,0.0,5.62,27m,+0.24%,
31/01/2019 21:00,04/02/2019 14:28,XAUUSD,Sell,0.04,-,-,1319.54000,1310.45000,0.0,36.17,3d ,+1.57%,
02/02/2019 11:05,-,-,Deposit,,-,-,,,-,1.00,-,-,
31/01/2019 16:00,31/01/2019 23:54,USDCAD,Buy,0.56,-,-,1.31504,1.31223,0.0,-121.60,7h 54m,-5.03%,
24/01/2019 17:00,30/01/2019 21:04,XAUUSD,Buy,0.02,-,-,1283.65000,1317.36000,0.0,67.15,6d ,+2.85%,
28/01/2019 12:00,30/01/2019 12:54,USDCAD,Buy,0.62,-,-,1.32242,1.32334,0.0,40.58,2d ,+1.76%,
24/01/2019 17:00,30/01/2019 08:51,XAUUSD,Buy,0.01,-,-,1283.65000,1315.45000,0.0,31.67,5d ,+1.39%,
24/01/2019 17:00,30/01/2019 03:33,XAUUSD,Buy,0.01,-,-,1283.65000,1313.04000,0.0,29.25,5d ,+1.30%,
24/01/2019 17:00,29/01/2019 15:11,XAUUSD,Buy,0.01,-,-,1283.65000,1310.50000,0.0,26.74,4d ,+1.20%,
24/01/2019 17:00,29/01/2019 10:10,XAUUSD,Buy,0.01,-,-,1283.65000,1308.14000,0.0,24.38,4d ,+1.11%,
24/01/2019 17:00,29/01/2019 08:20,XAUUSD,Buy,0.01,-,-,1283.65000,1305.78000,0.0,22.02,4d ,+1.01%,
28/01/2019 12:00,28/01/2019 16:04,USDCAD,Buy,0.15,-,-,1.32242,1.32651,0.0,45.80,4h 4m,+2.15%,
26/01/2019 11:27,-,-,Deposit,,-,-,,,-,1.00,-,-,
24/01/2019 17:00,25/01/2019 23:04,XAUUSD,Buy,0.02,-,-,1283.65000,1303.39000,0.0,39.35,1d ,+1.88%,
24/01/2019 17:00,25/01/2019 23:03,XAUUSD,Buy,0.02,-,-,1283.65000,1300.68000,0.0,33.93,1d ,+1.65%,
24/01/2019 17:00,25/01/2019 17:23,XAUUSD,Buy,0.03,-,-,1283.65000,1298.28000,0.0,43.70,1d ,+2.17%,
24/01/2019 17:00,25/01/2019 17:18,XAUUSD,Buy,0.03,-,-,1283.65000,1295.90000,0.0,36.57,1d ,+1.85%,
25/01/2019 12:00,25/01/2019 16:39,GBPUSD,Sell,0.13,-,-,1.30827,1.31272,0.0,-58.36,4h 39m,-2.87%,
22/01/2019 20:00,24/01/2019 10:15,EURUSD,Buy,0.25,-,-,1.13697,1.13425,0.0,-74.56,1d ,-3.53%,
19/01/2019 14:22,-,-,Deposit,,-,-,,,-,1.00,-,-,
17/01/2019 04:00,18/01/2019 15:30,USDCAD,Buy,0.53,-,-,1.32659,1.32346,0.0,-127.22,1d ,-5.69%,
15/01/2019 12:00,15/01/2019 21:39,GBPUSD,Sell,0.03,-,-,1.28651,1.26782,0.0,55.97,9h 39m,+2.57%,
15/01/2019 12:00,15/01/2019 20:41,GBPUSD,Sell,0.01,-,-,1.28651,1.27009,0.0,16.38,8h 41m,+0.76%,
15/01/2019 12:00,15/01/2019 19:53,GBPUSD,Sell,0.01,-,-,1.28651,1.27252,0.0,13.95,7h 53m,+0.65%,
15/01/2019 12:00,15/01/2019 19:18,GBPUSD,Sell,0.01,-,-,1.28651,1.27490,0.0,11.57,7h 18m,+0.54%,
15/01/2019 12:00,15/01/2019 18:19,GBPUSD,Sell,0.01,-,-,1.28651,1.27726,0.0,9.21,6h 19m,+0.43%,
15/01/2019 12:00,15/01/2019 18:05,GBPUSD,Sell,0.02,-,-,1.28651,1.27967,0.0,13.60,6h 5m,+0.64%,
15/01/2019 12:00,15/01/2019 17:20,GBPUSD,Sell,0.02,-,-,1.28651,1.28201,0.0,8.92,5h 20m,+0.42%,
10/01/2019 12:00,15/01/2019 14:07,EURUSD,Sell,0.01,-,-,1.15232,1.14233,0.0,10.05,5d ,+0.48%,
15/01/2019 12:00,15/01/2019 12:14,GBPUSD,Sell,0.03,-,-,1.28651,1.28444,0.0,6.09,14m,+0.29%,
12/01/2019 15:52,-,-,Deposit,,-,-,,,-,1.00,-,-,
10/01/2019 13:00,11/01/2019 07:28,XAUUSD,Sell,0.18,-,-,1292.97000,1293.32000,0.0,-7.07,18h 28m,-0.34%,
10/01/2019 13:00,10/01/2019 22:57,XAUUSD,Sell,0.04,-,-,1292.97000,1286.44000,0.0,25.96,9h 57m,+1.25%,
10/01/2019 12:00,10/01/2019 20:28,EURUSD,Sell,0.02,-,-,1.15232,1.14850,0.0,7.57,8h 28m,+0.37%,
10/01/2019 12:00,10/01/2019 20:28,EURUSD,Sell,0.04,-,-,1.15232,1.14961,0.0,10.70,8h 28m,+0.52%,
10/01/2019 13:00,10/01/2019 20:02,XAUUSD,Sell,0.05,-,-,1292.97000,1287.64000,0.0,26.46,7h 2m,+1.31%,
10/01/2019 12:00,10/01/2019 19:08,EURUSD,Sell,0.08,-,-,1.15232,1.15067,0.0,12.92,7h 8m,+0.64%,
09/01/2019 10:50,-,-,Withdrawal,,-,-,,,-,-223.73,-,-,
09/01/2019 10:39,-,-,Withdrawal,,-,-,,,-,-300.00,-,-,
02/01/2019 12:00,07/01/2019 20:14,EURUSD,Sell,0.07,-,-,1.14337,1.14804,0.0,-31.88,5d ,-1.24%,
04/01/2019 13:00,07/01/2019 15:02,XAUUSD,Sell,0.20,-,-,1291.00000,1293.66000,0.0,-54.05,3d ,-2.06%,
05/01/2019 12:59,-,-,Deposit,,-,-,,,-,1.00,-,-,
03/01/2019 12:00,04/01/2019 15:30,GBPUSD,Buy,0.07,-,-,1.25811,1.26359,0.0,37.82,1d ,+1.46%,
03/01/2019 12:00,04/01/2019 12:15,GBPUSD,Buy,0.02,-,-,1.25811,1.26878,0.0,21.18,1d ,+0.83%,
03/01/2019 12:00,04/01/2019 10:10,GBPUSD,Buy,0.02,-,-,1.25811,1.26668,0.0,16.98,22h 10m,+0.67%,
03/01/2019 12:00,03/01/2019 19:45,GBPUSD,Buy,0.03,-,-,1.25811,1.26453,0.0,19.15,7h 45m,+0.76%,
03/01/2019 12:00,03/01/2019 18:32,GBPUSD,Buy,0.03,-,-,1.25811,1.26231,0.0,12.49,6h 32m,+0.50%,
03/01/2019 12:00,03/01/2019 17:02,GBPUSD,Buy,0.04,-,-,1.25811,1.26018,0.0,8.13,5h 2m,+0.32%,
02/01/2019 17:00,03/01/2019 01:05,XAUUSD,Sell,0.29,-,-,1283.53000,1288.06000,0.0,-132.84,8h 4m,-5.03%,
02/01/2019 12:00,03/01/2019 00:56,GBPUSD,Sell,0.04,-,-,1.26885,1.25382,0.0,60.22,12h 55m,+2.33%,
02/01/2019 12:00,03/01/2019 00:45,GBPUSD,Sell,0.01,-,-,1.26885,1.24794,0.0,20.93,12h 45m,+0.82%,
02/01/2019 12:00,03/01/2019 00:43,GBPUSD,Sell,0.01,-,-,1.26885,1.25517,0.0,13.70,12h 42m,+0.54%,
02/01/2019 12:00,02/01/2019 19:42,EURUSD,Sell,0.08,-,-,1.14337,1.13343,0.0,79.25,7h 42m,+3.21%,
02/01/2019 12:00,02/01/2019 18:15,GBPUSD,Sell,0.02,-,-,1.26885,1.25957,0.0,18.48,6h 15m,+0.76%,
02/01/2019 12:00,02/01/2019 15:08,GBPUSD,Sell,0.02,-,-,1.26885,1.26397,0.0,9.68,3h 8m,+0.40%,
29/12/2018 12:05,-,-,Deposit,,-,-,,,-,1.00,-,-,
27/12/2018 20:48,-,-,Withdrawal,,-,-,,,-,-500.00,-,-,
26/12/2018 21:00,27/12/2018 19:08,XAUUSD,Sell,0.13,-,-,1267.02000,1277.46000,0.0,-136.37,22h 8m,-4.44%,
26/12/2018 20:00,27/12/2018 14:56,EURGBP,Buy,0.26,-,-,0.89838,0.89990,0.0,47.31,18h 56m,+1.56%,
26/12/2018 20:00,27/12/2018 12:34,EURGBP,Buy,0.17,-,-,0.89838,0.90318,0.0,101.21,16h 34m,+3.46%,
26/12/2018 20:00,27/12/2018 11:32,EURGBP,Buy,0.29,-,-,0.89838,0.90119,0.0,100.06,15h 32m,+3.54%,
22/12/2018 12:07,-,-,Deposit,,-,-,,,-,1.00,-,-,
18/12/2018 20:00,20/12/2018 11:14,GBPUSD,Sell,0.18,-,-,1.26322,1.26849,0.0,-94.10,1d ,-3.23%,
19/12/2018 20:00,19/12/2018 21:03,USDCAD,Sell,0.65,-,-,1.34480,1.34790,0.0,-151.44,1h 3m,-4.94%,
18/12/2018 20:00,19/12/2018 09:24,EURUSD,Sell,0.28,-,-,1.13599,1.13938,0.0,-95.03,13h 24m,-3.00%,
15/12/2018 12:56,-,-,Deposit,,-,-,,,-,1.00,-,-,
11/12/2018 04:00,11/12/2018 16:22,GBPUSD,Buy,0.34,-,-,1.25723,1.25902,0.0,59.58,12h 22m,+1.92%,
11/12/2018 04:00,11/12/2018 10:37,GBPUSD,Buy,0.08,-,-,1.25723,1.26152,0.0,34.02,6h 37m,+1.11%,
08/12/2018 15:16,-,-,Deposit,,-,-,,,-,1.00,-,-,
06/12/2018 20:00,07/12/2018 22:02,USDCAD,Sell,0.30,-,-,1.33909,1.32914,0.0,223.06,1d ,+7.84%,
28/11/2018 21:00,07/12/2018 20:26,XAUUSD,Buy,0.01,-,-,1221.48000,1247.30000,0.0,25.53,8d ,+0.91%,
06/12/2018 20:00,07/12/2018 15:40,USDCAD,Sell,0.08,-,-,1.33909,1.32951,0.0,57.24,19h 40m,+2.07%,
28/11/2018 21:00,06/12/2018 16:41,XAUUSD,Buy,0.01,-,-,1221.48000,1243.22000,0.0,21.46,7d ,+0.78%,
05/12/2018 12:00,05/12/2018 16:46,GBPUSD,Buy,0.15,-,-,1.27249,1.27237,0.0,-2.38,4h 46m,-0.09%,
05/12/2018 12:00,05/12/2018 13:13,GBPUSD,Buy,0.04,-,-,1.27249,1.27840,0.0,23.49,1h 13m,+0.86%,
28/11/2018 21:00,04/12/2018 11:55,XAUUSD,Buy,0.01,-,-,1221.48000,1241.07000,0.0,19.42,5d ,+0.72%,
28/11/2018 21:00,04/12/2018 10:38,XAUUSD,Buy,0.01,-,-,1221.48000,1238.95000,0.0,17.28,5d ,+0.64%,
28/11/2018 21:00,04/12/2018 06:29,XAUUSD,Buy,0.01,-,-,1221.48000,1236.79000,0.0,15.13,5d ,+0.57%,
28/11/2018 21:00,03/12/2018 16:50,XAUUSD,Buy,0.01,-,-,1221.48000,1234.79000,0.0,13.15,4d ,+0.50%,
28/11/2018 21:00,03/12/2018 15:30,XAUUSD,Buy,0.02,-,-,1221.48000,1232.43000,0.0,21.58,4d ,+0.82%,
28/11/2018 21:00,03/12/2018 09:21,XAUUSD,Buy,0.02,-,-,1221.48000,1230.32000,0.0,17.37,4d ,+0.66%,
01/12/2018 19:38,-,-,Deposit,,-,-,,,-,1.00,-,-,
28/11/2018 21:00,29/11/2018 14:30,XAUUSD,Buy,0.03,-,-,1221.48000,1228.19000,0.0,19.80,17h 30m,+0.76%,
27/11/2018 13:00,27/11/2018 17:06,XAUUSD,Buy,0.33,-,-,1224.23000,1219.51000,0.0,-156.97,4h 6m,-5.70%,
26/11/2018 08:00,26/11/2018 17:24,EURUSD,Buy,0.05,-,-,1.13481,1.13421,0.0,-3.17,9h 24m,-0.12%,
26/11/2018 08:00,26/11/2018 11:32,EURUSD,Buy,0.06,-,-,1.13481,1.13835,0.0,21.04,3h 32m,+0.77%,
26/11/2018 08:00,26/11/2018 10:24,EURUSD,Buy,0.11,-,-,1.13481,1.13747,0.0,28.88,2h 24m,+1.07%,
26/11/2018 08:00,26/11/2018 09:30,EURUSD,Buy,0.23,-,-,1.13481,1.13680,0.0,44.99,1h 30m,+1.69%,
24/11/2018 11:53,-,-,Deposit,,-,-,,,-,1.00,-,-,
21/11/2018 12:00,23/11/2018 15:34,USDCAD,Sell,0.27,-,-,1.32826,1.32489,0.0,65.58,2d ,+2.53%,
21/11/2018 12:00,22/11/2018 19:23,USDCAD,Sell,0.07,-,-,1.32826,1.31872,0.0,49.99,1d ,+1.97%,
21/11/2018 12:00,22/11/2018 17:16,USDCAD,Sell,0.08,-,-,1.32826,1.32131,0.0,41.33,1d ,+1.65%,
21/11/2018 12:00,21/11/2018 21:19,USDCAD,Sell,0.10,-,-,1.32826,1.32394,0.0,32.33,9h 19m,+1.31%,
20/11/2018 21:00,21/11/2018 16:46,XAUUSD,Sell,0.20,-,-,1221.17000,1227.47000,0.0,-126.81,19h 46m,-4.88%,
17/11/2018 15:01,-,-,Deposit,,-,-,,,-,1.00,-,-,
12/11/2018 16:00,14/11/2018 12:45,EURGBP,Sell,0.13,-,-,0.87244,0.87220,0.0,3.69,1d ,+0.14%,
12/11/2018 16:00,13/11/2018 15:16,EURGBP,Sell,0.09,-,-,0.87244,0.86865,0.0,43.96,23h 16m,+1.73%,
13/11/2018 04:00,13/11/2018 12:03,GBPUSD,Buy,0.24,-,-,1.28652,1.28816,0.0,38.43,8h 3m,+1.53%,
13/11/2018 04:00,13/11/2018 10:38,GBPUSD,Buy,0.06,-,-,1.28652,1.29135,0.0,28.75,6h 38m,+1.16%,
13/11/2018 04:00,13/11/2018 09:55,GBPUSD,Buy,0.07,-,-,1.28652,1.28942,0.0,20.03,5h 55m,+0.81%,
12/11/2018 16:00,12/11/2018 18:35,GBPUSD,Buy,0.10,-,-,1.29214,1.28495,0.0,-72.29,2h 35m,-2.85%,
10/11/2018 13:23,-,-,Deposit,,-,-,,,-,1.00,-,-,
09/11/2018 16:00,09/11/2018 18:35,EURUSD,Buy,0.44,-,-,1.13516,1.13341,0.0,-78.50,2h 35m,-3.01%,
07/11/2018 21:00,09/11/2018 16:37,XAUUSD,Sell,0.16,-,-,1227.37000,1210.84000,0.0,263.64,1d ,+11.23%,
07/11/2018 12:00,08/11/2018 21:46,USDCAD,Sell,0.22,-,-,1.30800,1.31533,0.0,-124.67,1d ,-5.04%,
27/10/2018 16:11,-,-,Deposit,,-,-,,,-,1.00,-,-,
26/10/2018 20:00,26/10/2018 22:41,EURUSD,Buy,0.15,-,-,1.13963,1.14106,0.0,20.94,2h 41m,+0.85%,
25/10/2018 16:00,26/10/2018 17:55,USDCAD,Buy,0.10,-,-,1.30599,1.31187,0.0,44.47,1d ,+1.85%,
25/10/2018 16:00,26/10/2018 16:35,USDCAD,Buy,0.03,-,-,1.30599,1.31572,0.0,22.09,1d ,+0.93%,
25/10/2018 16:00,26/10/2018 10:33,USDCAD,Buy,0.03,-,-,1.30599,1.31410,0.0,18.40,18h 33m,+0.78%,
25/10/2018 16:00,26/10/2018 09:58,USDCAD,Buy,0.04,-,-,1.30599,1.31250,0.0,19.70,17h 58m,+0.84%,
25/10/2018 16:00,26/10/2018 06:10,USDCAD,Buy,0.05,-,-,1.30599,1.31089,0.0,18.51,14h 10m,+0.80%,
25/10/2018 04:00,25/10/2018 16:27,EURUSD,Buy,0.38,-,-,1.14071,1.13870,0.0,-77.68,12h 27m,-3.23%,
25/10/2018 04:00,25/10/2018 16:24,GBPUSD,Buy,0.43,-,-,1.28906,1.28753,0.0,-67.45,12h 24m,-2.73%,
25/10/2018 16:00,25/10/2018 16:13,USDCAD,Buy,0.06,-,-,1.30599,1.30929,0.0,14.94,13m,+0.61%,
25/10/2018 16:00,25/10/2018 16:11,USDCAD,Buy,0.08,-,-,1.30599,1.30634,0.0,1.90,11m,+0.08%,
23/10/2018 21:00,25/10/2018 09:09,XAUUSD,Sell,0.25,-,-,1233.40000,1238.50000,0.0,-128.83,1d ,-4.99%,
20/10/2018 19:15,-,-,Deposit,,-,-,,,-,1.00,-,-,
19/10/2018 12:00,19/10/2018 19:50,GBPUSD,Buy,0.19,-,-,1.30353,1.30721,0.0,69.18,7h 49m,+2.75%,
19/10/2018 12:00,19/10/2018 19:46,GBPUSD,Buy,0.05,-,-,1.30353,1.30918,0.0,28.05,7h 46m,+1.13%,
19/10/2018 12:00,19/10/2018 19:45,GBPUSD,Buy,0.06,-,-,1.30353,1.30753,0.0,23.76,7h 45m,+0.97%,
19/10/2018 12:00,19/10/2018 16:53,GBPUSD,Buy,0.07,-,-,1.30353,1.30582,0.0,15.76,4h 53m,+0.64%,
18/10/2018 12:00,18/10/2018 17:19,GBPUSD,Buy,0.30,-,-,1.31095,1.30779,0.0,-95.98,5h 19m,-3.78%,
09/10/2018 20:00,18/10/2018 17:13,EURUSD,Buy,0.02,-,-,1.14802,1.14808,0.0,-1.20,8d ,-0.05%,
09/10/2018 20:00,16/10/2018 16:14,EURUSD,Buy,0.03,-,-,1.14802,1.16207,0.0,40.84,6d ,+1.63%,
12/10/2018 12:00,15/10/2018 12:26,EURUSD,Sell,0.02,-,-,1.15866,1.15854,0.0,0.23,3d ,+0.01%,
13/10/2018 16:55,-,-,Deposit,,-,-,,,-,1.00,-,-,
12/10/2018 12:00,12/10/2018 17:07,EURUSD,Sell,0.02,-,-,1.15866,1.15351,0.0,10.23,5h 7m,+0.41%,
12/10/2018 12:00,12/10/2018 16:58,EURUSD,Sell,0.05,-,-,1.15866,1.15437,0.0,21.28,4h 58m,+0.86%,
12/10/2018 12:00,12/10/2018 16:16,EURUSD,Sell,0.10,-,-,1.15866,1.15521,0.0,34.15,4h 16m,+1.40%,
12/10/2018 12:00,12/10/2018 15:47,EURUSD,Sell,0.20,-,-,1.15866,1.15605,0.0,51.50,3h 47m,+2.16%,
09/10/2018 20:00,11/10/2018 15:34,EURUSD,Buy,0.05,-,-,1.14802,1.15964,0.0,56.79,1d ,+2.44%,
11/10/2018 12:00,11/10/2018 14:50,GBPUSD,Sell,0.18,-,-,1.31924,1.32325,0.0,-72.89,2h 50m,-3.04%,
09/10/2018 20:00,11/10/2018 06:52,EURUSD,Buy,0.10,-,-,1.14802,1.15720,0.0,89.17,1d ,+3.86%,
06/10/2018 22:54,-,-,Deposit,,-,-,,,-,1.00,-,-,
04/10/2018 12:00,04/10/2018 19:16,EURUSD,Buy,0.01,-,-,1.14870,1.15008,0.0,1.35,7h 16m,+0.06%,
04/10/2018 12:00,04/10/2018 17:24,EURUSD,Buy,0.01,-,-,1.14870,1.15340,0.0,4.67,5h 24m,+0.20%,
04/10/2018 12:00,04/10/2018 16:29,EURUSD,Buy,0.02,-,-,1.14870,1.15259,0.0,7.71,4h 29m,+0.34%,
04/10/2018 12:00,04/10/2018 16:29,EURUSD,Buy,0.04,-,-,1.14870,1.15191,0.0,12.70,4h 29m,+0.56%,
04/10/2018 12:00,04/10/2018 15:43,EURUSD,Buy,0.09,-,-,1.14870,1.15117,0.0,21.92,3h 43m,+0.97%,
04/10/2018 12:00,04/10/2018 12:47,EURUSD,Buy,0.17,-,-,1.14870,1.15046,0.0,29.33,46m,+1.31%,
29/09/2018 18:54,-,-,Deposit,,-,-,,,-,1.00,-,-,
24/09/2018 13:00,26/09/2018 15:26,XAUUSD,Buy,0.31,-,-,1198.97000,1195.15000,0.0,-121.02,2d ,-5.15%,
21/09/2018 16:00,24/09/2018 16:08,EURUSD,Sell,0.20,-,-,1.17577,1.17927,0.0,-70.11,3d ,-2.89%,
22/09/2018 18:00,-,-,Deposit,,-,-,,,-,1.00,-,-,
11/09/2018 21:00,21/09/2018 15:39,XAUUSD,Buy,0.12,-,-,1197.60000,1203.89000,0.0,71.59,9d ,+3.05%,
21/09/2018 13:00,21/09/2018 15:36,XAUUSD,Sell,0.44,-,-,1207.68000,1204.25000,0.0,149.33,2h 36m,+6.79%,
13/09/2018 21:00,21/09/2018 10:04,XAUUSD,Sell,0.11,-,-,1201.74000,1210.93000,0.0,-101.82,7d ,-4.42%,
18/09/2018 12:00,20/09/2018 14:13,USDCAD,Sell,0.12,-,-,1.30252,1.29067,0.0,108.78,2d ,+4.96%,
18/09/2018 12:00,20/09/2018 14:13,USDCAD,Sell,0.12,-,-,1.30252,1.29066,0.0,108.87,2d ,+5.22%,
19/09/2018 16:00,20/09/2018 11:13,GBPUSD,Sell,0.12,-,-,1.31374,1.31940,0.0,-67.67,19h 13m,-3.14%,
18/09/2018 12:00,19/09/2018 21:50,USDCAD,Sell,0.06,-,-,1.30252,1.29276,0.0,44.99,1d ,+2.14%,
19/09/2018 21:39,19/09/2018 21:39,XAUUSD,Buy,0.02,-,-,1203.66000,1203.43000,0.0,-0.53,14s,-0.03%,
18/09/2018 12:00,19/09/2018 08:27,USDCAD,Sell,0.08,-,-,1.30252,1.29622,0.0,38.47,20h 27m,+1.86%,
14/09/2018 16:00,18/09/2018 09:12,EURUSD,Sell,0.07,-,-,1.16678,1.17122,0.0,-30.90,3d ,-1.47%,
15/09/2018 22:29,-,-,Deposit,,-,-,,,-,1.00,-,-,
14/09/2018 16:00,14/09/2018 19:22,EURUSD,Sell,0.07,-,-,1.16678,1.16274,0.0,28.03,3h 22m,+1.35%,
10/09/2018 12:06,13/09/2018 17:04,EURUSD,Buy,0.01,-,-,1.15727,1.16903,0.0,11.45,3d ,+0.56%,
10/09/2018 12:06,13/09/2018 16:39,EURUSD,Buy,0.01,-,-,1.15727,1.16964,0.0,12.04,3d ,+0.59%,
10/09/2018 12:06,13/09/2018 15:50,EURUSD,Buy,0.02,-,-,1.15727,1.16765,0.0,20.12,3d ,+0.99%,
10/09/2018 12:06,13/09/2018 15:38,EURUSD,Buy,0.05,-,-,1.15727,1.16578,0.0,40.96,3d ,+2.06%,
11/09/2018 16:00,12/09/2018 19:51,GBPUSD,Sell,0.08,-,-,1.29829,1.30578,0.0,-60.07,1d ,-2.94%,
06/09/2018 21:00,12/09/2018 18:17,XAUUSD,Sell,0.12,-,-,1199.53000,1200.96000,0.0,-17.78,5d ,-0.86%,
06/09/2018 21:00,11/09/2018 15:40,XAUUSD,Sell,0.03,-,-,1199.53000,1189.53000,0.0,29.85,4d ,+1.47%,
10/09/2018 12:06,11/09/2018 10:17,EURUSD,Buy,0.10,-,-,1.15727,1.16388,0.0,65.18,22h 11m,+3.31%,
08/09/2018 23:39,-,-,Deposit,,-,-,,,-,1.00,-,-,
04/09/2018 20:00,07/09/2018 18:04,EURUSD,Buy,0.06,-,-,1.15802,1.15785,0.0,-2.94,2d ,-0.15%,
05/09/2018 05:00,06/09/2018 18:15,XAUUSD,Buy,0.11,-,-,1193.83000,1198.55000,0.0,50.74,1d ,+2.64%,
05/09/2018 05:00,06/09/2018 16:50,XAUUSD,Buy,0.03,-,-,1193.83000,1206.80000,0.0,38.59,1d ,+2.05%,
05/09/2018 05:00,06/09/2018 13:33,XAUUSD,Buy,0.03,-,-,1193.83000,1205.46000,0.0,34.56,1d ,+1.87%,
05/09/2018 05:00,06/09/2018 12:18,XAUUSD,Buy,0.04,-,-,1193.83000,1204.03000,0.0,40.37,1d ,+2.23%,
05/09/2018 05:00,06/09/2018 11:20,XAUUSD,Buy,0.05,-,-,1193.83000,1202.70000,0.0,43.81,1d ,+2.48%,
05/09/2018 05:00,06/09/2018 11:11,XAUUSD,Buy,0.06,-,-,1193.83000,1201.36000,0.0,44.53,1d ,+2.59%,
04/09/2018 20:00,06/09/2018 03:02,EURUSD,Buy,0.07,-,-,1.15802,1.16455,0.0,43.88,1d ,+2.62%,
03/09/2018 13:00,04/09/2018 09:29,XAUUSD,Buy,0.19,-,-,1201.11000,1196.62000,0.0,-86.45,20h 29m,-4.91%,
01/09/2018 18:47,-,-,Deposit,,-,-,,,-,1.00,-,-,
