Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
13/04/2020 01:20,13/04/2020 09:25,EURUSD,Buy,0.21,-,-,1.09341,1.09490,0.0,24.11,8h 4m,+0.40%,
08/04/2020 02:52,08/04/2020 15:49,AUDUSD,Buy,0.20,-,-,0.61523,0.61892,0.0,59.14,12h 56m,+0.99%,
06/04/2020 06:11,08/04/2020 01:27,NZDUSD,Sell,0.21,-,-,0.58716,0.59707,0.0,-171.62,1d ,-2.80%,
06/04/2020 08:41,06/04/2020 11:47,USDCHF,Buy,0.21,-,-,0.97653,0.97848,0.0,33.21,3h 5m,+0.54%,
06/04/2020 03:45,06/04/2020 11:36,EURUSD,Sell,0.21,-,-,1.08201,1.07929,0.0,45.55,7h 50m,+0.75%,
02/04/2020 07:00,02/04/2020 15:10,AUDJPY,Sell,0.20,-,-,65.35000,65.09500,0.0,37.73,8h 9m,+0.63%,
02/04/2020 07:21,02/04/2020 14:50,EURJPY,Sell,0.20,-,-,117.57500,117.10900,0.0,68.93,7h 28m,+1.16%,
30/03/2020 19:15,30/03/2020 22:10,GBPJPY,Buy,0.10,-,-,133.78200,133.89000,0.0,7.57,2h 55m,+0.13%,
30/03/2020 22:08,30/03/2020 22:10,GBPJPY,Sell,0.10,-,-,133.91500,133.90800,0.0,0.02,1m,+0.00%,
30/03/2020 18:34,30/03/2020 22:09,EURUSD,Buy,0.10,-,-,1.10435,1.10373,0.0,-5.45,3h 35m,-0.09%,
27/03/2020 11:55,27/03/2020 19:05,EURUSD,Buy,0.20,-,-,1.10109,1.10675,0.0,90.67,7h 9m,+1.55%,
18/03/2020 08:07,18/03/2020 10:34,NZDUSD,Sell,0.20,-,-,0.59604,0.59336,0.0,43.89,2h 26m,+0.76%,
12/03/2020 19:57,-,-,Deposit,,-,-,,,-,198.00,-,-,
10/03/2020 04:50,11/03/2020 11:12,AUDUSD,Buy,0.19,-,-,0.65717,0.65263,0.0,-67.66,1d ,-1.19%,
10/03/2020 05:13,11/03/2020 10:47,NZDUSD,Buy,0.19,-,-,0.63168,0.63130,0.0,-6.43,1d ,-0.11%,
09/03/2020 11:21,09/03/2020 16:31,AUDUSD,Buy,0.19,-,-,0.65463,0.66100,0.0,91.83,5h 10m,+1.64%,
03/03/2020 09:35,03/03/2020 17:18,EURUSD,Buy,0.19,-,-,1.11261,1.12015,0.0,110.86,7h 43m,+2.02%,
21/02/2020 16:50,24/02/2020 08:26,AUDUSD,Sell,0.22,-,-,0.66141,0.65955,0.0,31.00,2d ,+0.57%,
20/02/2020 12:58,-,-,Deposit,,-,-,,,-,3000.00,-,-,
19/02/2020 06:08,19/02/2020 15:59,NZDUSD,Sell,0.10,-,-,0.63966,0.63854,0.0,8.38,9h 50m,+0.34%,
14/02/2020 14:39,17/02/2020 15:08,EURUSD,Sell,0.10,-,-,1.08421,1.08339,0.0,6.14,3d ,+0.25%,
14/02/2020 11:17,14/02/2020 14:11,EURUSD,Sell,0.10,-,-,1.08455,1.08337,0.0,8.63,2h 53m,+0.36%,
13/02/2020 01:15,13/02/2020 16:43,NZDUSD,Buy,0.10,-,-,0.64595,0.64629,0.0,2.35,15h 28m,+0.10%,
11/02/2020 12:28,11/02/2020 14:59,EURUSD,Sell,0.12,-,-,1.09157,1.09080,0.0,6.64,2h 31m,+0.27%,
10/02/2020 08:26,10/02/2020 14:54,NZDUSD,Sell,0.12,-,-,0.64129,0.63980,0.0,13.52,6h 27m,+0.56%,
06/02/2020 11:18,06/02/2020 16:29,EURUSD,Sell,0.12,-,-,1.10027,1.09959,0.0,5.78,5h 10m,+0.24%,
06/02/2020 10:01,06/02/2020 10:35,EURUSD,Sell,0.12,-,-,1.10042,1.09946,0.0,8.36,34m,+0.35%,
03/02/2020 10:01,05/02/2020 10:23,EURUSD,Buy,0.08,-,-,1.10737,1.10461,0.0,-18.57,2d ,-0.77%,
28/01/2020 22:54,29/01/2020 12:24,AUDUSD,Sell,0.06,-,-,0.67575,0.67496,0.0,3.42,13h 30m,+0.14%,
27/01/2020 09:08,27/01/2020 11:01,EURUSD,Sell,0.06,-,-,1.10318,1.10217,0.0,4.38,1h 52m,+0.18%,
20/01/2020 22:44,21/01/2020 22:57,EURUSD,Sell,0.06,-,-,1.10975,1.10882,0.0,4.17,1d ,+0.17%,
20/01/2020 08:02,20/01/2020 10:09,NZDUSD,Sell,0.06,-,-,0.66206,0.66107,0.0,4.43,2h 6m,+0.19%,
16/01/2020 08:01,16/01/2020 10:31,EURUSD,Buy,0.06,-,-,1.11483,1.11567,0.0,3.60,2h 29m,+0.15%,
14/01/2020 11:03,15/01/2020 08:11,EURUSD,Buy,0.06,-,-,1.11325,1.11360,0.0,0.89,21h 8m,+0.04%,
13/01/2020 12:05,14/01/2020 16:38,AUDUSD,Buy,0.06,-,-,0.69027,0.69069,0.0,1.60,1d ,+0.07%,
10/01/2020 06:11,13/01/2020 12:01,NZDUSD,Sell,0.06,-,-,0.66168,0.66319,0.0,-7.22,3d ,-0.30%,
07/01/2020 07:52,10/01/2020 15:35,EURUSD,Buy,0.06,-,-,1.11894,1.11120,0.0,-38.04,3d ,-1.56%,
08/01/2020 08:05,08/01/2020 14:42,AUDUSD,Sell,0.06,-,-,0.68724,0.68617,0.0,4.73,6h 37m,+0.19%,
30/12/2019 15:32,30/12/2019 16:43,EURUSD,Buy,0.06,-,-,1.11838,1.12037,0.0,8.82,1h 11m,+0.36%,
18/12/2019 11:21,24/12/2019 12:11,AUDUSD,Sell,0.06,-,-,0.68499,0.69141,0.0,-30.65,6d ,-1.25%,
23/12/2019 15:56,24/12/2019 09:33,EURUSD,Sell,0.06,-,-,1.10835,1.10822,0.0,0.49,17h 37m,+0.02%,
20/12/2019 18:05,20/12/2019 18:36,SPX500,Buy,1.00,-,-,3223.70000,3225.60000,0.0,14.14,30m,+0.58%,
20/12/2019 16:14,20/12/2019 17:10,WS30,Buy,1.00,-,-,28488.00000,28514.00000,0.0,19.39,56m,+0.80%,
18/12/2019 08:04,18/12/2019 09:42,AUDUSD,Sell,0.06,-,-,0.68510,0.68430,0.0,3.50,1h 37m,+0.15%,
16/12/2019 11:56,17/12/2019 01:32,AUDUSD,Sell,0.06,-,-,0.68787,0.68731,0.0,2.37,13h 36m,+0.10%,
12/12/2019 16:49,13/12/2019 00:09,EURUSD,Buy,0.06,-,-,1.11314,1.11693,0.0,16.26,7h 20m,+0.68%,
12/12/2019 16:04,12/12/2019 16:12,EURUSD,Buy,0.06,-,-,1.11316,1.11434,0.0,5.13,8m,+0.21%,
04/12/2019 02:55,04/12/2019 16:47,AUDUSD,Buy,0.06,-,-,0.68383,0.68477,0.0,4.15,13h 51m,+0.17%,
04/12/2019 11:11,04/12/2019 15:16,EURUSD,Buy,0.06,-,-,1.10780,1.10907,0.0,5.57,4h 5m,+0.23%,
04/12/2019 03:05,04/12/2019 14:33,NZDUSD,Buy,0.06,-,-,0.65150,0.65199,0.0,2.09,11h 28m,+0.09%,
04/12/2019 06:09,04/12/2019 10:35,EURUSD,Buy,0.06,-,-,1.10768,1.10859,0.0,3.93,4h 26m,+0.17%,
03/12/2019 12:23,03/12/2019 16:31,EURUSD,Buy,0.06,-,-,1.10734,1.10835,0.0,4.41,4h 7m,+0.19%,
26/11/2019 05:36,26/11/2019 16:22,EURUSD,Sell,0.06,-,-,1.10160,1.10096,0.0,2.73,10h 45m,+0.12%,
18/11/2019 12:41,18/11/2019 18:17,AUDUSD,Buy,0.06,-,-,0.68123,0.68194,0.0,3.13,5h 35m,+0.13%,
18/11/2019 15:24,18/11/2019 18:17,NZDUSD,Buy,0.06,-,-,0.64001,0.64056,0.0,2.40,2h 53m,+0.10%,
14/11/2019 04:06,15/11/2019 10:15,NZDUSD,Buy,0.06,-,-,0.63955,0.63909,0.0,-2.45,1d ,-0.10%,
11/11/2019 09:03,12/11/2019 04:00,EURUSD,Sell,0.06,-,-,1.10263,1.10285,0.0,-1.12,18h 57m,-0.05%,
11/11/2019 21:26,12/11/2019 00:54,AUDUSD,Sell,0.06,-,-,0.68577,0.68488,0.0,3.96,3h 28m,+0.17%,
11/11/2019 10:01,11/11/2019 14:44,AUDUSD,Sell,0.06,-,-,0.68582,0.68510,0.0,3.19,4h 43m,+0.14%,
06/11/2019 10:33,06/11/2019 18:44,EURUSD,Sell,0.06,-,-,1.10828,1.10676,0.0,6.83,8h 11m,+0.29%,
01/11/2019 12:27,01/11/2019 18:08,EURUSD,Buy,0.06,-,-,1.11498,1.11704,0.0,9.28,5h 41m,+0.40%,
31/10/2019 16:33,01/11/2019 04:47,EURUSD,Buy,0.06,-,-,1.11477,1.11651,0.0,7.32,12h 14m,+0.31%,
31/10/2019 19:06,01/11/2019 04:36,NZDUSD,Buy,0.06,-,-,0.64082,0.64246,0.0,7.27,9h 30m,+0.31%,
28/10/2019 09:57,29/10/2019 09:18,EURUSD,Sell,0.03,-,-,1.10907,1.10915,0.0,-0.21,23h 21m,-0.01%,
28/10/2019 12:09,28/10/2019 14:38,NZDUSD,Sell,0.03,-,-,0.63565,0.63457,0.0,2.46,2h 28m,+0.11%,
18/10/2019 09:50,18/10/2019 11:30,EURUSD,Buy,0.03,-,-,1.11151,1.11291,0.0,3.12,1h 39m,+0.13%,
07/10/2019 04:17,08/10/2019 05:58,AUDUSD,Buy,0.03,-,-,0.67566,0.67466,0.0,-2.63,1d ,-0.11%,
03/10/2019 09:57,03/10/2019 11:39,EURUSD,Buy,0.03,-,-,1.09461,1.09727,0.0,6.35,1h 42m,+0.27%,
01/10/2019 13:17,01/10/2019 16:59,EURUSD,Sell,0.02,-,-,1.09001,1.08863,0.0,2.17,3h 42m,+0.09%,
26/09/2019 10:54,26/09/2019 23:40,AUDUSD,Sell,0.02,-,-,0.67566,0.67474,0.0,1.44,12h 46m,+0.06%,
23/09/2019 05:17,25/09/2019 14:01,NZDUSD,Sell,0.02,-,-,0.62736,0.63130,0.0,-6.40,2d ,-0.28%,
18/09/2019 16:32,19/09/2019 11:06,EURUSD,Buy,0.02,-,-,1.10543,1.10621,0.0,0.47,18h 34m,+0.02%,
17/09/2019 10:32,18/09/2019 11:38,EURUSD,Sell,0.03,-,-,1.10143,1.10507,0.0,-8.77,1d ,-0.38%,
17/09/2019 16:53,-,-,Withdrawal,,-,-,,,-,-400.00,-,-,
13/09/2019 17:15,17/09/2019 10:31,EURUSD,Buy,0.03,-,-,1.10618,1.10162,0.0,-11.69,3d ,-0.43%,
16/09/2019 07:23,16/09/2019 14:34,NZDUSD,Sell,0.03,-,-,0.63882,0.63741,0.0,3.32,7h 11m,+0.12%,
05/09/2019 09:03,05/09/2019 10:33,EURUSD,Buy,0.03,-,-,1.10223,1.10364,0.0,3.32,1h 30m,+0.12%,
27/08/2019 06:16,29/08/2019 12:02,AUDUSD,Buy,0.03,-,-,0.67662,0.67458,0.0,-5.66,2d ,-0.21%,
27/08/2019 14:04,27/08/2019 16:14,EURUSD,Sell,0.03,-,-,1.11070,1.10971,0.0,2.28,2h 10m,+0.08%,
15/08/2019 11:01,15/08/2019 15:31,EURUSD,Sell,0.03,-,-,1.11507,1.11373,0.0,3.17,4h 30m,+0.12%,
13/08/2019 05:05,13/08/2019 15:37,AUDUSD,Sell,0.03,-,-,0.67607,0.67489,0.0,2.85,10h 32m,+0.10%,
09/08/2019 11:18,09/08/2019 16:38,AUDUSD,Buy,0.03,-,-,0.68029,0.68159,0.0,3.15,5h 20m,+0.12%,
01/08/2019 18:26,06/08/2019 14:45,EURUSD,Sell,0.03,-,-,1.10621,1.11915,0.0,-31.57,4d ,-1.14%,
04/08/2019 23:20,-,-,Withdrawal,,-,-,,,-,-450.00,-,-,
30/07/2019 05:18,30/07/2019 08:32,AUDUSD,Sell,0.03,-,-,0.69058,0.68980,0.0,1.84,3h 14m,+0.06%,
29/07/2019 16:26,29/07/2019 16:50,AUDUSD,Sell,0.03,-,-,0.69097,0.69034,0.0,1.46,24m,+0.05%,
24/07/2019 13:49,25/07/2019 07:44,NZDUSD,Sell,0.03,-,-,0.67035,0.66977,0.0,1.31,17h 55m,+0.04%,
25/07/2019 04:25,25/07/2019 06:06,AUDUSD,Sell,0.03,-,-,0.69828,0.69728,0.0,2.32,1h 40m,+0.07%,
24/07/2019 16:45,24/07/2019 21:03,EURUSD,Sell,0.03,-,-,1.11530,1.11378,0.0,3.53,4h 17m,+0.11%,
24/07/2019 13:54,24/07/2019 15:15,EURUSD,Sell,0.03,-,-,1.11530,1.11398,0.0,3.03,1h 21m,+0.09%,
17/07/2019 12:31,18/07/2019 13:31,EURUSD,Sell,0.03,-,-,1.12152,1.12232,0.0,-1.55,1d ,-0.05%,
16/07/2019 09:32,17/07/2019 18:48,AUDUSD,Buy,0.03,-,-,0.70324,0.70166,0.0,-4.01,1d ,-0.13%,
16/07/2019 13:47,17/07/2019 10:29,NZDUSD,Buy,0.03,-,-,0.67198,0.67139,0.0,-1.60,20h 42m,-0.05%,
16/07/2019 01:01,16/07/2019 03:18,NZDUSD,Buy,0.03,-,-,0.67182,0.67273,0.0,2.11,2h 17m,+0.07%,
11/07/2019 23:33,12/07/2019 05:13,NZDUSD,Buy,0.03,-,-,0.66621,0.66757,0.0,3.10,5h 40m,+0.10%,
12/07/2019 02:01,12/07/2019 03:55,AUDUSD,Buy,0.03,-,-,0.69736,0.69816,0.0,1.84,1h 53m,+0.06%,
10/07/2019 12:36,10/07/2019 15:25,AUDUSD,Sell,0.03,-,-,0.69286,0.69172,0.0,2.66,2h 48m,+0.08%,
08/07/2019 10:56,08/07/2019 13:48,EURUSD,Sell,0.03,-,-,1.12307,1.12190,0.0,2.67,2h 52m,+0.08%,
04/07/2019 12:16,-,-,Withdrawal,,-,-,,,-,-1100.00,-,-,
02/07/2019 18:10,04/07/2019 10:02,NZDUSD,Sell,0.04,-,-,0.66764,0.66983,0.0,-7.02,1d ,-0.16%,
02/07/2019 12:46,03/07/2019 09:17,EURUSD,Sell,0.04,-,-,1.12986,1.12847,0.0,4.65,20h 31m,+0.11%,
27/06/2019 08:57,27/06/2019 10:32,NZDUSD,Buy,0.04,-,-,0.66786,0.66872,0.0,2.60,1h 35m,+0.06%,
25/06/2019 10:18,26/06/2019 17:31,EURUSD,Buy,0.04,-,-,1.13913,1.13682,0.0,-7.82,1d ,-0.18%,
25/06/2019 09:46,25/06/2019 11:05,AUDUSD,Buy,0.04,-,-,0.69561,0.69677,0.0,3.53,1h 18m,+0.08%,
21/06/2019 09:14,24/06/2019 01:54,NZDUSD,Buy,0.04,-,-,0.65832,0.65945,0.0,3.35,2d ,+0.08%,
21/06/2019 09:44,21/06/2019 20:45,AUDUSD,Buy,0.04,-,-,0.69207,0.69327,0.0,3.66,11h 1m,+0.09%,
21/06/2019 09:03,21/06/2019 10:16,EURUSD,Buy,0.04,-,-,1.12903,1.13083,0.0,5.48,1h 13m,+0.13%,
19/06/2019 15:16,19/06/2019 21:03,AUDUSD,Buy,0.04,-,-,0.68728,0.68966,0.0,7.41,5h 47m,+0.17%,
17/06/2019 13:59,18/06/2019 11:05,EURUSD,Sell,0.04,-,-,1.12191,1.12127,0.0,2.08,21h 6m,+0.05%,
17/06/2019 10:25,17/06/2019 20:02,NZDUSD,Sell,0.04,-,-,0.65079,0.64977,0.0,3.15,9h 37m,+0.07%,
14/06/2019 09:57,14/06/2019 12:13,EURUSD,Sell,0.04,-,-,1.12820,1.12720,0.0,2.98,2h 15m,+0.07%,
13/06/2019 23:12,14/06/2019 04:33,AUDUSD,Sell,0.04,-,-,0.69152,0.69072,0.0,2.42,5h 21m,+0.06%,
13/06/2019 14:56,13/06/2019 15:10,EURUSD,Sell,0.04,-,-,1.12964,1.12870,0.0,2.78,14m,+0.07%,
12/06/2019 10:25,13/06/2019 06:23,NZDUSD,Sell,0.04,-,-,0.65842,0.65724,0.0,3.64,19h 58m,+0.09%,
11/06/2019 20:00,12/06/2019 04:33,AUDUSD,Sell,0.04,-,-,0.69590,0.69533,0.0,1.68,8h 33m,+0.04%,
11/06/2019 15:57,11/06/2019 17:21,AUDUSD,Sell,0.04,-,-,0.69606,0.69526,0.0,2.40,1h 23m,+0.06%,
04/06/2019 15:16,04/06/2019 16:56,NZDUSD,Buy,0.04,-,-,0.65865,0.66102,0.0,7.37,1h 40m,+0.17%,
04/06/2019 15:06,04/06/2019 16:56,EURUSD,Buy,0.04,-,-,1.12451,1.12611,0.0,4.86,1h 50m,+0.11%,
04/06/2019 12:31,04/06/2019 13:58,NZDUSD,Buy,0.04,-,-,0.65809,0.66005,0.0,6.08,1h 27m,+0.14%,
30/05/2019 05:57,30/05/2019 16:37,NZDUSD,Sell,0.04,-,-,0.65181,0.65102,0.0,2.40,10h 40m,+0.06%,
30/05/2019 12:46,30/05/2019 15:59,EURUSD,Sell,0.04,-,-,1.11390,1.11303,0.0,2.57,3h 13m,+0.06%,
27/05/2019 10:01,28/05/2019 12:29,EURUSD,Buy,0.04,-,-,1.12016,1.11969,0.0,-2.05,1d ,-0.05%,
27/05/2019 12:57,28/05/2019 06:13,AUDUSD,Buy,0.04,-,-,0.69223,0.69255,0.0,0.77,17h 15m,+0.02%,
27/05/2019 10:37,28/05/2019 03:18,NZDUSD,Buy,0.04,-,-,0.65501,0.65516,0.0,0.26,16h 41m,+0.01%,
22/05/2019 11:26,22/05/2019 16:43,NZDUSD,Sell,0.04,-,-,0.65060,0.64977,0.0,2.53,5h 17m,+0.06%,
22/05/2019 02:03,22/05/2019 03:38,NZDUSD,Sell,0.04,-,-,0.65095,0.65026,0.0,2.07,1h 35m,+0.05%,
15/05/2019 10:51,15/05/2019 12:44,EURUSD,Sell,0.04,-,-,1.12124,1.12038,0.0,2.50,1h 53m,+0.06%,
03/05/2019 17:01,06/05/2019 15:47,EURUSD,Sell,0.04,-,-,1.11759,1.11797,0.0,-1.12,2d ,-0.03%,
03/05/2019 15:49,06/05/2019 00:25,AUDUSD,Sell,0.04,-,-,0.70009,0.69819,0.0,5.66,2d ,+0.13%,
25/04/2019 15:45,29/04/2019 16:54,NZDUSD,Sell,0.04,-,-,0.65978,0.66596,0.0,-19.34,4d ,-0.46%,
26/04/2019 08:52,26/04/2019 15:31,EURUSD,Sell,0.04,-,-,1.11386,1.11257,0.0,3.83,6h 38m,+0.09%,
19/04/2019 09:11,22/04/2019 01:02,EURUSD,Sell,0.04,-,-,1.12437,1.12395,0.0,1.12,2d ,+0.03%,
19/04/2019 08:10,22/04/2019 01:01,NZDUSD,Sell,0.04,-,-,0.66871,0.66812,0.0,1.72,2d ,+0.04%,
15/04/2019 11:06,16/04/2019 17:28,NZDUSD,Buy,0.04,-,-,0.67658,0.67669,0.0,0.12,1d ,+0.00%,
08/04/2019 06:13,09/04/2019 20:25,NZDUSD,Sell,0.04,-,-,0.67371,0.67387,0.0,-0.62,1d ,-0.01%,
09/04/2019 10:02,09/04/2019 10:22,EURUSD,Buy,0.04,-,-,1.12593,1.12690,0.0,2.79,20m,+0.07%,
04/04/2019 06:10,05/04/2019 03:06,AUDUSD,Buy,0.04,-,-,0.71149,0.71219,0.0,1.91,20h 56m,+0.05%,
03/04/2019 03:43,04/04/2019 11:41,NZDUSD,Sell,0.04,-,-,0.67677,0.67799,0.0,-3.96,1d ,-0.09%,
28/03/2019 05:45,28/03/2019 16:37,NZDUSD,Sell,0.04,-,-,0.68052,0.67922,0.0,3.87,10h 52m,+0.09%,
28/03/2019 01:43,28/03/2019 03:00,NZDUSD,Sell,0.04,-,-,0.68057,0.67906,0.0,4.50,1h 17m,+0.11%,
25/03/2019 08:06,26/03/2019 08:06,EURUSD,Sell,0.04,-,-,1.13020,1.13104,0.0,-2.51,1d ,-0.06%,
08/03/2019 12:06,11/03/2019 18:55,EURUSD,Sell,0.04,-,-,1.12151,1.12276,0.0,-3.78,3d ,-0.09%,
07/03/2019 02:21,07/03/2019 18:05,AUDUSD,Sell,0.04,-,-,0.70338,0.70313,0.0,0.65,15h 44m,+0.02%,
01/03/2019 12:22,01/03/2019 18:11,AUDUSD,Sell,0.04,-,-,0.71019,0.70860,0.0,4.69,5h 49m,+0.11%,
28/02/2019 14:14,28/02/2019 15:19,NZDUSD,Sell,0.04,-,-,0.68462,0.68378,0.0,2.43,1h 5m,+0.06%,
28/02/2019 10:20,28/02/2019 11:11,NZDUSD,Sell,0.04,-,-,0.68500,0.68378,0.0,3.57,51m,+0.08%,
26/02/2019 03:08,26/02/2019 17:57,AUDUSD,Buy,0.04,-,-,0.71612,0.71700,0.0,2.55,14h 49m,+0.06%,
26/02/2019 03:34,26/02/2019 15:56,NZDUSD,Buy,0.04,-,-,0.68770,0.68862,0.0,2.69,12h 21m,+0.06%,
18/02/2019 17:44,19/02/2019 17:14,AUDUSD,Buy,0.04,-,-,0.71453,0.71304,0.0,-4.80,23h 30m,-0.11%,
19/02/2019 02:44,19/02/2019 10:30,EURUSD,Buy,0.04,-,-,1.13077,1.13184,0.0,3.13,7h 45m,+0.07%,
13/02/2019 23:08,14/02/2019 15:35,EURUSD,Buy,0.01,-,-,1.12667,1.13017,0.0,2.29,16h 27m,+0.05%,
13/02/2019 23:08,14/02/2019 15:34,EURUSD,Buy,0.01,-,-,1.12667,1.13005,0.0,2.19,16h 26m,+0.05%,
13/02/2019 23:08,14/02/2019 15:34,EURUSD,Buy,0.01,-,-,1.12667,1.12960,0.0,1.85,16h 25m,+0.04%,
13/02/2019 23:08,14/02/2019 15:33,EURUSD,Buy,0.03,-,-,1.12667,1.12970,0.0,5.75,16h 24m,+0.14%,
13/02/2019 14:04,14/02/2019 09:01,EURUSD,Buy,0.04,-,-,1.13239,1.12915,0.0,-11.85,18h 57m,-0.28%,
12/02/2019 12:39,13/02/2019 12:28,EURUSD,Sell,0.04,-,-,1.12813,1.13144,0.0,-10.24,23h 49m,-0.24%,
12/02/2019 10:02,12/02/2019 10:30,EURUSD,Sell,0.04,-,-,1.12877,1.12674,0.0,6.13,28m,+0.15%,
08/02/2019 09:53,11/02/2019 00:14,NZDUSD,Sell,0.04,-,-,0.67600,0.67439,0.0,4.89,2d ,+0.12%,
07/02/2019 14:15,07/02/2019 18:31,AUDUSD,Sell,0.04,-,-,0.71128,0.70970,0.0,4.76,4h 16m,+0.11%,
05/02/2019 04:14,05/02/2019 10:53,NZDUSD,Sell,0.04,-,-,0.68885,0.68861,0.0,0.63,6h 39m,+0.01%,
31/01/2019 21:02,01/02/2019 15:31,AUDUSD,Buy,0.04,-,-,0.72618,0.72718,0.0,2.87,18h 29m,+0.07%,
01/02/2019 03:35,01/02/2019 12:27,NZDUSD,Buy,0.04,-,-,0.69088,0.69236,0.0,4.42,8h 52m,+0.11%,
28/01/2019 13:39,29/01/2019 10:41,AUDUSD,Buy,0.04,-,-,0.71764,0.71732,0.0,-1.18,21h 2m,-0.03%,
28/01/2019 13:45,29/01/2019 06:50,NZDUSD,Buy,0.04,-,-,0.68387,0.68470,0.0,2.34,17h 5m,+0.06%,
25/01/2019 17:54,29/01/2019 02:30,AUDUSD,Sell,0.06,-,-,0.71673,0.71420,0.0,11.36,3d ,+0.27%,
25/01/2019 04:44,29/01/2019 02:30,AUDUSD,Sell,0.04,-,-,0.71003,0.71420,0.0,-12.81,3d ,-0.31%,
28/01/2019 16:22,28/01/2019 16:45,EURUSD,Buy,0.04,-,-,1.14075,1.14185,0.0,3.18,23m,+0.08%,
28/01/2019 10:19,28/01/2019 13:04,EURUSD,Buy,0.04,-,-,1.13934,1.14180,0.0,7.30,2h 45m,+0.17%,
24/01/2019 04:34,25/01/2019 09:12,NZDUSD,Buy,0.04,-,-,0.67859,0.67787,0.0,-2.42,1d ,-0.06%,
22/01/2019 03:17,22/01/2019 08:10,NZDUSD,Sell,0.04,-,-,0.67307,0.67224,0.0,2.48,4h 53m,+0.06%,
22/01/2019 01:02,22/01/2019 02:23,NZDUSD,Sell,0.04,-,-,0.67312,0.67221,0.0,2.73,1h 20m,+0.07%,
10/01/2019 08:20,10/01/2019 18:00,NZDUSD,Buy,0.04,-,-,0.67820,0.67921,0.0,3.05,9h 39m,+0.07%,
07/01/2019 22:22,09/01/2019 02:00,NZDUSD,Buy,0.04,-,-,0.67500,0.67423,0.0,-2.73,1d ,-0.07%,
08/01/2019 05:18,09/01/2019 01:56,EURUSD,Buy,0.04,-,-,1.14473,1.14550,0.0,1.84,20h 38m,+0.04%,
08/01/2019 05:40,08/01/2019 19:37,AUDUSD,Buy,0.04,-,-,0.71325,0.71429,0.0,3.16,13h 57m,+0.08%,
08/01/2019 04:02,08/01/2019 04:46,AUDUSD,Buy,0.04,-,-,0.71319,0.71477,0.0,4.84,44m,+0.12%,
04/01/2019 15:23,04/01/2019 17:25,NZDUSD,Buy,0.04,-,-,0.66884,0.67014,0.0,3.99,2h 1m,+0.10%,
17/12/2018 09:31,19/12/2018 18:58,NZDUSD,Sell,0.04,-,-,0.68014,0.68504,0.0,-15.68,2d ,-0.37%,
18/12/2018 07:24,18/12/2018 10:00,EURUSD,Buy,0.04,-,-,1.13422,1.13584,0.0,4.94,2h 35m,+0.12%,
17/12/2018 04:46,17/12/2018 22:49,AUDUSD,Sell,0.04,-,-,0.71769,0.71740,0.0,0.81,18h 3m,+0.02%,
12/12/2018 11:38,13/12/2018 15:41,EURUSD,Sell,0.04,-,-,1.13301,1.13597,0.0,-8.99,1d ,-0.21%,
06/12/2018 22:30,07/12/2018 10:01,AUDUSD,Sell,0.04,-,-,0.72299,0.72078,0.0,6.79,11h 31m,+0.16%,
06/12/2018 22:57,07/12/2018 10:01,NZDUSD,Sell,0.04,-,-,0.68782,0.68705,0.0,2.28,11h 3m,+0.05%,
26/11/2018 00:12,26/11/2018 08:23,EURUSD,Sell,0.06,-,-,1.13390,1.13472,0.0,-4.11,8h 10m,-0.10%,
26/11/2018 00:11,26/11/2018 08:23,NZDUSD,Buy,0.06,-,-,0.67604,0.67944,0.0,15.76,8h 11m,+0.38%,
13/11/2018 15:21,23/11/2018 23:21,EURUSD,Sell,0.06,-,-,1.12701,1.13336,0.0,-26.73,10d ,-0.64%,
22/11/2018 12:45,23/11/2018 23:21,EURGBP,Sell,0.06,-,-,0.88513,0.88458,0.0,3.04,1d ,+0.07%,
15/11/2018 12:40,15/11/2018 15:18,EURGBP,Buy,0.02,-,-,0.88314,0.88329,0.0,0.21,2h 38m,+0.01%,
24/10/2018 13:03,26/10/2018 12:45,NZDUSD,Buy,0.06,-,-,0.65502,0.64681,0.0,-39.27,1d ,-0.93%,
12/10/2018 14:31,15/10/2018 10:36,NZDUSD,Buy,0.06,-,-,0.65136,0.65224,0.0,3.73,2d ,+0.09%,
10/10/2018 12:35,11/10/2018 14:06,AUDUSD,Buy,0.05,-,-,0.70916,0.70960,0.0,1.42,1d ,+0.03%,
08/10/2018 22:17,09/10/2018 09:42,EURUSD,Sell,0.05,-,-,1.14925,1.14768,0.0,6.01,11h 25m,+0.14%,
17/09/2018 13:00,18/09/2018 18:23,EURUSD,Sell,0.06,-,-,1.16492,1.16826,0.0,-15.32,1d ,-0.36%,
17/09/2018 08:59,18/09/2018 02:46,NZDUSD,Sell,0.05,-,-,0.65617,0.65625,0.0,-0.51,17h 46m,-0.01%,
17/09/2018 11:15,18/09/2018 01:50,AUDUSD,Sell,0.05,-,-,0.71695,0.71604,0.0,3.25,14h 34m,+0.08%,
13/09/2018 15:37,14/09/2018 16:00,NZDUSD,Sell,0.05,-,-,0.65736,0.65664,0.0,2.47,1d ,+0.06%,
12/09/2018 17:49,14/09/2018 16:00,AUDUSD,Sell,0.05,-,-,0.71412,0.71745,0.0,-13.14,1d ,-0.31%,
13/09/2018 12:30,13/09/2018 15:32,NZDUSD,Buy,0.06,-,-,0.65504,0.65682,0.0,8.02,3h 1m,+0.19%,
